Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5700,-15.3,0.8,10,2,13.1,10.63762092590332
5800,-3.5,0.8,0,0,12.3,0.04802905023097992
5900,-4.1,0.8,0,0,12.9,26.669185638427734
6000,-9.3,0.7,0,0,17.0,2.815659999847412
6100,-33.1,0.7,26,0,17.4,0.9604645371437073
6200,-10.3,0.8,8,0,11.9,29.646526336669922
6300,0.0,0.9,0,1,8.9,16.1949405670166
6400,-32.0,0.6,18,0,22.4,5.635081768035889
6500,8.5,1.0,0,0,2.5,7.8418755531311035
6600,-13.3,0.9,0,16,7.2,11.637687683105469
6700,8.2,1.0,0,0,2.8,18.777236938476562
6800,-3.9,0.8,0,0,12.7,0.5634645819664001
6900,-19.5,0.8,17,0,13.0,16.201642990112305
7000,2.2,0.9,0,0,7.7,1.6141828298568726
7100,-11.3,0.7,1,0,18.1,7.248113632202148
7200,-24.3,0.7,15,0,18.5,0.8685603141784668
7300,-9.9,0.7,0,0,17.6,12.016432762145996
7400,-5.9,0.9,10,0,6.8,15.273962020874023
7500,7.7,1.0,0,0,3.3,3.7749111652374268
7600,-6.7,0.9,10,0,7.6,42.46583557128906
7700,-27.5,0.6,14,0,21.5,2.690552234649658
7800,-71.1,0.6,10,47,21.7,1.9541233777999878
7900,2.1,0.9,0,0,7.8,68.49053192138672
8000,1.9,0.9,0,0,8.0,5.194742202758789
8100,2.7,0.9,0,0,7.2,0.0
8200,-5.0,0.8,0,1,12.8,1.0945379734039307
8300,8.2,1.0,0,0,2.8,6.797778606414795
8400,0.1,0.9,0,1,8.8,11.417420387268066
8500,-7.6,0.8,4,0,12.8,117.76911926269531
8600,-5.3,0.9,4,4,7.6,0.0009865418542176485
8700,2.2,0.9,0,0,7.7,1.0183501243591309
8800,8.5,1.0,0,0,2.5,149.9584197998047
8900,-25.2,0.6,11,0,21.9,0.9595394730567932
9000,-3.8,0.8,0,0,12.6,4.019207000732422
9100,1.4,0.9,0,0,8.5,5.070919036865234
9200,-15.1,0.8,0,11,12.9,0.0
9300,7.3,1.0,0,0,3.7,0.1446281224489212
9400,-39.9,0.4,15,0,30.8,29.63159942626953
9500,-19.1,0.7,9,0,18.7,7.751689910888672
9600,-6.0,0.9,9,0,7.8,13.981870651245117
9700,-13.8,0.9,0,16,7.7,12.796055793762207
9800,-5.8,0.8,0,1,13.6,5.321334362030029
9900,7.0,1.0,0,0,4.0,0.4920855164527893
10000,-0.8,0.9,0,2,8.7,0.003115924308076501
10100,-26.4,0.4,0,0,30.8,37.957923889160156
10200,3.2,0.9,0,0,6.7,0.4509772062301636
10300,2.5,0.9,0,0,7.4,9.759324073791504
10400,2.2,0.9,0,0,7.7,5.44566011428833
10500,-3.3,0.8,0,0,12.1,2.0262439250946045
10600,-9.6,0.7,0,0,17.3,134.7476043701172
10700,8.3,1.0,0,0,2.7,0.7312745451927185
10800,0.4,0.9,0,0,9.5,0.8852198719978333
10900,1.6,0.9,0,0,8.3,0.9570428729057312
11000,2.0,0.9,0,0,7.9,96.2840347290039
11100,-15.4,0.6,0,0,22.0,0.7435007095336914
11200,-3.4,0.8,0,0,12.2,27.858501434326172
11300,-15.9,0.6,0,0,22.5,0.15034759044647217
11400,7.7,1.0,0,0,3.3,2.0206925868988037
