Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
29800,-29.8,0.8,0,25,13.6,0.0072582801803946495
29900,-18.5,0.6,0,0,25.1,12.266901969909668
30000,-5.3,0.8,0,0,14.1,29.590866088867188
30100,2.2,1.0,1,0,7.9,15.042436599731445
30200,7.0,1.0,0,0,4.0,3.715505361557007
30300,-0.8,0.9,0,0,10.7,0.5121175050735474
30400,-5.0,0.8,0,0,13.8,3.1866092681884766
30500,-2.1,0.9,0,1,11.0,39.58209228515625
30600,-23.8,0.5,0,0,29.3,17.755084991455078
30700,-33.4,0.6,0,18,22.0,5.983700275421143
30800,-43.6,0.9,0,43,10.5,2.5305302143096924
30900,6.2,1.0,0,0,4.8,46.62397003173828
31000,-32.4,0.8,0,26,15.2,24.8901424407959
31100,-44.1,0.8,0,40,12.9,47.20063400268555
31200,-74.3,0.7,0,62,20.0,18.456907272338867
31300,-6.5,0.8,0,0,15.3,3.596587896347046
31400,-65.4,0.8,0,59,15.2,0.08958003669977188
31500,-21.8,0.8,8,8,15.4,0.8083258271217346
31600,-67.6,0.5,0,45,28.1,28.321435928344727
31700,-38.2,0.5,0,17,26.7,0.16656595468521118
31800,-27.9,0.7,0,18,17.6,0.0016271958593279123
31900,-35.1,0.5,9,3,29.5,38.83685302734375
32000,-53.1,0.8,0,47,14.9,3.2385623455047607
32100,-11.5,0.7,0,1,18.2,0.0012035878608003259
32200,-14.2,0.7,0,1,20.9,0.3265826106071472
32300,-19.6,0.8,0,14,14.4,0.7075337767601013
32400,-5.0,0.8,0,0,13.8,0.0014154488453641534
32500,-2.1,0.9,0,2,10.0,2.2644944190979004
32600,-21.7,0.5,0,0,27.2,0.3125215470790863
32700,-18.4,0.7,0,6,20.1,29.939496994018555
32800,-11.4,0.7,0,0,19.1,0.9719629287719727
32900,-60.1,0.6,0,43,23.7,168.88462829589844
33000,-19.3,0.8,3,10,15.4,9.505390167236328
33100,-16.5,0.6,0,0,23.1,56.030731201171875
33200,-15.1,0.8,0,10,13.9,35.54933166503906
33300,-11.1,0.7,0,0,18.8,0.013419116847217083
33400,-1.8,0.9,0,0,11.7,20.463289260864258
33500,-16.6,0.6,0,0,23.2,57.14430618286133
33600,-17.2,0.6,0,0,23.8,0.7813680171966553
33700,-37.1,0.5,0,16,26.6,1.4139412641525269
33800,5.3,1.0,0,1,4.7,14.333503723144531
33900,-33.3,0.6,0,16,23.9,16.097074508666992
34000,-61.9,0.6,0,44,24.5,4.166815280914307
34100,-18.8,0.6,0,0,25.4,0.06847973167896271
34200,-30.0,0.7,0,18,19.7,0.0
