Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9700,-6.8,0.9,9,0,8.6,110.50846099853516
9800,3.3,0.9,0,0,6.6,9.935407638549805
9900,7.9,1.0,0,0,3.1,0.6476501226425171
10000,2.4,0.9,0,0,7.5,6.890627384185791
10100,-8.8,0.7,0,0,16.5,5.245938777923584
10200,6.9,1.0,0,0,4.1,6.7828803062438965
10300,6.6,1.0,0,0,4.4,12.433395385742188
10400,-15.1,0.6,0,0,21.7,38.84801483154297
10500,0.8,0.9,0,1,8.1,1.2965638637542725
10600,-4.2,0.8,0,1,12.0,20.778594970703125
10700,1.6,0.9,0,0,8.3,2.3780226707458496
10800,-8.2,0.8,5,0,12.5,71.15259552001953
10900,-0.8,0.9,4,0,7.1,4.194914817810059
11000,-15.0,0.6,0,0,21.6,6.176650047302246
11100,-9.8,0.7,0,0,17.5,41.725914001464844
11200,-3.4,0.8,0,0,12.2,0.0
11300,-19.1,0.8,16,0,13.5,19.30792808532715
11400,0.6,0.9,1,0,8.4,7.402898788452148
11500,2.7,0.9,0,0,7.2,0.0
11600,1.6,0.9,0,0,8.3,0.09426908195018768
11700,-6.6,0.9,10,0,7.5,0.09181270748376846
11800,2.0,0.9,0,0,7.9,7.2509026527404785
11900,-15.1,0.6,0,0,21.7,17.387723922729492
12000,-3.8,0.8,0,0,12.6,1.1555856466293335
12100,-8.7,0.8,1,2,14.6,1.350264310836792
12200,2.4,0.9,0,0,7.5,16.557748794555664
