Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5100,-48.3,0.5,5,43,26.3,1.7620723247528076
5200,-9.2,0.9,0,48,7.1,23.491796493530273
5300,-292.3,0.2,45,221,41.0,2.355297565460205
5400,-61.8,0.8,10,81,12.6,0.565205454826355
5500,-9.6,0.9,0,47,8.5,66.5373764038086
5600,-20.2,0.8,0,49,12.0,1.1637132167816162
5700,-89.5,0.6,38,64,21.9,0.0
5800,-23.9,0.6,36,0,22.1,212.95082092285156
5900,28.1,0.8,0,0,12.7,109.93397521972656
6000,-29.5,0.8,13,46,12.6,0.006848878227174282
6100,47.4,1.0,0,0,3.6,1.9232521057128906
6200,-98.9,0.5,6,92,27.0,0.03532332554459572
6300,46.9,1.0,0,1,3.1,1645.85400390625
6400,47.5,1.0,0,0,3.5,0.0650859922170639
6500,36.9,0.9,0,1,8.0,1.4340239763259888
6600,28.0,0.8,0,0,12.8,43.576202392578125
6700,28.3,0.9,10,0,8.6,3.3543033599853516
6800,-68.3,0.7,0,87,17.0,5.795632839202881
6900,10.2,0.7,9,0,17.4,1.070204257965088
7000,13.8,0.8,14,1,13.4,0.008248329162597656
7100,-30.4,0.6,11,29,22.1,1341.743896484375
7200,-42.7,0.6,5,47,21.8,18.366018295288086
7300,28.9,0.8,0,0,11.9,5.734985828399658
7400,0.3,0.6,9,0,22.2,9.355369567871094
7500,28.1,0.8,1,0,11.8,5.810705661773682
7600,33.9,0.9,5,0,7.5,355.1259460449219
7700,17.4,0.7,0,0,18.3,0.017171194776892662
7800,28.9,0.8,0,0,11.9,4.0809006690979
7900,38.0,0.9,0,0,7.9,12.108664512634277
8000,48.3,1.0,0,0,2.7,0.0
8100,23.3,0.8,6,0,12.1,883.72998046875
8200,3.4,0.8,5,21,11.9,17.000770568847656
8300,48.4,1.0,0,0,2.6,7.000618934631348
8400,21.8,0.8,7,0,12.7,68.17778015136719
8500,11.5,0.7,7,1,16.9,212.76004028320312
8600,-38.3,0.6,0,47,21.9,17.177352905273438
8700,-163.3,0.5,7,155,27.5,0.0
8800,47.3,1.0,1,0,2.8,77.4682388305664
8900,36.3,0.9,1,0,8.7,23.81791877746582
9000,11.9,0.7,6,0,18.4,0.003001319244503975
9100,25.0,0.9,11,2,9.0,45.050418853759766
9200,38.0,0.9,0,0,7.9,4.040886878967285
9300,47.8,1.0,0,0,3.2,5.606124401092529
9400,28.0,0.8,0,0,12.8,5.18643045425415
9500,11.1,0.7,6,1,18.2,0.0022686917800456285
9600,45.4,1.0,1,1,3.7,620.5802001953125
9700,-19.5,0.8,1,47,12.4,11.558137893676758
9800,37.9,0.9,0,0,8.0,2.4482059478759766
9900,-78.1,0.6,40,51,21.7,105.8047866821289
10000,-12.4,0.7,6,25,17.7,0.012961523607373238
10100,32.3,0.9,7,0,7.3,36.151268005371094
10200,27.4,0.9,10,2,7.5,3.5409629344940186
10300,-28.8,0.7,0,48,16.5,1.4630882740020752
10400,-96.8,0.6,11,95,22.5,9.248449325561523
10500,14.3,0.8,0,15,11.5,9.673331260681152
10600,38.3,0.9,0,0,7.6,0.3135959208011627
10700,19.1,0.8,10,0,12.7,49.61103820800781
10800,-75.0,0.7,21,74,17.8,0.0
10900,47.4,1.0,0,1,2.6,0.6203476190567017
11000,-29.7,0.7,0,47,18.4,111.20525360107422
11100,-47.1,0.7,9,57,17.7,64.31355285644531
11200,48.0,1.0,0,0,3.0,23.164636611938477
11300,48.8,1.0,0,0,2.2,15.848603248596191
11400,13.9,0.8,14,1,13.3,11.34780216217041
11500,36.6,0.9,0,1,8.3,4.077073574066162
11600,38.1,0.9,0,0,7.8,35.5633544921875
11700,47.2,1.0,0,1,2.8,2.368760347366333
11800,18.1,0.7,0,1,16.6,164.17539978027344
11900,38.3,0.9,0,0,7.6,5.623179912567139
12000,46.9,1.0,1,0,3.2,35.258811950683594
12100,38.1,0.9,0,0,7.8,3.2384626865386963
12200,47.6,1.0,0,0,3.4,41.946842193603516
12300,37.1,0.9,0,0,8.8,817.3759155273438
12400,44.5,1.0,1,1,4.6,59.67048263549805
12500,-37.9,0.5,7,31,26.1,11.501520156860352
