Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3600,2.5,0.9,0,0,7.4,8.267495155334473
3700,-32.3,0.6,2,27,23.6,4.042583465576172
3800,-25.5,0.8,0,42,13.3,1.546431541442871
3900,-34.0,0.7,1,46,17.8,0.0
4000,-74.2,0.6,9,100,22.7,2.158761978149414
4100,-76.9,0.7,0,136,16.6,16.53769874572754
4200,-59.2,0.4,11,46,30.7,7.261478900909424
4300,-50.6,0.4,0,47,31.5,1.2213401794433594
4400,-100.9,0.3,0,136,36.2,0.168690025806427
4500,-21.9,0.7,0,23,18.1,33.74618148803711
4600,-32.1,0.7,0,46,16.8,60.51228713989258
4700,-11.9,0.8,0,16,12.7,0.011035921052098274
4800,-34.8,0.8,0,61,13.1,0.985049307346344
4900,7.9,1.0,0,0,3.1,0.7052638530731201
5000,-6.1,0.8,2,1,12.6,0.0
5100,1.1,0.9,0,0,8.8,97.30282592773438
5200,1.6,0.9,0,0,8.3,7.4269890785217285
5300,-21.9,0.7,6,10,19.2,16.594810485839844
5400,-11.1,0.7,0,2,17.8,0.4030551314353943
5500,-26.2,0.7,0,33,17.4,0.0
5600,-8.8,0.8,0,10,12.6,0.027201075106859207
5700,-32.5,0.7,1,45,16.8,0.24106572568416595
5800,-10.1,0.8,0,12,12.9,6.466305732727051
5900,-1.3,0.9,1,2,9.3,9.429149627685547
6000,-4.5,0.8,1,0,12.4,0.0
6100,-9.7,0.7,0,1,16.9,0.01470853853970766
6200,1.3,0.9,0,0,8.6,0.36978206038475037
6300,-11.8,0.7,2,0,17.7,0.10722149908542633
6400,-4.5,0.8,0,0,13.3,0.5800745487213135
6500,-3.7,0.8,0,1,12.0,2.0288102626800537
6600,2.2,0.9,0,0,7.7,5.51951265335083
6700,1.4,0.9,0,0,8.5,0.0
6800,2.4,0.9,0,0,7.5,4.385758876800537
6900,8.3,1.0,0,0,2.7,0.9792377352714539
7000,-3.7,0.8,0,0,12.5,1.6483240127563477
7100,-20.7,0.6,1,10,21.4,11.230011940002441
7200,1.1,0.9,0,1,8.3,4.453601837158203
7300,2.3,0.9,0,0,7.6,17.8839054107666
7400,7.6,1.0,0,0,3.4,0.00020985325681976974
7500,-4.1,0.8,0,0,12.9,9.350299835205078
7600,2.0,0.9,0,0,7.9,1.4582035541534424
7700,-14.7,0.6,0,0,21.3,4.716430187225342
7800,-26.1,0.8,0,44,12.9,69.20914459228516
7900,7.6,1.0,0,0,3.4,5.962634563446045
8000,-3.1,0.8,0,0,11.9,0.7036749720573425
8100,2.8,0.9,0,0,7.1,2.173619031906128
8200,2.5,0.9,0,0,7.4,6.122938632965088
8300,2.7,0.9,0,0,7.2,108.4593734741211
8400,1.0,0.9,0,0,8.9,5.143381118774414
8500,2.1,0.9,0,0,7.8,1.6672507524490356
8600,2.1,0.9,0,0,7.8,2.4308855533599854
8700,-71.3,0.6,8,94,23.7,0.03839379921555519
8800,-9.8,0.7,0,1,17.0,13.825477600097656
8900,-5.9,0.8,0,1,14.2,7.934438228607178
9000,-43.5,0.8,27,30,13.0,13.02621841430664
9100,-34.4,0.6,0,38,22.0,2.260773181915283
9200,2.7,0.9,0,0,7.2,0.029587913304567337
9300,7.2,1.0,0,0,3.8,7.332923889160156
9400,-2.9,0.8,0,0,11.7,0.7160491943359375
9500,2.1,0.9,0,0,7.8,5.192047119140625
9600,0.3,0.9,0,0,9.6,13.488945007324219
9700,-9.6,0.8,3,8,11.7,0.3395008146762848
9800,-9.1,0.7,0,0,16.8,1.0562796592712402
9900,2.9,0.9,0,0,7.0,1.0638916492462158
10000,-5.0,0.8,0,0,13.8,46.25437927246094
10100,-19.5,0.7,0,22,16.2,13.772285461425781
10200,8.2,1.0,0,0,2.8,4.642444610595703
10300,-10.1,0.7,0,0,17.8,39.773319244384766
10400,7.0,1.0,0,0,4.0,0.0
10500,-84.7,0.6,0,140,21.3,21.01169776916504
10600,1.5,0.9,0,0,8.4,0.08159688115119934
10700,7.7,1.0,0,0,3.3,0.31725063920021057
10800,0.1,0.9,0,0,9.8,0.2745721638202667
10900,6.7,1.0,0,0,4.3,1.5010143518447876
11000,-9.2,0.7,0,0,16.9,5.008844375610352
11100,-9.7,0.7,0,0,17.4,2.8506181240081787
11200,1.7,0.9,0,0,8.2,1.3726428747177124
11300,7.4,1.0,0,0,3.6,4.8003668785095215
0,-9.6,0.7,0,0,17.3,0.0
11400,-3.9,0.8,0,0,12.7,1.9862204790115356
11500,-72.1,0.8,0,48,13.7,0.09943753480911255
11600,-27.4,0.8,0,17,12.4,1.6365251541137695
11700,-3.8,0.8,0,0,12.6,2.1833951473236084
11800,2.0,0.9,0,0,7.9,0.08493505418300629
11900,2.6,0.9,0,0,7.3,0.041969072073698044
12000,2.0,0.9,0,0,7.9,0.9701768755912781
12100,2.3,0.9,0,0,7.6,0.4988122284412384
12200,6.2,1.0,0,1,3.4,0.9004650115966797
12300,0.0,0.9,0,1,8.5,0.920478880405426
12400,-6.0,0.8,0,1,13.4,0.46491676568984985
12500,-8.9,0.8,0,4,12.1,0.08099784702062607
12600,-3.5,0.8,0,0,12.3,0.767366886138916
12700,-9.3,0.7,0,0,17.0,2.1605587005615234
12800,-3.6,0.8,0,0,12.4,2.128549098968506
12900,-23.3,0.6,0,6,21.5,5.70407247543335
13000,-2.6,0.8,0,0,11.4,0.030320413410663605
13100,7.8,1.0,0,0,3.2,4.959521770477295
13200,2.1,0.9,0,0,7.8,1.2543773651123047
13300,8.5,1.0,0,0,2.5,2.29150128364563
13400,-4.2,0.8,0,0,13.0,3.2071049213409424
13500,-3.4,0.8,0,0,12.2,0.0
13600,1.5,0.9,0,0,8.4,0.038569655269384384
13700,-3.6,0.8,0,0,12.4,0.032169293612241745
13800,8.9,1.0,0,0,2.1,2.1762535572052
13900,7.7,1.0,0,0,3.3,0.6182664632797241
14000,-3.8,0.8,0,0,12.6,105.24903106689453
14100,-9.2,0.7,0,0,16.9,0.962110161781311
14200,-11.5,0.8,0,6,11.9,8.367570877075195
14300,2.2,0.9,0,0,7.7,0.09279815107584
14400,-15.2,0.6,0,0,21.8,1.009198784828186
14500,-10.1,0.7,0,0,17.8,2.4065732955932617
14600,2.4,0.9,0,0,7.5,88.54002380371094
14700,1.4,0.9,0,0,8.5,78.9389419555664
14800,-3.5,0.8,0,0,12.3,0.2094821035861969
14900,7.2,1.0,0,0,3.8,1.6539511680603027
15000,1.7,0.9,0,0,8.2,2.0098876953125
15100,6.6,1.0,0,1,3.0,0.25425127148628235
15200,7.9,1.0,0,0,3.1,0.00585676496848464
15300,-8.5,0.9,0,8,7.2,3.47296142578125
15400,7.8,1.0,0,0,3.2,238.64382934570312
15500,9.1,1.0,0,0,1.9,1.6799113750457764
15600,-8.9,0.7,0,0,16.6,136.24237060546875
15700,-4.0,0.8,0,0,12.8,231.0147705078125
15800,-8.7,0.9,0,8,7.4,3.260984182357788
15900,-3.4,0.8,0,0,12.2,112.03326416015625
16000,8.5,1.0,0,0,2.5,121.83346557617188
16100,0.3,0.9,0,1,8.2,0.026905866339802742
16200,-3.8,0.8,0,0,12.6,0.11557027697563171
16300,2.6,0.9,0,0,7.3,4.676098346710205
16400,-9.2,0.7,0,0,16.9,0.3861544132232666
16500,-20.1,0.7,0,8,16.6,0.43505361676216125
16600,-12.3,0.9,0,10,8.2,0.3108789622783661
16700,8.7,1.0,0,0,2.3,0.13050012290477753
16800,-9.6,0.7,0,0,17.3,1.489995002746582
16900,-9.6,0.7,0,0,17.3,1.090088129043579
17000,2.6,0.9,0,0,7.3,0.1162046417593956
17100,-4.7,0.8,0,0,13.5,0.06053491309285164
17200,3.5,0.9,0,0,6.4,14.139735221862793
17300,-2.9,0.8,0,0,11.7,16.436689376831055
17400,-9.7,0.7,0,0,17.4,3.8355462551116943
17500,-3.1,0.8,0,0,11.9,0.4432434141635895
17600,7.8,1.0,0,0,3.2,44.401790618896484
17700,1.4,0.9,0,0,8.5,1.221433401107788
17800,-3.8,0.8,0,0,12.6,49.991024017333984
17900,2.1,0.9,0,0,7.8,11.600162506103516
18000,-3.5,0.8,0,0,12.3,18.113231658935547
18100,2.0,0.9,0,0,7.9,23.299972534179688
18200,-69.2,0.8,0,47,12.2,47.48063278198242
18300,8.0,1.0,0,0,3.0,1.4999951124191284
18400,3.4,0.9,0,0,6.5,2.368274450302124
18500,2.5,0.9,0,0,7.4,101.73101806640625
18600,2.3,0.9,0,0,7.6,1.4161648750305176
18700,2.6,0.9,0,0,7.3,0.027765488252043724
18800,-9.4,0.7,0,0,17.1,4.2278547286987305
18900,8.1,1.0,0,0,2.9,2.2176384925842285
19000,2.1,0.9,0,0,7.8,279.26239013671875
19100,8.4,1.0,0,0,2.6,12.750921249389648
19200,-4.5,0.8,0,0,13.3,1.5405856370925903
19300,-4.7,0.8,0,0,13.5,3.817450761795044
19400,-9.1,0.7,0,0,16.8,15.533935546875
19500,-5.7,0.9,9,0,7.5,1.0125820636749268
19600,-17.1,0.7,9,0,16.7,0.3826422393321991
19700,-15.3,0.6,0,0,21.9,1.9058719873428345
19800,-3.4,0.8,0,0,12.2,0.07157151401042938
19900,7.6,1.0,0,0,3.4,121.88323974609375
20000,-1.2,0.9,0,2,8.3,33.45268630981445
20100,1.4,0.9,0,0,8.5,1.1729885339736938
20200,-65.0,0.9,0,47,9.1,1.9936577081680298
20300,2.0,0.9,0,0,7.9,1.305503249168396
20400,2.2,0.9,0,0,7.7,1.017809271812439
20500,-3.8,0.8,0,0,12.6,0.0
20600,2.3,0.9,0,0,7.6,0.6625729203224182
20700,2.6,0.9,0,0,7.3,14.735583305358887
20800,-15.0,0.6,0,0,21.6,18.043746948242188
20900,-4.5,0.8,0,0,13.3,5.9072747230529785
21000,-3.6,0.8,0,0,12.4,0.023874377831816673
21100,7.3,1.0,0,0,3.7,1.8433642253512517e-05
21200,2.0,0.9,0,0,7.9,13.36534309387207
21300,-2.8,0.8,0,0,11.6,122.23692321777344
