Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
10800,-17.6,0.6,0,0,24.2,34.25099563598633
10900,-3.3,0.9,1,1,11.3,13.63102912902832
11000,-17.8,0.8,0,13,13.6,2.8632073402404785
11100,-6.2,0.8,0,1,14.0,5.489561557769775
11200,-14.3,0.7,4,0,18.4,0.8864719867706299
11300,1.9,0.9,0,0,8.0,1.8349074125289917
11400,-0.3,0.9,0,1,9.2,0.0
11500,-5.8,0.8,0,0,14.6,138.83384704589844
11600,5.5,1.0,0,0,5.5,0.0
11700,0.6,0.9,0,0,9.3,4.001487731933594
11800,-12.6,0.7,2,0,18.5,5.0289306640625
11900,-22.9,0.6,7,1,22.2,0.013857018202543259
12000,1.6,0.9,0,0,8.3,4.162578582763672
12100,-10.5,0.7,0,0,18.2,0.14513450860977173
12200,-19.5,0.7,1,6,20.3,0.0212389063090086
12300,4.5,1.0,0,1,5.5,0.9666748642921448
12400,-4.2,0.8,0,0,13.0,0.00141516188159585
12500,-7.5,0.8,0,1,15.3,9.963157653808594
12600,-1.5,0.9,0,1,10.4,15.42674732208252
12700,6.9,1.0,0,0,4.1,2.451519727706909
12800,-4.9,0.8,0,0,13.7,11.356416702270508
12900,1.2,0.9,0,0,8.7,68.64659881591797
13000,-28.1,0.8,0,25,11.9,15.01258373260498
13100,-24.1,0.6,8,0,23.5,5.494719982147217
13200,5.5,1.0,0,0,5.5,0.04214411601424217
13300,0.9,0.9,0,0,9.0,10.310873031616211
13400,0.1,0.9,0,0,9.8,0.10213173180818558
13500,7.6,1.0,0,0,3.4,0.16797320544719696
13600,-16.1,0.6,0,0,22.7,8.946269989013672
13700,-33.0,0.7,9,14,18.6,2.539397716522217
13800,0.7,0.9,0,0,9.2,12.63318920135498
13900,-16.8,0.7,0,6,18.5,0.3015557527542114
14000,-6.8,0.8,1,1,13.7,8.67721939086914
14100,-4.6,0.8,0,0,13.4,0.017157388851046562
14200,0.1,0.9,1,0,8.9,32.444725036621094
14300,-15.5,0.6,0,0,22.1,3.680148124694824
14400,-22.7,0.5,0,1,27.2,2.833906650543213
14500,-16.0,0.6,0,0,22.6,0.0
14600,-11.9,0.7,0,1,18.6,0.003064183983951807
14700,-6.3,0.8,0,1,14.1,2.816605806350708
14800,-46.4,0.8,0,40,15.2,0.3179810643196106
14900,-8.5,0.8,5,0,12.8,8.944501876831055
15000,-4.0,0.8,0,0,12.8,36.85407638549805
15100,-17.7,0.7,9,0,17.3,4.041327953338623
15200,-5.1,0.8,0,0,13.9,0.5582394599914551
15300,-16.0,0.6,0,0,22.6,41.90446472167969
15400,-7.0,0.8,0,1,14.8,73.26131439208984
15500,-32.9,0.3,0,0,36.2,65.67076873779297
15600,1.1,0.9,0,0,8.8,0.000416181399486959
15700,6.6,1.0,0,0,4.4,0.02423349767923355
15800,-16.9,0.6,0,1,22.5,0.9111689329147339
15900,6.4,1.0,0,0,4.6,0.8117305636405945
16000,-14.7,0.9,0,14,10.6,3.8828608989715576
16100,-98.9,0.6,0,83,22.5,91.6346435546875
16200,-1.7,0.9,0,2,9.6,0.5326014161109924
16300,7.0,1.0,0,0,4.0,7.164902210235596
16400,-3.6,0.9,0,2,11.5,1.7800639867782593
16500,-31.9,0.7,24,0,18.0,0.0
16600,-10.7,0.7,0,0,18.4,0.5237134695053101
16700,-27.0,0.4,0,0,31.4,1.8561313152313232
16800,4.1,1.0,0,0,6.9,18.36281394958496
16900,-52.6,0.8,1,45,15.5,19.62116813659668
17000,-20.9,0.5,0,0,26.4,3.3780312538146973
17100,-12.3,0.7,0,0,20.0,0.45275360345840454
17200,-18.6,0.6,1,1,23.3,0.0961783230304718
17300,0.7,0.9,0,1,8.2,6.11260461807251
17400,-2.6,0.9,0,2,10.5,5.678249835968018
17500,-36.5,0.5,0,15,27.0,3.4641003608703613
17600,-17.2,0.6,0,2,21.8,6.512828350067139
17700,3.2,1.0,0,0,7.8,4.861608505249023
17800,0.1,0.9,0,1,8.8,32.01948928833008
17900,-10.7,0.9,0,12,8.6,11.337759017944336
18000,-10.2,0.7,0,0,17.9,11.29736614227295
18100,5.2,1.0,0,1,4.8,0.11795958876609802
18200,0.5,0.9,0,0,9.4,27.582029342651367
18300,-6.6,0.8,0,1,14.4,12.815470695495605
18400,-3.9,0.8,0,0,12.7,9.598304748535156
18500,0.8,0.9,0,0,9.1,2.566563606262207
18600,4.8,1.0,0,1,5.2,0.0
18700,5.2,1.0,0,0,5.8,3.2734110355377197
18800,-9.1,0.8,0,3,14.9,0.8647081255912781
