Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7900,27.8,0.9,10,0,9.1,7.150022506713867
8000,-49.1,0.6,27,33,22.4,76.47714233398438
8100,-17.5,0.6,30,0,21.1,1470.2603759765625
8200,29.0,0.9,8,0,9.7,0.18487688899040222
8300,29.9,0.9,9,0,7.9,118.03528594970703
8400,-21.2,0.6,33,0,22.1,1.102758765220642
8500,-5.6,0.7,23,1,19.6,22.42827796936035
8600,-4.6,0.7,26,0,16.9,103.71492767333984
8700,21.0,0.8,8,0,12.6,1.330312728881836
8800,24.9,0.8,4,0,12.3,4.554073333740234
8900,48.1,1.0,0,0,2.9,6.001737594604492
9000,38.0,0.9,0,0,7.9,511.0894775390625
9100,28.0,0.8,1,0,11.9,11.021637916564941
9200,28.5,0.8,0,0,12.3,16.14697265625
9300,20.6,0.8,7,1,12.9,70.48992919921875
9400,32.7,0.9,1,3,9.3,2.308708667755127
9500,47.3,1.0,0,0,3.7,26.015708923339844
9600,14.3,0.8,15,0,13.0,0.010078813880681992
9700,-56.9,0.3,21,17,36.3,24.771347045898438
9800,-18.6,0.8,18,31,12.2,1.9448105096817017
9900,49.0,1.0,0,0,2.0,5.596627712249756
10000,12.4,0.7,7,0,17.0,24.257003784179688
10100,18.3,0.8,10,0,13.5,1.0869643688201904
10200,27.6,0.8,1,0,12.3,16.797914505004883
10300,33.3,0.9,6,0,7.2,7.46807336807251
10400,27.2,0.9,9,2,8.6,87.65046691894531
10500,23.8,0.9,16,0,7.7,30.604555130004883
10600,-12.6,0.9,12,39,8.7,17.472522735595703
10700,-81.7,0.7,30,73,17.4,3.4664740562438965
10800,12.3,0.8,16,1,13.1,67.99607849121094
10900,27.4,0.9,0,11,7.5,36.46929168701172
11000,-79.2,0.7,36,66,16.5,0.039331354200839996
