Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
11800,-79.8,0.7,0,141,17.0,81.5375747680664
11900,-108.6,0.6,0,187,21.7,4.135152339935303
12000,-136.2,0.5,0,232,25.7,3.8323419094085693
12100,-79.0,0.7,0,140,16.7,21.676782608032227
12200,-108.5,0.6,0,188,21.1,17.902578353881836
12300,-20.4,0.9,0,47,6.8,3.635803699493408
12400,-49.2,0.8,0,92,12.0,16.416826248168945
12500,-138.6,0.5,0,235,26.6,0.7222315669059753
12600,-50.0,0.8,0,93,12.3,22.406925201416016
12700,-79.4,0.7,0,141,16.6,0.0024213027209043503
12800,-106.6,0.6,0,184,21.2,11.895662307739258
12900,-79.2,0.7,0,141,16.4,0.5801486372947693
13000,-21.0,0.9,0,47,7.4,0.39349365234375
13100,-79.7,0.7,0,140,17.4,203.23915100097656
13200,-50.4,0.8,0,94,12.2,24.540565490722656
13300,-20.6,0.9,0,47,7.0,2.162931203842163
13400,-48.6,0.8,0,91,11.9,10.116744041442871
13500,-108.8,0.6,0,188,21.4,1.5099748373031616
13600,-108.6,0.6,0,187,21.7,57.75901412963867
13700,-107.6,0.6,0,185,21.7,19.189939498901367
13800,-20.2,0.9,0,45,7.6,15.65937328338623
13900,-50.5,0.8,0,94,12.3,4.8499321937561035
14000,-78.0,0.7,0,137,17.2,3.6286461353302
14100,-78.7,0.7,0,139,16.9,9.60194206237793
14200,-51.0,0.8,0,94,12.8,0.2023698091506958
14300,-21.5,0.9,0,47,7.9,1.09144926071167
14400,-50.1,0.8,0,94,11.9,2.52677845954895
14500,-108.6,0.6,0,188,21.2,39.15868377685547
14600,7.9,1.0,0,0,3.1,2.257805585861206
14700,-79.8,0.7,0,141,17.0,0.652211606502533
14800,-50.4,0.8,0,94,12.2,0.7481173872947693
14900,-167.7,0.4,0,282,31.1,67.13251495361328
15000,-108.2,0.6,0,186,21.8,0.08618476986885071
15100,-50.5,0.8,0,94,12.3,0.276682049036026
15200,-20.7,0.9,0,47,7.1,1.9928544759750366
15300,-108.1,0.6,0,187,21.2,0.45415231585502625
15400,-50.6,0.8,0,94,12.4,6.697513580322266
15500,-19.6,0.9,0,45,7.0,14.662018775939941
15600,-78.2,0.7,0,139,16.4,0.0
15700,-50.1,0.8,0,93,12.4,55.22397994995117
15800,-137.9,0.5,0,235,25.9,0.006629518233239651
15900,-79.8,0.7,0,141,17.0,0.2531181573867798
16000,-50.1,0.8,0,94,11.9,0.11557189375162125
16100,-108.6,0.6,0,187,21.7,10.598869323730469
16200,-49.2,0.8,0,92,12.0,4.072141647338867
16300,-49.1,0.8,0,92,11.9,40.98406982421875
16400,-49.0,0.8,0,92,11.8,27.28190040588379
16500,-79.4,0.7,0,141,16.6,0.0
16600,-79.7,0.7,0,141,16.9,24.634571075439453
16700,-50.5,0.8,0,94,12.3,1.2754889726638794
16800,-109.2,0.6,0,188,21.8,4.773772716522217
16900,-20.7,0.9,0,46,7.6,0.0481436513364315
17000,-108.9,0.6,0,187,22.0,11.403039932250977
17100,-49.1,0.8,0,91,12.4,0.2171938568353653
17200,-48.7,0.8,0,90,12.5,0.7536583542823792
17300,-19.8,0.9,0,46,6.7,0.7770206928253174
17400,-109.1,0.6,0,188,21.7,55.452972412109375
17500,-50.9,0.8,0,94,12.7,14.778754234313965
17600,-105.7,0.6,0,181,21.8,127.89521026611328
17700,-78.0,0.7,0,138,16.7,0.26702892780303955
17800,-49.4,0.8,0,93,11.7,3.239104747772217
17900,-79.1,0.7,0,139,17.3,22.111509323120117
18000,-20.7,0.9,0,47,7.1,0.9573808312416077
18100,-22.2,0.9,0,47,8.6,36.191219329833984
18200,-50.5,0.8,0,94,12.3,0.13369621336460114
18300,-109.0,0.6,0,188,21.6,0.31021517515182495
18400,-79.1,0.7,0,140,16.8,1.1872190237045288
18500,-79.1,0.7,0,140,16.8,0.0
18600,7.7,1.0,0,0,3.3,8.409232139587402
18700,-107.9,0.6,0,187,21.0,7.6750264167785645
18800,-79.5,0.7,0,141,16.7,0.0
18900,8.1,1.0,0,0,2.9,0.28072744607925415
19000,-21.8,0.9,0,47,8.2,0.707650899887085
19100,-50.2,0.8,0,94,12.0,78.92516326904297
19200,-20.8,0.9,0,47,7.2,1.2130513191223145
