Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7600,-67.9,0.6,20,25,21.5,72.71443939208984
7700,1.7,0.9,0,0,8.2,38.09368896484375
7800,-5.3,0.8,0,1,12.7,44.576560974121094
7900,-14.7,0.7,6,0,17.0,4.111599922180176
8000,-4.4,0.8,0,0,13.2,46.26365661621094
8100,-2.7,0.9,5,0,8.1,109.07120513916016
8200,-12.5,0.8,6,2,13.1,1.2152917385101318
8300,-9.8,0.7,0,0,17.5,11.6826810836792
8400,-7.6,0.8,4,0,12.8,22.763240814208984
8500,8.6,1.0,0,0,2.4,1.0873546600341797
8600,-15.4,0.6,0,0,22.0,18.811222076416016
8700,-27.8,0.7,18,1,17.9,77.44953918457031
8800,2.5,0.9,0,0,7.4,131.24899291992188
8900,-11.4,0.8,5,1,14.3,1.5220645666122437
9000,-5.8,0.8,0,1,13.2,1.5011073350906372
9100,-29.9,0.5,9,1,25.9,35.799686431884766
9200,-4.9,0.8,0,1,12.3,102.8597412109375
9300,-4.2,0.8,0,1,11.6,15.84443473815918
9400,3.0,0.9,0,0,6.9,0.10278457403182983
9500,-6.6,0.8,0,1,14.0,5.565804481506348
9600,-4.3,0.8,0,0,13.1,0.9907992482185364
9700,-19.1,0.8,9,4,14.2,19.42837142944336
9800,8.3,1.0,0,0,2.7,44.62632751464844
9900,-18.8,0.6,4,0,21.8,0.06771497428417206
10000,8.9,1.0,0,0,2.1,46.539241790771484
10100,5.8,1.0,1,0,4.3,4.936277866363525
10200,-11.2,0.8,9,0,11.9,0.0
10300,-5.6,0.8,1,0,13.5,0.6286270022392273
10400,-10.7,0.8,8,0,12.3,21.883888244628906
10500,2.1,0.9,0,0,7.8,0.710048496723175
10600,7.9,1.0,0,0,3.1,13.171605110168457
10700,2.3,0.9,0,0,7.6,0.8790850639343262
10800,8.7,1.0,0,0,2.3,22.651378631591797
10900,2.8,0.9,0,0,7.1,27.24242401123047
11000,6.8,1.0,0,0,4.2,0.5999771356582642
11100,-8.2,0.8,5,0,12.5,132.61959838867188
11200,2.9,0.9,0,0,7.0,9.428915023803711
11300,2.1,0.9,0,0,7.8,24.944469451904297
11400,-7.2,0.9,4,4,7.9,30.257265090942383
11500,2.3,0.9,0,0,7.6,5.79205846786499
11600,-4.7,0.8,0,0,13.5,4.05084753036499
11700,-19.4,0.7,9,0,19.0,0.4720912575721741
11800,8.2,1.0,0,0,2.8,0.0
11900,-9.6,0.7,0,0,17.3,2.2448301315307617
12000,8.2,1.0,0,0,2.8,1.539172649383545
12100,1.3,0.9,0,0,8.6,0.15601612627506256
12200,-7.1,0.8,4,0,12.3,31.182266235351562
