Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4100,-49.9,0.8,0,94,11.7,2.2821085453033447
4200,-21.0,0.9,0,47,7.4,0.15848049521446228
4300,-20.5,0.9,0,47,6.9,0.0
4400,8.7,1.0,0,0,2.3,0.46924319863319397
4500,-20.8,0.9,0,47,7.2,0.2317611277103424
4600,-20.7,0.9,0,47,7.1,1.0810188055038452
4700,7.8,1.0,0,0,3.2,1.152769684791565
4800,-20.6,0.9,0,47,7.0,19.864837646484375
4900,-108.7,0.6,0,188,21.3,0.09131018817424774
5000,8.4,1.0,0,0,2.6,0.0
5100,9.2,1.0,0,0,1.8,0.16322778165340424
5200,-21.0,0.9,0,47,7.4,5.025264739990234
5300,8.4,1.0,0,0,2.6,2.246835470199585
5400,-20.3,0.9,0,46,7.2,5.6407904624938965
5500,8.0,1.0,0,0,3.0,0.0
5600,8.6,1.0,0,0,2.4,4.175747871398926
5700,-20.3,0.9,0,47,6.7,3.4555413722991943
5800,8.5,1.0,0,0,2.5,0.07020976394414902
5900,-20.3,0.9,0,47,6.7,23.3619384765625
6000,8.9,1.0,0,0,2.1,1.108650803565979
6100,-50.2,0.8,0,94,12.0,0.04161716625094414
6200,8.7,1.0,0,0,2.3,0.0
6300,-20.8,0.9,0,47,7.2,1.4538801908493042
6400,8.5,1.0,0,0,2.5,0.1117144376039505
6500,8.6,1.0,0,0,2.4,1.8771309852600098
6600,8.7,1.0,0,0,2.3,2.0554795265197754
6700,8.4,1.0,0,0,2.6,2.7287697792053223
6800,8.0,1.0,0,0,3.0,0.04464200511574745
0,-48.7,0.8,0,92,11.5,0.0
6900,-166.3,0.4,0,280,30.7,8.949003219604492
7000,-165.6,0.4,0,278,31.0,18.04161262512207
7100,-107.0,0.6,0,185,21.1,2.014763355255127
7200,8.4,1.0,0,0,2.6,2.0206995010375977
7300,-109.0,0.6,0,188,21.6,20.773595809936523
7400,-50.9,0.8,0,94,12.7,0.0
7500,-166.9,0.4,0,281,30.8,1.5211682319641113
7600,-107.5,0.6,0,186,21.1,0.10106021910905838
7700,-78.0,0.7,0,139,16.2,4.474603652954102
7800,-167.0,0.4,0,280,31.4,4.097893238067627
7900,-79.4,0.7,0,141,16.6,40.352134704589844
8000,-79.1,0.7,0,141,16.3,0.5048831105232239
8100,8.1,1.0,0,0,2.9,10.545153617858887
8200,-79.4,0.7,0,140,17.1,17.979494094848633
8300,-20.6,0.9,0,46,7.5,0.14271554350852966
8400,-21.2,0.9,0,47,7.6,1.364086389541626
8500,-49.5,0.8,0,93,11.8,20.649402618408203
8600,-107.7,0.6,0,186,21.3,0.8564988970756531
8700,-21.2,0.9,0,47,7.6,33.23185348510742
8800,-50.7,0.8,0,94,12.5,0.48501503467559814
8900,-50.3,0.8,0,94,12.1,14.69555377960205
9000,-50.3,0.8,0,94,12.1,26.835376739501953
9100,-137.3,0.5,0,234,25.8,0.3964340388774872
9200,-50.5,0.8,0,93,12.8,0.5051541924476624
9300,-79.4,0.7,0,140,17.1,8.734481811523438
9400,-50.5,0.8,0,94,12.3,0.08895517140626907
9500,-49.6,0.8,0,94,11.4,50.7109489440918
9600,-49.8,0.8,0,94,11.6,0.01052345335483551
9700,-77.9,0.7,0,138,16.6,35.83222579956055
9800,-108.8,0.6,0,188,21.4,1.6870015859603882
9900,-79.8,0.7,0,141,17.0,8.02734375
10000,-77.8,0.7,0,138,16.5,142.23635864257812
10100,-50.2,0.8,0,94,12.0,0.004183145239949226
10200,-50.0,0.8,0,92,12.8,4.629782199859619
10300,-19.3,0.9,0,45,6.7,0.21938426792621613
10400,-50.3,0.8,0,94,12.1,0.5202766060829163
10500,-108.6,0.6,0,187,21.7,7.062943935394287
10600,-50.2,0.8,0,94,12.0,6.350493431091309
10700,-107.5,0.6,0,185,21.6,26.96604347229004
10800,-80.0,0.7,0,141,17.2,1.7018306255340576
10900,-106.9,0.6,0,185,21.0,61.80426025390625
11000,-50.0,0.8,0,94,11.8,0.2946835458278656
11100,-107.7,0.6,0,186,21.3,2.0689871311187744
11200,-50.4,0.8,0,94,12.2,0.44969531893730164
11300,-20.9,0.9,0,47,7.3,58.875572204589844
11400,-108.4,0.6,0,188,21.0,46.75788116455078
11500,-78.7,0.7,0,139,16.9,0.44844529032707214
11600,-49.6,0.8,0,94,11.4,2.031832456588745
11700,-77.6,0.7,0,138,16.3,70.81180572509766
11800,-20.4,0.9,0,47,6.8,0.9463644623756409
11900,-51.0,0.8,0,94,12.8,17.044921875
12000,-21.2,0.9,0,47,7.6,58.67324447631836
12100,-50.3,0.8,0,94,12.1,27.328964233398438
12200,-77.6,0.7,0,138,16.3,2.935879707336426
12300,-50.3,0.8,0,93,12.6,13.220130920410156
12400,-78.6,0.7,0,140,16.3,3.592205047607422
12500,-50.9,0.8,0,94,12.7,0.41758453845977783
12600,-78.7,0.7,0,140,16.4,75.05475616455078
12700,-21.2,0.9,0,47,7.6,2.8491756916046143
12800,-50.9,0.8,0,94,12.7,8.330061912536621
12900,-19.8,0.9,0,47,6.2,15.406203269958496
13000,-80.0,0.7,0,141,17.2,0.0
13100,-78.5,0.7,0,137,17.7,0.0
13200,8.3,1.0,0,0,2.7,0.008675127290189266
13300,-21.2,0.9,0,47,7.6,0.0
13400,-108.7,0.6,0,188,21.3,3.3668506145477295
13500,-49.8,0.8,0,94,11.6,0.006710597779601812
13600,-108.4,0.6,0,186,22.0,0.0
13700,-108.2,0.6,0,187,21.3,0.4371621608734131
13800,-108.9,0.6,0,188,21.5,0.40504559874534607
13900,-138.0,0.5,0,233,27.0,14.083590507507324
14000,-20.5,0.9,0,46,7.4,0.4120148718357086
14100,-128.3,0.6,48,141,21.2,0.8601443767547607
14200,-20.9,0.9,0,47,7.3,3.669811248779297
14300,-108.1,0.6,0,186,21.7,0.042043738067150116
14400,-79.9,0.7,0,141,17.1,58.5328254699707
14500,-50.4,0.8,0,94,12.2,0.39064109325408936
14600,-20.7,0.9,0,47,7.1,33.146427154541016
14700,-21.4,0.9,0,47,7.8,3.926102876663208
14800,-49.9,0.8,0,94,11.7,0.3068974018096924
14900,-109.3,0.6,0,188,21.9,9.01282787322998
15000,-49.4,0.8,0,91,12.7,3.1970295906066895
15100,-49.2,0.8,0,91,12.5,7.930618762969971
15200,-167.4,0.4,0,282,30.8,30.427631378173828
15300,-50.3,0.8,0,94,12.1,4.998382568359375
15400,-50.1,0.8,0,94,11.9,21.911088943481445
15500,-137.3,0.5,0,233,26.3,0.015218080952763557
15600,-79.1,0.7,0,140,16.8,1.037723183631897
15700,-78.2,0.7,0,139,16.4,0.2718738317489624
15800,-79.7,0.7,0,141,16.9,37.59706115722656
15900,-80.0,0.7,0,141,17.2,12.98456859588623
16000,-79.6,0.7,0,141,16.8,0.35764798521995544
16100,7.5,1.0,0,0,3.5,26.387916564941406
16200,-49.5,0.8,0,93,11.8,0.7762140035629272
16300,-165.7,0.4,0,278,31.1,0.19209858775138855
16400,-79.2,0.7,0,141,16.4,0.0
16500,-49.1,0.8,0,92,11.9,5.285251140594482
16600,-225.6,0.2,0,375,40.3,122.45612335205078
16700,-50.4,0.8,0,94,12.2,42.20389175415039
16800,-79.4,0.7,0,140,17.1,3.1159095764160156
