Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9000,-50.0,0.0,0,0,50.0,1.4313905239105225
9100,-22.6,0.5,0,0,28.1,50.965267181396484
9200,-166.8,0.2,143,143,40.3,537.84228515625
9300,-50.0,0.0,0,0,50.0,2.309427261352539
9400,-50.0,0.0,0,0,50.0,0.016230618581175804
9500,-50.0,0.0,0,0,50.0,0.9019760489463806
9600,-39.0,0.2,0,0,41.2,3.73899507522583
9700,-38.5,0.2,0,0,40.7,0.06980276107788086
9800,-39.0,0.2,0,0,41.2,0.07448045164346695
9900,-40.1,0.2,0,0,42.3,0.007586249150335789
10000,-50.0,0.0,0,0,50.0,2.476975679397583
