Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8000,-325.5,0.1,182,182,45.8,100.0
8100,-151.3,0.5,46,46,27.4,117.51544189453125
8200,-126.2,0.6,46,46,23.4,2.1605782508850098
8300,-165.6,0.4,0,0,30.5,22.048324584960938
8400,-107.2,0.6,0,0,22.3,25.56344223022461
8500,-102.9,0.6,0,0,22.0,16.16055679321289
8600,-157.0,0.5,48,48,26.3,17.55260467529297
8700,-166.3,0.4,0,0,31.7,2.501314401626587
8800,-192.9,0.3,0,0,35.7,5.951005935668945
8900,-110.2,0.6,0,0,22.8,21.122556686401367
9000,-137.3,0.5,0,0,26.3,4.966043949127197
9100,-106.9,0.6,0,0,24.0,0.4592101275920868
9200,-157.5,0.5,50,50,26.5,0.3808591961860657
9300,-207.1,0.4,97,97,30.7,100.0
9400,-232.5,0.3,94,94,36.7,50.702396392822266
9500,-254.3,0.2,92,92,40.2,2.2024972438812256
9600,-244.4,0.2,49,49,40.5,11.211463928222656
9700,-183.4,0.4,48,48,31.6,14.567766189575195
9800,-182.2,0.4,48,48,32.4,100.0
9900,-168.6,0.4,0,0,32.5,47.59296798706055
10000,-51.3,0.8,0,0,13.6,2.1471309661865234
