Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
13000,-95.4,0.8,50,47,12.2,64.96183776855469
13100,-149.3,0.7,0,140,17.0,35.41960144042969
13200,-45.3,0.9,0,47,8.2,0.08119175583124161
13300,-306.5,0.4,0,280,30.9,0.20282182097434998
13400,-149.7,0.7,0,141,16.4,0.6717521548271179
13500,-148.3,0.7,0,139,17.0,5.168851852416992
13600,-149.7,0.7,0,141,16.4,68.95570373535156
13700,-148.2,0.7,0,139,16.9,8.620773315429688
13800,7.6,1.0,0,0,3.4,48.02286911010742
13900,-203.4,0.6,0,188,22.0,82.96757507324219
14000,-149.7,0.7,0,141,16.4,49.7574462890625
14100,-94.3,0.8,0,91,12.1,47.783721923828125
14200,-149.2,0.7,0,140,16.9,0.27185148000717163
14300,-358.7,0.3,0,326,36.0,0.6396715044975281
14400,-147.8,0.7,0,139,16.5,0.348408579826355
14500,7.4,1.0,0,0,3.6,8.142949104309082
14600,-95.9,0.8,0,93,11.7,32.74592208862305
14700,-44.5,0.9,0,47,7.4,78.83719635009766
14800,-201.2,0.6,0,186,21.8,15.992730140686035
14900,-149.9,0.7,0,141,16.6,29.622541427612305
15000,-149.1,0.7,0,140,16.8,30.60866928100586
15100,-308.3,0.4,0,281,31.7,0.26442834734916687
15200,-96.2,0.8,0,93,12.0,161.91415405273438
15300,-41.8,0.9,50,0,6.7,0.18750105798244476
15400,-255.5,0.5,0,235,26.0,0.4345744252204895
15500,-94.7,0.8,49,47,12.4,1.9135316610336304
15600,-148.0,0.7,0,139,16.7,4.171687602996826
15700,-201.4,0.6,0,186,22.0,32.101837158203125
15800,-148.3,0.7,0,139,17.0,7.282528400421143
15900,-201.8,0.6,0,186,22.4,16.06748390197754
16000,-146.1,0.7,49,93,16.7,75.89144897460938
16100,-98.0,0.8,0,94,12.8,57.238380432128906
16200,-303.8,0.4,50,232,31.2,3.3855373859405518
16300,-150.0,0.7,0,141,16.7,0.32244184613227844
16400,-88.0,0.8,94,0,12.2,4.136284828186035
16500,-199.9,0.6,0,185,21.5,6.220442295074463
16600,-199.0,0.6,0,184,21.6,0.0
16700,-44.0,0.9,0,47,6.9,4.890682220458984
16800,-149.0,0.7,0,139,17.7,10.590246200561523
16900,-96.5,0.8,0,93,12.3,0.0
17000,-44.5,0.9,0,47,7.4,2.7228260040283203
17100,-44.8,0.9,0,47,7.7,8.354616165161133
17200,-150.0,0.7,0,141,16.7,9.935467720031738
17300,-44.2,0.9,0,47,7.1,0.6728813052177429
17400,-150.1,0.7,0,141,16.8,1.199712872505188
17500,-251.0,0.5,49,186,26.4,12.617293357849121
17600,-150.5,0.7,0,141,17.2,0.11071325838565826
17700,-201.9,0.6,0,187,21.5,4.945794105529785
17800,9.1,1.0,0,0,1.9,78.85932922363281
17900,-45.5,0.9,0,47,8.4,8.994258880615234
