Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7600,-32.5,0.7,0,46,17.2,3.908893346786499
7700,-9.5,0.7,0,0,17.2,21.108470916748047
7800,-15.5,0.7,0,10,18.2,0.0036401012912392616
7900,2.5,0.9,0,0,7.4,0.0
8000,-15.9,0.6,0,0,22.5,1.2231831550598145
8100,-11.6,0.8,1,14,12.5,28.1568660736084
8200,0.8,0.9,0,0,9.1,0.023190006613731384
8300,-7.5,0.8,0,8,12.3,8.677618980407715
8400,-21.1,0.5,0,0,26.6,0.3088788688182831
8500,1.7,0.9,0,0,8.2,0.7012762427330017
8600,-11.5,0.8,0,14,13.3,4.82974910736084
8700,1.0,0.9,0,0,8.9,2.092165946960449
8800,-27.4,0.6,0,25,21.5,6.073734283447266
8900,-21.3,0.9,0,47,7.7,0.0
9000,-6.8,0.9,0,16,8.7,12.54651927947998
9100,2.1,0.9,0,0,7.8,0.0
9200,-1.0,0.9,0,2,9.9,4.099062442779541
9300,-4.3,0.8,0,1,12.6,0.1239236369729042
9400,-8.3,0.8,5,0,12.6,0.6377022862434387
9500,6.4,1.0,0,1,4.1,1.1694141626358032
0,-10.8,0.8,0,16,11.6,0.0
9600,-5.4,0.9,0,8,11.3,20.19219207763672
9700,-6.8,0.8,0,2,14.6,4.308628559112549
9800,-1.7,0.9,0,3,10.1,0.3736671209335327
9900,2.7,0.9,0,0,7.2,6.4131035804748535
10000,1.1,0.9,0,1,8.3,5.716574668884277
10100,-19.7,0.6,0,9,21.8,0.0
10200,-20.7,0.7,0,21,17.9,83.65025329589844
10300,-3.1,0.8,0,0,11.9,0.0
10400,-9.7,0.8,0,14,11.5,0.480778306722641
10500,-6.4,0.9,0,17,7.8,0.7854659557342529
10600,5.8,1.0,0,2,4.2,6.1381916999816895
10700,-5.1,0.9,0,15,7.5,3.5811209678649902
10800,-6.2,0.9,0,14,9.1,17.98554801940918
10900,-12.2,0.8,0,16,13.0,8.799334526062012
11000,1.8,0.9,0,0,8.1,2.184269428253174
11100,2.4,0.9,0,0,7.5,2.0512499809265137
11200,1.6,0.9,0,0,8.3,1.0602827072143555
11300,-4.7,0.8,0,1,13.0,0.0
11400,-5.4,0.9,0,15,7.8,3.29597544670105
11500,2.5,0.9,0,0,7.4,11.960776329040527
11600,0.2,0.9,0,2,8.7,0.5427337288856506
11700,-9.8,0.7,0,1,17.0,0.3954175114631653
11800,6.8,1.0,0,1,3.7,1.0863142013549805
11900,-11.2,0.8,0,14,13.0,5.46079158782959
12000,-4.3,0.8,0,1,12.6,2.156323194503784
12100,-14.9,0.8,0,18,14.7,0.030793065205216408
12200,2.0,0.9,0,0,7.9,1.911123514175415
12300,1.3,0.9,0,0,8.6,3.6268224716186523
12400,-17.6,0.7,0,16,17.3,0.7717928290367126
12500,1.6,0.9,0,0,8.3,0.23265644907951355
12600,-4.9,0.9,0,15,7.3,0.17125669121742249
12700,-5.2,0.8,0,1,13.5,47.61844253540039
12800,-10.0,0.7,0,1,17.2,9.225898742675781
12900,-12.6,0.8,0,17,12.9,8.945218086242676
13000,-3.6,0.8,0,0,12.4,2.7455074787139893
13100,1.0,0.9,0,1,8.4,8.483917236328125
13200,6.4,1.0,0,1,4.1,1.5696524381637573
13300,7.7,1.0,0,0,3.3,25.42857551574707
13400,7.5,1.0,0,1,3.0,0.9611936807632446
13500,-3.9,0.8,0,0,12.7,1.0805766582489014
13600,1.9,0.9,0,1,7.5,1.6358295679092407
13700,7.4,1.0,0,0,3.6,1.1367565393447876
13800,-3.3,0.8,0,1,11.6,0.04351029917597771
13900,-5.3,0.8,0,0,14.1,16.261520385742188
14000,3.3,0.9,0,0,6.6,1.1570439338684082
14100,-12.4,0.8,0,16,13.2,0.0475437231361866
14200,1.2,0.9,0,1,8.2,1.3615819215774536
14300,-10.0,0.7,0,1,17.2,22.097206115722656
14400,2.9,0.9,0,0,7.0,33.2534294128418
14500,6.8,1.0,0,1,3.7,1.4579683542251587
14600,8.0,1.0,0,0,3.0,5.064014911651611
14700,-0.9,0.9,0,1,10.3,2.8518686294555664
14800,-5.0,0.8,0,1,13.3,0.01954272761940956
14900,-0.5,0.9,0,2,9.4,22.522897720336914
15000,-9.2,0.7,0,0,16.9,13.020243644714355
15100,-11.2,0.7,0,1,18.4,1.6725376844406128
15200,1.8,0.9,0,1,7.6,0.0440235435962677
15300,1.9,0.9,0,0,8.0,0.8790457248687744
15400,2.2,0.9,0,0,7.7,0.025868365541100502
15500,6.1,1.0,0,2,3.9,10.733369827270508
15600,2.0,0.9,0,0,7.9,0.0
15700,-3.5,0.8,0,0,12.3,7.4597554206848145
15800,-6.2,0.8,0,1,14.5,1.08995521068573
15900,8.9,1.0,0,0,2.1,3.4633495807647705
16000,7.6,1.0,0,0,3.4,2.5489048957824707
16100,0.9,0.9,0,1,8.5,0.6707481145858765
16200,-3.3,0.8,0,0,12.1,4.638763904571533
16300,2.2,0.9,0,0,7.7,51.99885559082031
16400,7.7,1.0,0,0,3.3,1.242010474205017
16500,1.4,0.9,0,0,8.5,11.387588500976562
16600,2.3,0.9,0,0,7.6,0.00507533410564065
16700,7.1,1.0,0,0,3.9,4.882657527923584
0,7.2,1.0,0,1,3.3,0.0
16800,0.7,0.9,0,0,9.2,0.7580884099006653
16900,7.1,1.0,0,0,3.9,1.4607700109481812
0,-42.4,0.5,0,43,26.4,0.0
17000,7.4,1.0,0,0,3.6,14.482202529907227
17100,-0.5,0.9,1,0,9.5,3.5459814071655273
17200,-8.4,0.8,0,1,16.7,1.252597451210022
17300,-13.0,0.7,0,1,20.2,1.9088486433029175
17400,2.0,0.9,0,1,7.4,7.636034965515137
17500,-36.4,0.4,0,19,31.3,1.171869158744812
17600,-31.9,0.8,0,48,16.7,0.007060505449771881
17700,-40.5,0.6,0,46,24.1,1.3192219734191895
17800,0.2,0.9,0,0,9.7,29.936779022216797
17900,-7.8,0.9,0,16,9.7,0.030472716316580772
18000,-14.8,0.8,9,2,14.5,2.218062162399292
18100,-20.6,0.7,0,22,17.3,0.27623477578163147
18200,-35.6,0.7,0,45,20.8,9.55593490600586
18300,-22.0,0.9,0,46,8.9,9.293781280517578
18400,-4.1,0.8,0,0,12.9,0.5333769917488098
18500,6.3,1.0,0,0,4.7,0.1587516814470291
18600,-6.2,0.8,0,0,15.0,0.04501272365450859
18700,-11.9,0.9,0,27,8.3,0.0020062534604221582
18800,-19.2,0.9,0,41,8.6,13.694808959960938
18900,-11.1,0.8,0,14,12.9,16.697355270385742
19000,0.7,0.9,0,0,9.2,0.053000736981630325
19100,6.8,1.0,0,0,4.2,5.485749244689941
19200,-3.7,0.8,0,0,12.5,3.4324629306793213
19300,2.6,0.9,0,0,7.3,0.0
19400,-10.2,0.7,0,0,17.9,0.010989184491336346
19500,-16.4,0.6,0,0,23.0,0.279559850692749
19600,-10.4,0.7,0,0,18.1,0.05104343965649605
19700,-34.8,0.7,0,47,19.0,1.4361339807510376
19800,6.4,1.0,0,1,4.1,0.0
19900,-20.1,0.6,0,6,23.7,2.400744915008545
20000,-9.7,0.7,0,0,17.4,5.304621696472168
20100,-5.1,0.8,0,0,13.9,0.521692156791687
20200,-11.3,0.7,0,2,18.0,0.01625428907573223
20300,5.2,1.0,0,1,5.3,0.7735949754714966
20400,1.5,0.9,0,2,7.4,0.0665549635887146
20500,-12.1,0.7,0,1,19.3,3.3633902072906494
20600,-10.0,0.7,0,0,17.7,1.9266268014907837
20700,-12.7,0.7,0,3,18.9,1.8527183532714844
20800,-32.3,0.4,0,9,32.2,1.8843324184417725
20900,-14.5,0.8,0,20,13.3,0.0
21000,-68.4,0.6,0,106,22.0,6.423263072967529
21100,-5.2,0.8,0,2,13.0,0.06167352944612503
21200,-47.4,0.6,0,65,21.5,18.694917678833008
21300,-4.1,0.8,0,0,12.9,0.04346704110503197
21400,0.1,0.9,0,1,9.3,0.2228442132472992
21500,-27.2,0.8,0,47,12.5,0.08838437497615814
21600,-10.1,0.8,0,12,12.9,2.786177396774292
21700,-4.6,0.8,0,1,12.9,0.0019707228057086468
21800,-30.6,0.5,0,19,26.6,2.5475544929504395
21900,7.2,1.0,0,0,3.8,5.451659679412842
22000,-1.2,0.9,0,2,10.1,0.6886754631996155
22100,-80.3,0.6,0,128,22.9,5.6645684242248535
22200,-28.2,0.6,0,22,23.8,4.181056976318359
22300,-11.0,0.8,0,11,14.3,14.512328147888184
22400,-10.0,0.7,0,0,17.7,1.3572005033493042
22500,-25.7,0.6,6,10,21.9,1.4288814067840576
22600,-21.2,0.9,0,43,9.6,0.09682178497314453
22700,-55.0,0.8,0,94,16.8,11.466693878173828
22800,1.6,0.9,0,0,8.3,8.278971672058105
22900,-0.6,0.9,0,1,10.0,0.017956718802452087
23000,8.2,1.0,0,0,2.8,2.0912389755249023
23100,-14.5,0.8,0,17,14.8,10.965072631835938
23200,-4.2,0.8,0,0,13.0,0.0005271920235827565
23300,-22.7,0.9,0,47,9.1,14.839125633239746
23400,-46.6,0.8,0,85,12.9,0.41989442706108093
23500,-7.1,0.8,0,0,15.9,0.5673354864120483
23600,6.1,1.0,0,1,4.4,0.056443944573402405
23700,-5.3,0.8,0,0,14.1,0.009141196496784687
23800,-10.3,0.7,0,0,18.0,4.639856815338135
23900,-37.0,0.7,0,52,18.7,0.8130835890769958
24000,-4.7,0.8,0,0,13.5,0.634418249130249
24100,-3.4,0.8,0,0,12.2,8.04732894897461
24200,-5.9,0.8,0,1,14.2,0.0
24300,-1.4,0.9,0,2,10.3,47.70888900756836
24400,-22.8,0.9,0,47,9.2,10.464617729187012
24500,-32.8,0.7,0,44,18.5,0.7893142104148865
24600,7.5,1.0,0,0,3.5,30.778345108032227
24700,-2.5,0.9,0,8,8.4,19.046903610229492
24800,-5.2,0.8,0,0,14.0,0.9039026498794556
24900,-30.5,0.5,0,16,28.0,0.0579269677400589
25000,-59.9,0.5,0,76,27.4,72.29361724853516
25100,-21.2,0.6,0,12,21.8,0.11728647351264954
25200,-16.2,0.6,0,0,22.8,1.1520555019378662
25300,-5.6,0.8,0,0,14.4,0.023554809391498566
25400,0.4,0.9,0,0,9.5,22.521387100219727
25500,-13.1,0.8,0,14,14.9,1.7071104049682617
25600,0.4,0.9,0,0,9.5,0.08280404657125473
25700,-11.6,0.7,0,0,19.3,3.8801321983337402
25800,-19.5,0.7,0,15,19.7,20.565038681030273
25900,-12.8,0.7,0,4,18.5,6.441162586212158
26000,-9.5,0.7,0,0,17.2,0.6135490536689758
26100,0.6,0.9,0,0,9.3,2.9283041954040527
26200,-16.6,0.6,0,1,22.7,8.378364562988281
26300,-8.8,0.7,0,0,16.5,0.009133869782090187
26400,0.5,0.9,0,1,8.9,0.17776554822921753
26500,-40.4,0.7,0,60,18.1,0.19798441231250763
26600,5.7,1.0,0,0,5.3,0.0
26700,6.8,1.0,0,0,4.2,2.674332857131958
26800,-6.9,0.8,0,2,14.7,5.413596153259277
26900,-14.1,0.8,0,15,15.4,0.5254679322242737
