Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5100,8.5,1.0,0,0,2.5,0.018082112073898315
5200,9.0,1.0,0,0,2.0,0.05312683433294296
5300,-20.0,0.9,0,47,6.4,1.3248291015625
5400,-21.3,0.9,0,47,7.7,0.3964322507381439
5500,-20.8,0.9,0,47,7.2,2.2427730560302734
5600,-49.6,0.8,0,94,11.4,0.1378387063741684
5700,9.0,1.0,0,0,2.0,0.18219630420207977
5800,8.5,1.0,0,0,2.5,0.09093062579631805
5900,-108.6,0.6,0,188,21.2,0.1483529806137085
6000,-79.1,0.7,0,141,16.3,7.5596208572387695
6100,9.0,1.0,0,0,2.0,0.028026871383190155
6200,8.0,1.0,0,0,3.0,0.4450312554836273
6300,9.1,1.0,0,0,1.9,0.3531242311000824
6400,8.6,1.0,0,0,2.4,35.77008056640625
6500,-20.4,0.9,0,47,6.8,16.065824508666992
6600,8.8,1.0,0,0,2.2,2.1978037357330322
6700,9.5,1.0,0,0,1.5,2.8442535400390625
6800,8.7,1.0,0,0,2.3,5.122863292694092
6900,-20.7,0.9,0,47,7.1,5.091621398925781
7000,8.2,1.0,0,0,2.8,0.0
7100,8.3,1.0,0,0,2.7,4.037195205688477
7200,8.4,1.0,0,0,2.6,0.2659689784049988
7300,8.6,1.0,0,0,2.4,0.0
7400,9.2,1.0,0,0,1.8,2.9408576488494873
0,-97.7,0.8,0,94,12.5,0.0
7500,-409.2,0.2,0,371,40.4,31.469860076904297
7600,-201.3,0.6,0,186,21.9,0.5403072237968445
7700,-199.4,0.6,0,185,21.0,36.87217712402344
7800,-200.9,0.6,0,186,21.5,5.18601655960083
7900,-97.1,0.8,0,94,11.9,0.7672179937362671
8000,-44.5,0.9,0,47,7.4,17.82879638671875
8100,-97.3,0.8,0,94,12.1,0.09108886122703552
8200,-306.8,0.4,0,280,31.2,1.0408445596694946
8300,-360.5,0.3,0,328,35.8,33.50266647338867
8400,-256.3,0.5,0,235,26.8,201.59027099609375
8500,-202.1,0.6,0,187,21.7,0.2719280421733856
8600,-44.7,0.9,0,47,7.6,0.5413479804992676
8700,-147.0,0.7,0,137,17.7,0.963800311088562
8800,-200.9,0.6,50,141,21.5,0.4444677531719208
8900,-308.3,0.4,0,282,30.7,5.860486030578613
9000,-146.6,0.7,0,138,16.3,10.435250282287598
9100,-252.2,0.5,0,231,26.7,3.1115174293518066
9200,-148.4,0.7,0,139,17.1,0.8321801424026489
9300,-42.9,0.9,0,46,6.8,93.89938354492188
9400,-95.4,0.8,0,92,12.2,14.863882064819336
9500,-255.3,0.5,0,235,25.8,178.677490234375
9600,-44.1,0.9,0,47,7.0,0.566440761089325
9700,-200.0,0.6,0,185,21.6,1.3826096057891846
9800,-95.0,0.8,50,47,11.8,120.40433502197266
9900,-43.7,0.9,0,47,6.6,2.0355827808380127
10000,-96.0,0.8,0,93,11.8,3.1400492191314697
10100,-97.4,0.8,0,94,12.2,2.2491188049316406
10200,-255.7,0.5,0,235,26.2,0.9433016777038574
10300,-95.9,0.8,0,93,11.7,5.986835956573486
10400,-97.0,0.8,0,94,11.8,14.097182273864746
10500,-94.6,0.8,50,47,11.4,4.346067905426025
10600,-304.8,0.4,0,278,31.2,20.792646408081055
10700,-306.8,0.4,0,280,31.2,0.7732676267623901
10800,-200.7,0.6,0,186,21.3,39.81566619873047
10900,-306.8,0.4,0,280,31.2,13.382401466369629
11000,-251.5,0.5,0,231,26.0,32.58707046508789
11100,-97.7,0.8,0,94,12.5,1.4055733680725098
11200,-97.5,0.8,0,94,12.3,105.99368286132812
11300,-361.7,0.3,0,329,36.0,63.1385383605957
11400,-97.5,0.8,0,94,12.3,0.08227743953466415
11500,-96.6,0.8,0,93,12.4,123.97809600830078
11600,-150.2,0.7,0,141,16.9,0.0
11700,-94.6,0.8,0,92,11.4,2.5702836513519287
11800,-42.1,0.9,0,45,7.0,46.133514404296875
11900,-252.5,0.5,0,232,26.0,13.134624481201172
12000,-251.3,0.5,0,231,25.8,147.7440948486328
12100,-307.2,0.4,0,281,30.6,5.857100963592529
12200,-146.3,0.7,48,94,16.8,0.04807713255286217
12300,-255.8,0.5,0,235,26.3,200.477783203125
12400,-198.0,0.6,0,183,21.6,12.224872589111328
12500,-147.3,0.7,49,94,16.9,0.11714868247509003
12600,-197.1,0.6,46,141,21.3,0.19353459775447845
12700,-146.4,0.7,48,94,16.9,8.394876480102539
12800,-193.6,0.6,98,91,21.0,0.13649442791938782
12900,-43.4,0.9,0,47,6.3,63.41435623168945
13000,-97.4,0.8,0,94,12.2,0.12838108837604523
13100,-256.1,0.5,0,235,26.6,12.044112205505371
13200,-96.9,0.8,0,93,12.7,9.350608825683594
13300,-146.5,0.7,0,138,16.2,0.025521276518702507
13400,-93.9,0.8,0,91,11.7,1.825365424156189
13500,-255.4,0.5,0,235,25.9,4.707770347595215
13600,-151.0,0.7,0,141,17.7,3.646758794784546
13700,-148.6,0.7,0,140,16.3,2.3327555656433105
13800,-360.5,0.3,0,328,35.8,0.590462327003479
13900,-96.4,0.8,0,93,12.2,0.02749061957001686
14000,-44.9,0.9,0,47,7.8,0.14517956972122192
14100,-199.2,0.6,0,184,21.8,0.9403733015060425
14200,-95.2,0.8,0,92,12.0,20.029132843017578
14300,-95.2,0.8,0,92,12.0,26.366287231445312
14400,-150.0,0.7,0,141,16.7,5.072169303894043
14500,-45.2,0.9,0,47,8.1,56.020023345947266
14600,8.1,1.0,0,0,2.9,5.423159122467041
14700,-41.2,0.9,0,44,7.1,1.226714849472046
14800,-147.6,0.7,0,139,16.3,1.3309134244918823
14900,-44.8,0.9,0,47,7.7,1.3766067028045654
15000,-200.7,0.6,0,186,21.3,120.93997955322266
15100,-95.6,0.8,0,92,12.4,8.464946746826172
15200,-45.3,0.9,0,47,8.2,10.451640129089355
15300,-305.6,0.4,0,279,31.0,216.88551330566406
15400,-92.2,0.8,0,89,12.0,57.195194244384766
15500,-150.4,0.7,0,141,17.1,16.89101219177246
15600,-201.9,0.6,0,187,21.5,31.52767562866211
15700,-150.5,0.7,0,141,17.2,214.9102783203125
15800,-147.3,0.7,0,138,17.0,0.0
15900,-97.5,0.8,0,94,12.3,2.68750262260437
16000,-149.9,0.7,0,141,16.6,4.296605110168457
16100,-150.4,0.7,0,141,17.1,49.92684555053711
16200,-45.0,0.9,0,47,7.9,7.652828216552734
16300,-97.5,0.8,0,94,12.3,5.255462169647217
16400,-200.5,0.6,49,141,22.0,119.76036834716797
16500,-44.5,0.9,0,47,7.4,46.17124938964844
16600,-202.8,0.6,0,188,21.4,104.5236587524414
16700,-44.4,0.9,0,47,7.3,0.013552013784646988
16800,-45.3,0.9,0,47,8.2,259.3020324707031
16900,-149.9,0.7,0,141,16.6,152.49838256835938
17000,-44.4,0.9,0,47,7.3,0.011898307129740715
17100,-95.9,0.8,0,93,11.7,77.22493743896484
17200,8.7,1.0,0,0,2.3,143.5767822265625
17300,-203.7,0.6,0,188,22.3,30.54762840270996
17400,-150.4,0.7,0,141,17.1,24.422868728637695
