Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4800,-22.8,0.7,15,0,17.0,0.0
4900,-52.6,0.7,5,28,16.6,14.908808708190918
5000,7.5,1.0,0,0,3.5,0.4318903386592865
5100,-37.7,0.6,24,0,22.7,0.34654444456100464
5200,-7.1,0.9,10,0,8.0,1.0759776830673218
5300,-22.4,0.7,11,2,17.4,18.51539421081543
5400,0.8,0.9,0,0,9.1,2.105052947998047
5500,-15.6,0.6,0,0,22.2,0.842242956161499
5600,6.7,1.0,1,0,3.4,9.78117561340332
5700,-30.2,0.8,6,15,12.6,1.776279330253601
5800,-2.9,0.8,0,0,11.7,3.737464666366577
5900,-9.6,0.7,0,0,17.3,171.9570770263672
6000,7.4,1.0,0,0,3.6,0.2836245894432068
6100,-17.8,0.8,14,0,14.0,3.056027889251709
6200,-14.2,0.8,10,1,12.6,4.240292072296143
6300,-21.7,0.7,3,7,16.9,0.0
6400,-17.7,0.8,4,8,11.7,0.0
6500,-15.0,0.8,14,0,11.2,2.5527279376983643
6600,7.9,1.0,0,0,3.1,0.01723267138004303
6700,0.3,0.9,0,0,9.6,1.5676519870758057
6800,-69.6,0.8,0,47,12.6,20.300662994384766
6900,-5.6,0.8,1,0,13.5,3.0223827362060547
7000,-22.7,0.8,21,0,12.6,5.7623443603515625
7100,-20.8,0.8,18,0,13.4,0.0
7200,6.0,1.0,1,0,4.1,9.495409965515137
7300,-83.5,0.7,6,49,17.2,0.08282902091741562
7400,-14.3,0.8,6,4,12.1,0.028079742565751076
7500,-19.3,0.8,5,8,12.4,0.4309845566749573
7600,-29.1,0.6,0,10,21.7,3.1341912746429443
7700,-12.7,0.8,9,1,12.0,3.9208250045776367
7800,2.0,0.9,0,0,7.9,4.8041090965271
7900,-4.7,0.8,1,0,12.6,19.473522186279297
8000,-3.4,0.8,0,0,12.2,13.445600509643555
8100,-15.1,0.7,6,0,17.4,7.092560291290283
8200,-54.2,0.8,55,0,13.5,13.719594955444336
8300,-15.2,0.6,0,0,21.8,1.3872267007827759
8400,8.2,1.0,0,0,2.8,6.594270706176758
8500,-3.6,0.8,0,0,12.4,16.595788955688477
8600,8.2,1.0,0,0,2.8,3.2760393619537354
8700,-4.7,0.8,0,0,13.5,0.17630019783973694
8800,0.7,0.9,0,0,9.2,5.467623233795166
8900,-6.5,0.9,10,0,7.4,10.255562782287598
9000,-15.1,0.8,12,0,13.1,3.082754135131836
9100,-9.0,0.7,0,0,16.7,0.5306405425071716
9200,-21.8,0.5,1,0,26.4,0.010389170609414577
9300,-5.2,0.8,1,0,13.1,140.06588745117188
9400,-5.1,0.9,9,0,6.9,138.57069396972656
9500,-36.3,0.4,11,0,30.8,2.354081869125366
9600,0.2,0.9,0,1,8.3,0.2546803951263428
9700,-9.1,0.7,0,0,16.8,16.68246078491211
9800,8.1,1.0,0,0,2.9,223.98822021484375
9900,-72.4,0.7,14,36,17.1,13.278072357177734
10000,-22.6,0.6,8,0,22.0,8.437460899353027
10100,-17.4,0.8,15,0,12.7,7.905377388000488
10200,-12.0,0.8,10,0,11.8,3.5167694091796875
10300,6.0,1.0,1,0,4.1,252.2774200439453
10400,-8.2,0.8,6,0,11.6,38.45867919921875
10500,1.0,0.9,0,0,8.9,7.002304553985596
10600,2.1,0.9,0,0,7.8,4.8380584716796875
10700,-30.7,0.6,15,0,23.8,3.973931074142456
10800,1.3,0.9,0,0,8.6,7.970168590545654
10900,0.8,0.9,0,0,9.1,124.88380432128906
11000,-3.8,0.9,7,0,7.4,8.989516258239746
11100,-12.0,0.8,10,0,11.8,4.661027431488037
11200,-3.5,0.8,0,0,12.3,0.6694030165672302
11300,1.8,0.9,0,0,8.1,22.469940185546875
