Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4300,-62.7,0.7,8,91,17.7,0.386096328496933
4400,-14.8,0.8,11,0,13.7,0.10479585826396942
4500,7.8,1.0,0,0,3.2,0.17549999058246613
4600,-13.0,0.8,1,15,13.4,13.763127326965332
4700,-21.3,0.9,0,47,7.7,0.18999028205871582
4800,7.7,1.0,0,0,3.3,0.0
4900,-49.8,0.8,0,93,12.1,17.40591812133789
5000,-21.5,0.9,0,46,8.4,18.82362174987793
5100,-63.9,0.6,2,93,22.2,0.26212552189826965
5200,5.7,1.0,1,0,4.4,5.65733003616333
5300,3.0,0.9,0,0,6.9,0.22536881268024445
5400,-4.6,0.9,0,12,8.5,1.3618730306625366
5500,-22.9,0.9,0,48,8.8,4.363200664520264
5600,-45.1,0.7,0,71,17.3,0.16281193494796753
5700,-4.2,0.8,0,0,13.0,0.005758288782089949
5800,-71.8,0.6,0,112,22.4,63.5097541809082
5900,-39.7,0.5,1,34,27.3,0.14635562896728516
6000,1.2,0.9,0,1,8.2,10.41413688659668
6100,1.7,0.9,0,0,8.2,3.1260082721710205
6200,-47.0,0.7,0,76,16.7,7.365370273590088
6300,-88.1,0.6,0,145,22.2,0.18952417373657227
6400,2.0,0.9,0,0,7.9,2.297865152359009
6500,-16.8,0.7,4,8,16.9,2.2752158641815186
6600,-13.6,0.7,0,8,17.3,1.4518200159072876
6700,2.2,0.9,0,0,7.7,8.638792037963867
6800,-47.3,0.6,0,63,22.4,0.0
6900,-62.4,0.7,0,106,17.1,12.95971393585205
7000,7.7,1.0,0,0,3.3,0.2922481596469879
7100,-57.1,0.7,0,94,17.8,0.0
7200,-15.4,0.7,0,11,17.6,3.754378318786621
7300,-2.9,0.9,0,11,7.3,12.021711349487305
7400,5.1,1.0,0,2,4.9,10.912680625915527
7500,7.6,1.0,0,0,3.4,3.431593656539917
7600,2.4,0.9,0,0,7.5,0.025457480922341347
7700,-5.0,0.8,0,1,13.3,5.4922051429748535
7800,8.3,1.0,0,0,2.7,8.667828559875488
7900,8.1,1.0,0,0,2.9,1.6522774696350098
8000,7.8,1.0,0,0,3.2,7.507843017578125
8100,5.0,1.0,0,3,4.5,1.033466100692749
8200,-6.2,0.8,0,3,13.5,0.0
8300,-26.0,0.7,0,32,17.7,0.09888526797294617
8400,-2.7,0.8,0,0,11.5,0.3644895851612091
8500,-15.1,0.6,0,0,21.7,1.7601220607757568
8600,-24.7,0.6,0,20,21.3,51.8284912109375
8700,8.9,1.0,0,0,2.1,0.09165099263191223
8800,-9.6,0.7,0,0,17.3,0.5153452157974243
8900,7.9,1.0,0,0,3.1,0.12993711233139038
9000,-4.4,0.8,0,1,12.7,137.60662841796875
9100,5.3,1.0,0,3,4.2,8.715124130249023
9200,7.8,1.0,0,0,3.2,0.023009929805994034
9300,-11.9,0.7,0,4,17.6,3.3233096599578857
9400,8.0,1.0,0,0,3.0,1.7769006490707397
9500,-23.1,0.8,0,39,12.4,2.1918442249298096
9600,-19.9,0.7,4,13,17.5,29.014673233032227
9700,-8.8,0.7,0,0,16.5,0.0152113763615489
9800,-8.8,0.7,0,0,16.5,0.0
9900,2.1,0.9,0,1,7.3,10.302136421203613
10000,1.8,0.9,0,0,8.1,0.02124974876642227
10100,7.7,1.0,0,1,2.8,0.04822047799825668
10200,-33.3,0.7,13,25,16.8,0.0
10300,2.3,0.9,0,0,7.6,4.717057704925537
10400,-15.1,0.6,0,0,21.7,18.456378936767578
10500,8.0,1.0,0,0,3.0,1.532140851020813
10600,-0.1,0.9,0,2,9.0,12.610377311706543
10700,0.1,0.9,0,1,9.3,0.0
10800,-10.7,0.8,0,15,12.0,0.43151697516441345
10900,0.0,0.9,0,2,8.9,12.961612701416016
11000,2.4,0.9,0,0,7.5,1.496178150177002
11100,-9.4,0.7,0,0,17.1,9.100076675415039
11200,2.7,0.9,0,0,7.2,0.26766207814216614
11300,-4.5,0.8,0,0,13.3,1.2920796871185303
11400,-3.3,0.8,0,0,12.1,0.34251466393470764
11500,-4.2,0.8,0,0,13.0,1.4440128803253174
11600,7.2,1.0,0,0,3.8,0.4921208918094635
11700,3.1,0.9,0,0,6.8,0.0
11800,-4.0,0.8,0,1,12.3,0.005922616459429264
11900,-39.4,0.7,16,31,17.2,0.6066824793815613
12000,1.6,0.9,0,0,8.3,0.29226672649383545
12100,-9.8,0.7,0,0,17.5,3.5293211936950684
12200,2.4,0.9,0,0,7.5,0.09574076533317566
12300,8.3,1.0,0,0,2.7,0.02912256307899952
12400,5.8,1.0,0,1,4.7,0.012075232341885567
12500,7.7,1.0,0,0,3.3,0.0055794306099414825
12600,6.4,1.0,0,0,4.6,8.428664207458496
