Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8900,8.1,1.0,0,0,2.9,0.0
9000,8.0,1.0,0,0,3.0,1.3322620391845703
9100,-3.0,0.8,0,0,11.8,0.0
9200,-9.1,0.8,0,12,11.9,2.2964773178100586
9300,-10.0,0.8,0,12,12.8,0.0031406539492309093
9400,-15.3,0.7,0,12,17.0,0.0332573838531971
9500,-4.2,0.8,0,1,12.5,6.510051727294922
9600,3.2,0.9,0,0,6.7,24.767616271972656
9700,-6.1,0.9,0,16,8.0,0.18533623218536377
9800,-4.0,0.8,0,0,12.8,3.017202138900757
9900,-7.1,0.8,0,4,13.9,68.28446197509766
10000,2.5,0.9,0,0,7.4,0.019876370206475258
10100,2.4,0.9,0,0,7.5,9.328615188598633
10200,7.2,1.0,0,0,3.8,1.4291857481002808
10300,1.3,0.9,0,1,8.1,1.3413593769073486
10400,8.6,1.0,0,0,2.4,0.04036404937505722
0,2.5,0.9,0,0,7.4,0.0
10500,-0.8,0.9,0,1,9.7,2.436344623565674
10600,7.4,1.0,0,0,3.6,13.683369636535645
