Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3600,-20.3,0.9,0,47,6.7,2.025820255279541
3700,-50.2,0.8,0,94,12.0,0.08209152519702911
3800,8.6,1.0,0,0,2.4,0.01712174341082573
3900,8.0,1.0,0,0,3.0,16.069128036499023
4000,-79.1,0.7,0,141,16.3,4.400657653808594
4100,8.5,1.0,0,0,2.5,0.0
4200,8.2,1.0,0,0,2.8,0.0
4300,8.9,1.0,0,0,2.1,0.3514566719532013
4400,-79.8,0.7,0,141,17.0,0.3954022228717804
4500,8.4,1.0,0,0,2.6,0.5874952077865601
4600,-20.6,0.9,0,47,7.0,0.9949966073036194
4700,9.3,1.0,0,0,1.7,5.301568984985352
4800,8.0,1.0,0,0,3.0,0.0
4900,8.5,1.0,0,0,2.5,0.7214504480361938
5000,8.7,1.0,0,0,2.3,6.671850681304932
5100,8.0,1.0,0,0,3.0,21.487071990966797
0,-95.0,0.8,0,92,11.8,0.0
5200,-254.5,0.5,0,234,26.0,2.942061424255371
5300,-150.4,0.7,0,141,17.1,4.25583028793335
5400,-198.7,0.6,49,140,21.2,16.940711975097656
5500,-307.3,0.4,0,281,30.7,6.839256286621094
5600,-308.2,0.4,0,282,30.6,84.94417572021484
5700,-308.7,0.4,0,282,31.1,13.678836822509766
5800,-195.0,0.6,48,137,21.4,0.015922218561172485
5900,-247.6,0.5,48,184,25.9,102.51624298095703
6000,-252.9,0.5,0,232,26.4,25.484628677368164
6100,-44.9,0.9,0,47,7.8,2.7538647651672363
6200,-149.6,0.7,0,141,16.3,92.44120025634766
6300,-97.5,0.8,0,94,12.3,2.451449394226074
6400,-44.6,0.9,0,47,7.5,48.54507064819336
6500,-147.7,0.7,0,139,16.4,19.37151336669922
6600,-251.6,0.5,0,231,26.1,4.905566692352295
6700,-203.2,0.6,0,188,21.8,58.79914855957031
6800,-150.1,0.7,0,141,16.8,3.9701316356658936
6900,-253.6,0.5,0,232,27.1,29.41244888305664
7000,-96.3,0.8,0,94,11.1,0.0
7100,-43.5,0.9,0,47,6.4,140.3406982421875
7200,-97.3,0.8,0,94,12.1,1.0340644121170044
7300,-202.0,0.6,0,187,21.6,0.0
7400,-253.3,0.5,0,233,25.8,6.1781907081604
7500,-254.6,0.5,0,234,26.1,24.303436279296875
7600,-145.3,0.7,50,91,17.0,38.59199523925781
7700,8.6,1.0,0,0,2.4,1.0228108167648315
7800,-147.9,0.7,0,139,16.6,13.361916542053223
7900,-98.0,0.8,0,94,12.8,69.98405456542969
8000,-146.4,0.7,0,137,17.1,10.542372703552246
8100,-148.3,0.7,0,139,17.0,24.848201751708984
8200,-96.7,0.8,0,94,11.5,0.33428144454956055
8300,-307.6,0.4,0,281,31.0,178.814208984375
8400,-199.1,0.6,0,184,21.7,0.4253881573677063
8500,-202.8,0.6,0,188,21.4,0.08254135400056839
8600,-149.1,0.7,0,140,16.8,28.781063079833984
8700,-254.6,0.5,0,234,26.1,0.12230007350444794
8800,-44.9,0.9,0,47,7.8,88.66659545898438
8900,-202.6,0.6,0,188,21.2,40.96052169799805
9000,-96.8,0.8,0,93,12.6,8.919100761413574
9100,-41.3,0.9,48,0,8.0,22.034032821655273
9200,-148.6,0.7,0,140,16.3,18.205524444580078
9300,-94.3,0.8,0,91,12.1,2.1103904247283936
9400,-148.2,0.7,0,139,16.9,2.122042417526245
9500,-149.3,0.7,0,140,17.0,0.9803029894828796
9600,-43.7,0.9,0,47,6.6,8.887506484985352
9700,-150.0,0.7,0,141,16.7,17.682621002197266
9800,-150.3,0.7,0,141,17.0,0.3639410734176636
9900,-203.1,0.6,0,188,21.7,23.820096969604492
10000,-149.2,0.7,0,140,16.9,74.22879028320312
10100,-96.4,0.8,0,93,12.2,25.220094680786133
10200,-40.2,0.9,0,43,7.1,4.3790459632873535
10300,-95.1,0.8,0,92,11.9,50.391902923583984
10400,-187.9,0.6,140,47,21.5,0.0
10500,-96.8,0.8,0,94,11.6,15.229094505310059
10600,-253.8,0.5,0,233,26.3,1.4627364873886108
10700,-146.8,0.7,48,94,17.3,0.18830262124538422
10800,-97.5,0.8,0,94,12.3,53.373878479003906
10900,-202.9,0.6,0,188,21.5,78.70601654052734
11000,-97.0,0.8,0,94,11.8,34.94255828857422
11100,-149.5,0.7,0,140,17.2,22.32889175415039
11200,-150.7,0.7,0,141,17.4,10.76599407196045
11300,8.7,1.0,0,0,2.3,241.22991943359375
11400,-149.0,0.7,0,140,16.7,1.3585540056228638
11500,-201.4,0.6,0,187,21.0,233.4257354736328
11600,-44.6,0.9,0,47,7.5,9.78107738494873
11700,-255.3,0.5,0,235,25.8,0.5187492370605469
11800,-147.7,0.7,0,138,17.4,2.874118035833817e-05
11900,-94.2,0.8,0,91,12.0,0.0
12000,-44.9,0.9,0,47,7.8,77.13847351074219
12100,-96.0,0.8,0,93,11.8,261.1387023925781
12200,-97.3,0.8,0,94,12.1,0.6638248562812805
12300,-148.5,0.7,0,139,17.2,5.9822678565979
12400,-307.2,0.4,0,281,30.6,5.148737907409668
12500,-361.0,0.3,0,329,35.3,0.08519484847784042
12600,-150.1,0.7,0,141,16.8,20.80389404296875
12700,-307.6,0.4,0,281,31.0,1.1688812971115112
12800,-254.4,0.5,0,234,25.9,12.873862266540527
12900,-95.8,0.8,0,93,11.6,0.005436603911221027
13000,-308.4,0.4,0,282,30.8,155.04183959960938
13100,-44.2,0.9,0,47,7.1,176.33419799804688
13200,-96.0,0.8,0,92,12.8,1.1810505390167236
13300,-98.0,0.8,0,94,12.8,10.074117660522461
13400,-149.5,0.7,0,141,16.2,3.221477508544922
13500,8.8,1.0,0,0,2.2,0.4352625012397766
13600,-201.2,0.6,50,141,21.8,11.50367259979248
13700,-44.5,0.9,0,47,7.4,29.13295555114746
13800,-44.3,0.9,0,47,7.2,4.605098724365234
13900,-44.5,0.9,0,47,7.4,233.5864715576172
14000,-94.4,0.8,0,91,12.2,14.615839004516602
14100,-95.5,0.8,0,92,12.3,171.88717651367188
14200,-143.7,0.7,0,135,16.4,0.39438194036483765
14300,-95.2,0.8,0,92,12.0,4.110586643218994
14400,-43.8,0.9,0,47,6.7,40.726417541503906
14500,-43.1,0.9,0,46,7.0,1.819489598274231
14600,-148.2,0.7,0,139,16.9,28.933063507080078
14700,-95.3,0.8,0,92,12.1,92.74698638916016
14800,-253.6,0.5,0,233,26.1,0.004622810985893011
14900,-95.0,0.8,0,92,11.8,241.90789794921875
15000,-97.0,0.8,0,94,11.8,8.823711395263672
15100,-44.6,0.9,0,47,7.5,4.1844987869262695
