Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
11200,-8.4,0.9,10,1,8.3,7.825865745544434
11300,2.0,0.9,0,0,7.9,0.30474406480789185
11400,9.0,1.0,0,0,2.0,0.03262537717819214
11500,-31.1,0.5,10,1,26.6,0.0
11600,-3.4,0.9,7,0,7.0,172.08731079101562
11700,-4.4,0.8,0,1,12.2,44.527374267578125
11800,-9.5,0.7,0,0,17.2,4.724815368652344
11900,8.5,1.0,0,0,2.5,2.0269646644592285
12000,2.4,0.9,0,0,7.5,0.0
12100,1.1,0.9,0,0,8.8,3.1737043857574463
12200,-4.2,0.8,0,0,13.0,0.03442571684718132
12300,-8.2,0.8,4,0,13.4,120.05463409423828
12400,-10.7,0.7,0,0,18.4,4.567016124725342
12500,2.5,0.9,0,0,7.4,1.4089484214782715
12600,2.0,0.9,0,0,7.9,39.923484802246094
12700,6.3,1.0,0,1,3.7,4.772889137268066
12800,-16.7,0.6,0,2,21.3,2.5026960372924805
12900,-23.5,0.8,0,20,12.3,5.210308074951172
13000,-13.2,0.7,3,1,17.2,0.29457587003707886
13100,-7.3,0.9,0,10,7.2,6.585990905761719
13200,-3.7,0.8,0,0,12.5,71.70548248291016
13300,1.9,0.9,0,0,8.0,5.265331268310547
13400,1.6,0.9,0,0,8.3,0.18900057673454285
13500,-0.5,0.9,0,1,9.4,2.258298873901367
13600,-3.6,0.8,0,0,12.4,23.882192611694336
13700,-6.2,0.9,10,0,7.1,13.636493682861328
13800,-15.2,0.6,0,0,21.8,0.03938622400164604
13900,8.5,1.0,0,0,2.5,2.0781002044677734
14000,-29.3,0.6,14,1,22.3,8.272327423095703
14100,-10.0,0.7,0,0,17.7,2.21401309967041
14200,0.5,0.9,0,1,8.4,10.639948844909668
14300,-7.7,0.8,5,0,12.0,18.047636032104492
14400,1.9,0.9,0,0,8.0,3.1081790924072266
14500,-2.9,0.8,0,0,11.7,2.910839080810547
14600,0.5,0.9,0,1,8.4,1.084867000579834
14700,2.1,0.9,0,0,7.8,0.029849974438548088
14800,-16.5,0.6,0,1,22.1,2.7027080059051514
14900,8.3,1.0,0,0,2.7,0.68605637550354
