Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
14500,7.9,1.0,0,0,3.1,1.076181411743164
14600,-0.1,0.9,1,0,9.1,152.27395629882812
14700,-6.5,0.8,1,1,13.0,0.7886160016059875
14800,8.4,1.0,0,0,2.6,1.5762438774108887
14900,-67.4,0.7,1,41,16.8,0.2724514603614807
15000,7.5,1.0,0,0,3.5,0.23148849606513977
15100,-16.3,0.8,0,8,13.9,176.52401733398438
15200,-68.2,0.7,1,41,17.6,7.3215861320495605
15300,-3.5,0.8,0,0,12.3,2.22951602935791
15400,2.3,0.9,0,0,7.6,2.589472532272339
15500,-4.0,0.8,0,0,12.8,1.204183578491211
15600,-9.6,0.7,0,0,17.3,1.6600892543792725
15700,2.9,0.9,0,0,7.0,0.0
15800,-4.2,0.8,0,0,13.0,2.719613552093506
15900,-2.7,0.8,0,0,11.5,12.183433532714844
16000,0.3,0.9,0,1,8.2,1.7008659839630127
16100,2.5,0.9,0,0,7.4,13.179882049560547
16200,1.9,0.9,0,0,8.0,5.868758678436279
16300,1.3,0.9,0,0,8.6,0.16565953195095062
16400,1.4,0.9,0,0,8.5,2.961876153945923
16500,2.3,0.9,0,0,7.6,1.3854256868362427
16600,-19.1,0.6,4,0,22.1,155.5119171142578
16700,3.0,0.9,0,0,6.9,28.385419845581055
16800,7.8,1.0,0,0,3.2,7.188741683959961
