Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
18100,2.9,0.9,0,0,7.0,176.9944610595703
18200,7.8,1.0,0,0,3.2,0.01688837818801403
18300,-68.9,0.6,7,47,22.2,2.8809072971343994
18400,-3.8,0.8,0,0,12.6,22.365079879760742
18500,2.5,0.9,0,0,7.4,43.04420471191406
18600,1.9,0.9,0,0,8.0,358.1979064941406
18700,-3.0,0.8,0,0,11.8,2.0051381587982178
18800,-3.2,0.8,0,0,12.0,28.733736038208008
18900,-17.2,0.7,9,0,16.8,0.2075885385274887
19000,-6.6,0.9,10,0,7.5,45.02251434326172
19100,2.5,0.9,0,0,7.4,1.2261508703231812
19200,-56.5,0.8,7,47,12.0,0.7979952096939087
19300,-16.9,0.7,7,1,17.3,2.558765411376953
19400,-12.2,0.8,9,0,12.9,0.17006216943264008
19500,-4.0,0.9,7,0,7.6,0.0
19600,-45.0,0.9,0,47,7.9,0.14991672337055206
19700,2.3,0.9,0,0,7.6,9.177587509155273
19800,-13.5,0.8,10,1,12.3,0.013796014711260796
19900,-44.1,0.9,0,47,7.0,21.26836585998535
20000,-9.6,0.8,7,0,12.1,0.0004727087798528373
20100,2.2,0.9,0,0,7.7,6.190077304840088
20200,-10.7,0.8,8,0,12.3,0.5128152370452881
20300,1.6,0.9,0,0,8.3,10.389373779296875
20400,-24.3,0.7,17,0,16.7,0.0
20500,-9.7,0.8,7,0,12.2,48.878578186035156
20600,-3.8,0.8,0,0,12.6,5.288662910461426
20700,-18.7,0.7,10,0,17.4,5.4017534255981445
20800,7.8,1.0,0,0,3.2,39.606510162353516
20900,3.3,0.9,0,0,6.6,208.07568359375
21000,-9.3,0.7,0,0,17.0,32.4317741394043
21100,-7.1,0.9,7,1,9.7,89.79401397705078
21200,6.1,1.0,0,2,2.9,3.464641809463501
21300,1.9,0.9,0,0,8.0,1.7891539335250854
21400,-5.0,0.8,1,0,12.9,4.027172088623047
21500,-26.7,0.7,20,0,16.4,0.0
21600,-23.7,0.6,10,0,21.3,2.3741588592529297
21700,-16.3,0.8,14,0,12.5,3.668224811553955
21800,-31.5,0.5,10,1,27.0,3.3055810928344727
21900,1.8,0.9,0,0,8.1,0.0
22000,-3.8,0.8,0,0,12.6,4.387511730194092
22100,-4.2,0.9,7,0,7.8,0.4320482909679413
22200,-11.9,0.8,10,0,11.7,12.331863403320312
22300,6.5,1.0,0,0,4.5,7.941510200500488
22400,-4.3,0.9,7,0,7.9,6.4848005422391e-05
22500,7.0,1.0,0,1,3.0,4.816131591796875
22600,-19.0,0.7,10,0,17.7,67.82635498046875
22700,-4.4,0.9,7,0,8.0,1.4588727951049805
22800,0.5,1.0,0,4,6.5,3.2078871726989746
22900,-6.2,0.9,10,0,7.1,73.64421844482422
23000,2.3,0.9,0,0,7.6,1.557515025138855
23100,8.8,1.0,0,0,2.2,0.911405622959137
23200,-10.4,0.7,0,0,18.1,28.829381942749023
23300,-14.9,0.7,6,0,17.2,0.21865543723106384
23400,-9.0,0.7,0,0,16.7,1.3834360837936401
