Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8000,2.0,0.9,0,0,7.9,10.277790069580078
8100,6.0,1.0,0,1,4.0,0.42470669746398926
8200,-14.9,0.8,8,2,14.5,0.9134384393692017
8300,-5.7,0.8,0,2,12.5,10.173335075378418
8400,-15.6,0.8,10,2,13.4,13.160566329956055
8500,7.0,1.0,0,0,4.0,75.42675018310547
8600,-16.1,0.6,0,1,21.7,7.290740489959717
8700,-15.6,0.8,14,0,11.8,66.82977294921875
8800,-16.4,0.7,9,0,16.0,1.7287724018096924
8900,-7.2,0.8,4,0,12.4,0.08970966935157776
9000,2.2,0.9,0,0,7.7,1.508882761001587
9100,-3.5,0.8,0,0,12.3,0.18826228380203247
9200,2.3,0.9,0,0,7.6,0.004457478877156973
9300,-3.0,0.8,0,0,11.8,30.492172241210938
9400,-11.5,0.8,8,1,12.1,0.4311072826385498
9500,8.3,1.0,0,0,2.7,1.1515161991119385
9600,7.3,1.0,0,0,3.7,87.2259292602539
9700,6.1,1.0,0,1,3.9,10.282537460327148
9800,-11.1,0.7,0,1,17.8,2.7699673175811768
9900,2.0,0.9,0,0,7.9,3.3232340812683105
10000,-10.6,0.7,0,1,17.3,0.42958328127861023
10100,2.0,0.9,0,0,7.9,113.2123031616211
10200,-13.6,0.7,5,0,16.8,24.52398681640625
10300,7.7,1.0,0,0,3.3,0.053193241357803345
10400,9.1,1.0,0,0,1.9,1.3338977098464966
10500,-9.3,0.8,6,0,12.7,19.778900146484375
10600,-10.7,0.7,0,1,17.4,0.9817628860473633
10700,-22.5,0.6,7,1,21.8,0.7762186527252197
10800,-6.7,0.9,6,3,8.2,0.5830563902854919
10900,-11.8,0.7,0,2,17.5,145.20376586914062
11000,4.3,1.0,0,2,4.7,1.2171574831008911
11100,-6.9,0.9,10,0,7.8,0.6693312525749207
11200,-8.9,0.7,0,0,16.6,17.383750915527344
11300,-21.6,0.7,13,0,17.6,5.696413993835449
11400,-2.3,0.9,5,0,7.7,36.6091194152832
11500,6.6,1.0,1,0,3.5,0.39303913712501526
11600,-11.8,0.8,6,2,13.2,0.0015055695548653603
11700,-3.4,0.8,0,0,12.2,40.578224182128906
11800,7.0,1.0,0,1,3.0,149.02911376953125
11900,2.2,0.9,0,0,7.7,1.3170692920684814
12000,-3.8,0.8,0,0,12.6,61.42823791503906
12100,-12.5,0.8,10,0,12.3,0.08671339601278305
12200,8.9,1.0,0,0,2.1,9.148072242736816
12300,-15.0,0.7,7,0,16.4,3.628115653991699
12400,-21.4,0.7,14,0,16.5,61.5589485168457
12500,6.0,1.0,0,1,4.0,21.70475196838379
12600,-19.8,0.6,5,0,21.9,0.22911959886550903
12700,-5.3,0.8,0,1,13.1,0.0
12800,5.2,1.0,0,2,3.8,27.636138916015625
12900,-6.9,0.8,1,1,13.8,0.1689658910036087
13000,-18.2,0.7,10,0,16.9,15.174081802368164
13100,-36.0,0.7,29,0,17.6,2.9180819988250732
13200,-6.7,0.8,4,0,11.9,2.769129514694214
13300,-5.0,0.8,0,1,12.8,4.340912342071533
13400,-14.8,0.7,6,0,17.1,1.5630722045898438
13500,-1.9,0.9,0,3,8.8,40.803619384765625
13600,-3.7,0.8,0,0,12.5,4.055469989776611
13700,2.4,0.9,0,0,7.5,6.79381799697876
13800,2.1,0.9,0,0,7.8,39.93122863769531
13900,8.2,1.0,0,0,2.8,0.8277057409286499
14000,-4.3,0.9,6,1,7.8,17.271068572998047
14100,6.3,1.0,0,1,3.7,13.16312313079834
14200,-0.2,0.9,0,2,8.1,0.08288419991731644
14300,-17.7,0.7,9,0,17.3,20.073400497436523
14400,8.2,1.0,0,0,2.8,1.4909788370132446
14500,2.2,0.9,0,0,7.7,0.542451798915863
