Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5400,-5.9,0.8,0,1,14.2,8.833011627197266
5500,-32.2,0.7,0,47,16.4,21.37661361694336
5600,7.9,1.0,0,0,3.1,3.378697395324707
5700,-4.1,0.8,0,1,12.4,6.99582576751709
5800,-15.0,0.6,0,0,21.6,2.8339853286743164
5900,1.1,0.9,0,1,8.3,3.9517664909362793
6000,2.3,0.9,0,0,7.6,2.0314464569091797
6100,-4.4,0.8,0,0,13.2,10.230567932128906
6200,-18.8,0.7,9,2,17.4,0.025814326480031013
6300,8.8,1.0,0,0,2.2,4.123764514923096
6400,-7.5,0.8,0,5,13.8,23.205238342285156
6500,7.8,1.0,0,0,3.2,11.28272819519043
0,-11.2,0.8,5,1,14.1,0.0
6600,2.3,0.9,0,0,7.6,8.76750659942627
6700,-10.8,0.7,0,1,17.1,10.992598533630371
6800,0.0,0.9,0,1,8.5,0.23194894194602966
6900,-2.3,0.9,5,0,7.7,24.316198348999023
7000,-19.9,0.7,11,0,17.7,0.8249472379684448
7100,-7.9,0.8,5,0,12.2,0.3116084039211273
7200,-2.6,0.8,0,0,11.4,0.3685489892959595
7300,-17.0,0.7,9,0,16.6,10.52286434173584
7400,0.5,0.9,0,0,9.4,0.13360486924648285
7500,-7.8,0.8,5,0,12.1,5.301548957824707
7600,7.4,1.0,0,0,3.6,0.12474279850721359
7700,-11.0,0.8,9,0,11.7,0.11613557487726212
7800,-14.3,0.7,5,0,17.5,0.2619283199310303
7900,-7.8,0.8,5,0,12.1,105.13719177246094
8000,-14.3,0.7,5,0,17.5,3.396312952041626
8100,1.7,0.9,0,0,8.2,0.1285068690776825
8200,-2.0,0.9,5,0,7.4,2.24137806892395
8300,8.1,1.0,0,0,2.9,1.4739134311676025
8400,-3.0,0.9,6,0,7.5,1.4807854890823364
8500,-3.5,0.8,0,0,12.3,0.5699200630187988
8600,7.8,1.0,0,0,3.2,0.13950428366661072
8700,-8.2,0.8,5,0,12.5,25.54651641845703
8800,-8.9,0.8,6,0,12.3,2.4483580589294434
8900,1.8,0.9,0,0,8.1,0.4165402948856354
9000,7.4,1.0,0,0,3.6,0.5397577881813049
9100,1.2,0.9,0,0,8.7,0.5403969287872314
9200,-3.8,0.8,0,0,12.6,277.0331726074219
9300,-4.8,0.8,1,0,12.7,173.302734375
9400,-6.0,0.9,9,0,7.8,0.713319718837738
9500,-1.5,0.9,0,2,8.6,1.2991045713424683
9600,2.2,0.9,0,0,7.7,138.7900390625
9700,-16.7,0.8,14,0,12.9,2.0256574153900146
9800,2.1,0.9,0,0,7.8,8.409562110900879
9900,2.5,0.9,0,0,7.4,88.7130126953125
10000,-6.7,0.9,9,0,8.5,1.5862430334091187
10100,-3.1,0.8,0,0,11.9,5.807821273803711
10200,2.0,0.9,0,0,7.9,3.6578919887542725
10300,-3.1,0.8,0,0,11.9,0.3775496482849121
10400,8.0,1.0,0,0,3.0,108.0897445678711
10500,8.3,1.0,0,0,2.7,19.935016632080078
10600,-6.7,0.8,1,1,13.2,10.929823875427246
10700,-4.3,0.8,0,0,13.1,2.226909637451172
10800,2.3,0.9,0,0,7.6,0.06331565231084824
10900,2.6,0.9,0,0,7.3,4.148264408111572
11000,-2.3,0.9,5,0,7.7,7.441415309906006
11100,8.2,1.0,0,0,2.8,3.1004767417907715
11200,2.6,0.9,0,0,7.3,0.0
11300,2.8,0.9,0,0,7.1,0.9815181493759155
11400,2.1,0.9,0,0,7.8,6.59653377532959
11500,7.4,1.0,0,0,3.6,0.0
11600,2.8,0.9,0,0,7.1,23.305421829223633
11700,-8.4,0.8,4,0,13.6,0.003088568802922964
11800,1.3,0.9,0,0,8.6,0.011523278430104256
11900,-3.4,0.8,0,0,12.2,1.2595233917236328
12000,-22.0,0.7,14,0,17.1,3.474578857421875
12100,1.9,0.9,0,0,8.0,25.864377975463867
12200,1.1,0.9,0,0,8.8,84.17133331298828
12300,-28.1,0.7,20,0,17.8,11.302290916442871
12400,0.0,0.9,1,0,9.0,11.6536865234375
12500,3.0,0.9,0,0,6.9,0.0
12600,-3.7,0.8,0,0,12.5,12.115471839904785
12700,2.4,0.9,0,0,7.5,3.330029010772705
12800,-23.3,0.7,14,0,18.4,21.059680938720703
12900,-14.9,0.6,0,0,21.5,3.036992073059082
13000,-7.6,0.8,5,0,11.9,1.3705006837844849
13100,1.2,0.9,0,0,8.7,0.7084578275680542
13200,-15.0,0.8,9,2,12.9,357.70208740234375
13300,-3.5,0.8,0,0,12.3,2.8323752880096436
13400,-11.5,0.8,9,0,12.2,139.8854522705078
13500,-12.3,0.8,10,0,12.1,0.1774349808692932
13600,2.0,0.9,0,0,7.9,15.856311798095703
13700,-0.1,0.9,0,0,10.0,7.517591953277588
13800,-14.4,0.7,5,0,17.6,0.5599279999732971
13900,7.7,1.0,0,0,3.3,173.07705688476562
14000,-6.1,0.9,10,0,7.0,9.897308349609375
14100,-1.3,0.9,4,0,7.6,18.843780517578125
14200,-4.8,0.8,0,0,13.6,144.45823669433594
14300,-8.4,0.8,6,0,11.8,2.4956464767456055
14400,-9.4,0.7,0,0,17.1,0.5329292416572571
14500,2.3,0.9,0,0,7.6,0.0
14600,-18.4,0.7,10,0,17.1,125.88733673095703
14700,7.3,1.0,0,0,3.7,5.370150566101074
14800,2.5,0.9,0,0,7.4,42.40831756591797
14900,1.4,0.9,0,0,8.5,1.8173625469207764
15000,-3.0,0.8,0,0,11.8,3.314725160598755
15100,-4.2,0.8,0,0,13.0,5.4367265701293945
15200,-2.7,0.8,0,0,11.5,0.020671658217906952
15300,-2.7,0.8,0,0,11.5,11.473219871520996
15400,-16.0,0.6,0,0,22.6,0.026511861011385918
15500,-15.2,0.7,6,0,17.5,0.024036448448896408
15600,8.3,1.0,0,0,2.7,1.623331904411316
15700,-18.8,0.7,10,0,17.5,150.52670288085938
15800,-3.6,0.8,0,0,12.4,0.7885787487030029
15900,-7.7,0.9,10,0,8.6,2.2689266204833984
16000,7.3,1.0,0,0,3.7,1.477012276649475
16100,-25.2,0.6,10,0,22.8,1.0194956064224243
16200,8.1,1.0,0,0,2.9,1.542104721069336
16300,2.8,0.9,0,0,7.1,1.829416036605835
16400,7.5,1.0,0,0,3.5,6.703457832336426
16500,-22.4,0.7,15,0,16.6,0.03785973787307739
