Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5100,7.2,1.0,0,0,3.8,2.4338483810424805
5200,-22.6,0.8,0,13,13.2,105.87731170654297
5300,-24.9,0.6,9,1,22.0,0.011929535306990147
5400,7.8,1.0,0,0,3.2,2.236844301223755
5500,1.5,0.9,0,0,8.4,0.31508395075798035
5600,-16.0,0.8,14,0,12.2,0.0
5700,1.3,0.9,0,0,8.6,9.878278732299805
5800,-26.9,0.6,10,1,23.1,48.90985870361328
5900,1.4,0.9,0,0,8.5,7.18419075012207
6000,8.2,1.0,0,0,2.8,6.823251247406006
6100,2.2,0.9,0,0,7.7,10.826597213745117
6200,-12.7,0.7,0,2,17.6,0.3876575827598572
6300,-3.3,0.8,0,0,12.1,151.98956298828125
6400,-27.3,0.6,13,0,22.2,105.3290786743164
6500,-4.3,0.9,8,0,7.0,100.65019989013672
6600,-0.1,0.9,0,1,8.6,7.955469608306885
6700,-10.7,0.7,0,1,17.0,8.42689323425293
6800,1.6,0.9,0,0,8.3,1.3126120567321777
6900,-15.2,0.6,0,0,21.8,6.599399566650391
7000,1.6,0.9,0,0,8.3,8.873578071594238
7100,-2.9,0.8,0,0,11.7,0.00600039167329669
7200,-2.4,0.9,5,0,7.8,4.648026943206787
7300,-10.7,0.7,0,0,18.4,1.588100552558899
7400,-7.2,0.8,5,0,11.5,1.096532940864563
7500,-3.0,0.8,0,0,11.8,87.43153381347656
7600,-14.8,0.6,0,0,21.4,0.14523698389530182
7700,-27.9,0.7,18,0,19.4,31.896163940429688
7800,-9.7,0.7,0,0,17.4,4.3363118171691895
7900,2.5,0.9,0,0,7.4,8.93163776397705
8000,-32.9,0.7,24,0,19.0,0.2842450737953186
8100,-13.8,0.7,5,0,17.0,4.472509860992432
8200,6.3,1.0,0,1,3.3,0.39737388491630554
8300,-7.1,0.9,10,0,8.0,6.793241500854492
8400,7.9,1.0,0,0,3.1,2.7094788551330566
8500,-18.8,0.7,10,0,17.5,0.8618106245994568
8600,-6.0,0.9,6,1,9.1,81.8243637084961
8700,-9.4,0.8,7,0,11.9,16.795991897583008
8800,-7.6,0.8,5,0,11.9,68.42180633544922
8900,8.1,1.0,0,0,2.9,0.0
9000,-84.6,0.7,11,47,16.6,0.09435863047838211
9100,-16.1,0.8,7,3,14.4,0.4141113758087158
9200,-30.1,0.5,10,0,26.6,10.761195182800293
9300,-3.2,0.8,0,0,12.0,211.2123260498047
9400,-3.6,0.8,0,0,12.4,17.845542907714844
9500,-3.9,0.8,0,0,12.7,149.69801330566406
9600,2.0,0.9,0,0,7.9,0.7609591484069824
9700,-8.7,0.8,6,0,12.1,1.0933091640472412
9800,-73.8,0.6,0,42,21.6,2.7101948261260986
9900,-14.6,0.7,5,0,17.8,44.28700256347656
10000,-4.6,0.8,0,0,13.4,98.84390258789062
10100,-6.9,0.9,10,0,7.8,1.1277655363082886
10200,-36.1,0.7,29,0,17.7,85.82538604736328
10300,-4.5,0.8,0,0,13.3,1.2093799114227295
10400,-3.1,0.8,0,0,11.9,81.17400360107422
10500,-4.1,0.8,0,0,12.9,2.767625093460083
10600,-19.9,0.6,1,2,22.8,41.28305435180664
10700,-11.7,0.8,6,0,15.1,12.924599647521973
10800,8.2,1.0,0,0,2.8,8.56107234954834
10900,-29.5,0.7,10,8,17.0,4.961320400238037
11000,-1.3,0.9,4,0,7.6,1.3123432397842407
11100,-4.8,0.8,0,0,13.6,222.0984344482422
11200,-4.0,0.8,0,0,12.8,43.619632720947266
