Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8200,2.3,0.9,0,0,7.6,16.6971378326416
8300,-9.6,0.9,10,2,7.7,0.029888873919844627
8400,-3.8,0.8,0,0,12.6,0.7393656969070435
8500,-2.8,0.8,0,0,11.6,1.2899948358535767
8600,-20.5,0.5,0,0,26.0,3.3117237091064453
8700,-2.3,0.9,5,0,7.7,18.288116455078125
8800,-4.3,0.8,0,0,13.1,19.283920288085938
8900,2.2,0.9,0,0,7.7,0.08552487939596176
9000,2.2,0.9,0,0,7.7,0.6011936664581299
9100,-23.7,0.6,10,0,21.3,18.122783660888672
9200,-9.5,0.7,0,0,17.2,0.5340472459793091
9300,-14.4,0.6,0,0,21.0,4.318540096282959
9400,7.7,1.0,0,0,3.3,0.4589258134365082
9500,-3.6,0.8,0,0,12.4,102.38814544677734
9600,-12.6,0.8,10,0,12.4,0.19089214503765106
9700,2.5,0.9,0,0,7.4,4.083186149597168
9800,-8.9,0.7,0,0,16.6,3.188070058822632
9900,-15.1,0.6,0,0,21.7,0.10299576073884964
10000,-21.6,0.5,0,0,27.1,35.41450500488281
10100,0.8,0.9,0,0,9.1,5.563478469848633
10200,2.3,0.9,0,0,7.6,59.92115020751953
10300,1.8,0.9,0,0,8.1,11.556541442871094
10400,0.6,0.9,0,0,9.3,0.0
10500,1.6,0.9,0,0,8.3,4.314906120300293
10600,8.3,1.0,0,0,2.7,126.65100860595703
10700,8.0,1.0,0,0,3.0,2.657637357711792
10800,3.1,0.9,0,0,6.8,15.287308692932129
10900,-3.0,0.8,0,0,11.8,5.3609938621521
