Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4600,-3.5,0.8,0,1,11.8,29.380985260009766
4700,-51.0,0.8,0,94,12.8,0.0
4800,-20.7,0.9,0,47,7.1,2.868438243865967
4900,-28.1,0.8,0,49,12.4,0.5050416588783264
5000,-5.2,0.8,1,1,12.6,0.4602033197879791
5100,-9.2,0.7,0,0,16.9,1.2899839878082275
5200,0.1,0.9,0,1,9.3,2.5517590045928955
5300,2.3,0.9,0,0,7.6,1.497996211051941
5400,7.0,1.0,0,2,3.0,14.392552375793457
5500,-3.0,0.8,0,0,11.8,6.818048477172852
5600,-46.6,0.6,9,46,22.1,2.3497307300567627
5700,-18.8,0.8,10,12,12.6,13.518242835998535
5800,-30.2,0.7,0,39,18.4,0.09988009929656982
5900,8.6,1.0,0,0,2.4,86.75463104248047
6000,-3.8,0.8,0,0,12.6,0.3620705008506775
6100,2.0,0.9,0,0,7.9,72.25972747802734
6200,3.7,1.0,1,2,5.4,1.997206687927246
6300,2.0,0.9,0,0,7.9,3.1529431343078613
6400,-6.1,0.8,0,6,11.9,2.4585039615631104
6500,7.1,1.0,0,0,3.9,0.13983365893363953
6600,-10.9,0.7,0,2,17.6,0.45016804337501526
6700,-24.8,0.6,10,1,21.9,0.18925108015537262
6800,6.5,1.0,0,1,4.0,0.5009955763816833
0,0.3,0.9,0,1,9.1,0.0
6900,-3.4,0.9,6,0,7.9,20.466012954711914
7000,-14.9,0.7,5,0,18.1,13.542640686035156
7100,7.4,1.0,0,0,3.6,1.529542326927185
7200,2.7,0.9,0,0,7.2,5.372727394104004
7300,6.1,1.0,0,2,3.9,2.666469097137451
7400,0.9,0.9,0,1,8.5,0.6060794591903687
7500,7.2,1.0,0,1,3.3,1.040685772895813
7600,1.6,0.9,0,0,8.3,4.8488359451293945
7700,5.6,1.0,0,1,4.9,2.1556804180145264
7800,-0.5,0.9,0,2,9.4,1.5576918125152588
7900,-4.2,0.8,0,0,13.0,4.96142053604126
8000,-9.4,0.7,0,0,17.1,2.6555418968200684
8100,-6.5,0.8,0,6,12.3,3.0200703144073486
8200,-1.0,0.9,0,5,8.4,0.6604197025299072
8300,1.1,0.9,0,1,8.3,19.045209884643555
8400,-4.1,0.8,0,0,12.9,0.026674065738916397
8500,-12.3,0.8,9,0,13.0,5.017243385314941
8600,-4.0,0.8,0,0,12.8,0.4890342354774475
8700,2.9,0.9,0,0,7.0,9.833955764770508
8800,6.9,1.0,0,0,4.1,2.031737804412842
8900,-14.9,0.6,0,0,21.5,2.1526906490325928
9000,-15.5,0.6,0,0,22.1,2.9146981239318848
9100,-3.8,0.8,0,0,12.6,13.87739372253418
9200,1.8,0.9,0,0,8.1,0.037717174738645554
9300,1.8,0.9,0,0,8.1,10.195144653320312
9400,8.2,1.0,0,0,2.8,0.00861328188329935
9500,-8.7,0.7,0,0,16.4,0.0
9600,-2.9,0.8,0,0,11.7,0.0
9700,-9.3,0.7,0,0,17.0,3.0628013610839844
9800,-4.4,0.8,0,0,13.2,0.8754264116287231
9900,7.9,1.0,0,0,3.1,0.0
10000,1.1,0.9,0,0,8.8,0.7310682535171509
10100,-3.2,0.8,0,0,12.0,97.05437469482422
10200,2.5,0.9,0,0,7.4,15.126184463500977
10300,2.7,0.9,0,0,7.2,0.8568007946014404
10400,-9.0,0.7,0,0,16.7,0.09404660761356354
10500,-35.7,0.8,10,47,12.0,0.012655568309128284
10600,2.9,0.9,0,0,7.0,0.0
10700,6.7,1.0,0,1,3.8,0.9514962434768677
10800,-26.7,0.8,0,47,12.0,0.23405130207538605
10900,2.4,0.9,0,0,7.5,5.468084812164307
11000,2.5,0.9,0,0,7.4,14.459617614746094
11100,2.0,0.9,0,0,7.9,2.9019887447357178
11200,-9.5,0.7,0,0,17.2,0.0
11300,-4.2,0.8,0,1,12.5,2.1047885417938232
11400,7.2,1.0,0,0,3.8,0.5627202987670898
11500,2.3,0.9,0,0,7.6,0.0032475506886839867
11600,2.3,0.9,0,0,7.6,3.766960859298706
11700,1.7,0.9,0,1,7.7,2.924624443054199
11800,2.2,0.9,0,0,7.7,2.3295137882232666
11900,2.3,0.9,0,0,7.6,4.787620544433594
12000,1.7,0.9,0,0,8.2,2.8299057483673096
12100,2.3,0.9,0,0,7.6,21.404979705810547
12200,2.2,0.9,0,0,7.7,12.218597412109375
12300,2.6,0.9,0,0,7.3,12.774801254272461
12400,2.6,0.9,0,0,7.3,0.5289315581321716
12500,-9.8,0.7,0,0,17.5,2.489527463912964
12600,2.1,0.9,0,0,7.8,1.2606291770935059
12700,-15.1,0.6,0,1,21.2,1.3840070962905884
12800,1.5,0.9,0,0,8.4,1.595996618270874
12900,8.4,1.0,0,0,2.6,7.229386806488037
13000,-8.5,0.7,0,0,16.2,1.594180941581726
13100,-4.7,0.8,0,1,13.0,5.902463912963867
13200,-5.2,0.8,0,2,13.0,15.905428886413574
13300,-3.1,0.8,0,0,11.9,21.668134689331055
13400,-3.7,0.8,0,0,12.5,8.647444725036621
13500,-20.4,0.5,0,0,25.9,0.06143984571099281
13600,-3.4,0.8,0,0,12.2,1.33970308303833
13700,-9.0,0.7,0,0,16.7,31.01112937927246
13800,-12.2,0.7,1,1,18.5,4.585153102874756
13900,3.1,0.9,0,0,6.8,10.985726356506348
14000,2.1,0.9,0,0,7.8,0.0
14100,-3.6,0.8,0,0,12.4,3.580897569656372
14200,0.5,0.9,0,2,8.4,1.1077276468276978
14300,-3.5,0.8,0,0,12.3,1.9233803749084473
14400,8.5,1.0,0,0,2.5,0.0008995334501378238
14500,7.1,1.0,0,1,3.4,0.0
14600,-3.4,0.8,0,0,12.2,0.37633031606674194
14700,2.0,0.9,0,0,7.9,0.014815835282206535
14800,7.0,1.0,0,0,4.0,2.280884027481079
14900,-12.1,0.7,0,5,17.3,8.924687385559082
15000,-15.5,0.6,0,1,21.6,0.003232730785384774
15100,-4.0,0.8,0,0,12.8,9.017513275146484
15200,1.4,0.9,0,1,8.0,0.9751811027526855
15300,-3.8,0.8,0,0,12.6,0.6637036800384521
15400,8.3,1.0,0,0,2.7,20.48867416381836
15500,-21.5,0.5,0,1,26.5,0.5152521133422852
15600,0.7,0.9,0,1,8.7,54.17223358154297
15700,-14.5,0.6,0,0,21.1,0.00022059038747102022
15800,-4.4,0.8,0,0,13.2,0.6710027456283569
15900,2.2,0.9,0,0,7.7,0.0
16000,-15.0,0.6,0,0,21.6,1.2122331857681274
16100,-0.3,0.9,0,1,9.7,0.0049960194155573845
16200,1.2,0.9,0,1,8.2,2.6344668865203857
16300,2.6,0.9,0,0,7.3,0.010422149673104286
16400,-9.1,0.7,0,0,16.8,1.346260666847229
16500,7.6,1.0,0,0,3.4,0.03253917768597603
16600,-5.0,0.8,0,0,13.8,0.8119024634361267
16700,2.0,0.9,0,0,7.9,0.0
16800,2.0,0.9,0,0,7.9,0.01375459972769022
