Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8000,-19.9,0.7,0,7,17.8,2.4999842643737793
8100,-18.7,0.7,0,7,16.6,0.3223259449005127
8200,6.5,1.0,0,1,3.1,145.1083984375
8300,-64.1,0.9,0,47,8.2,220.70326232910156
8400,5.4,1.0,0,1,4.2,7.094501972198486
8500,-26.0,0.8,0,16,12.4,0.5099195837974548
8600,2.2,0.9,0,0,7.7,1.685852289199829
8700,1.9,0.9,0,0,8.0,12.996740341186523
8800,-70.2,0.9,0,50,10.1,79.5989990234375
8900,6.3,1.0,0,1,3.3,0.0034028964582830667
9000,7.7,1.0,0,0,3.3,1.9831058979034424
9100,-53.5,0.7,1,31,16.9,133.5485382080078
9200,-52.8,0.7,0,31,17.1,0.3576491177082062
9300,-75.1,0.7,0,47,17.0,35.577823638916016
9400,-5.9,0.8,1,0,13.8,26.794294357299805
9500,-2.2,0.9,4,0,8.5,0.5796809196472168
9600,-1.9,0.9,4,0,8.2,0.8108853101730347
9700,-68.6,0.5,4,31,27.1,2.2575652599334717
9800,-19.8,0.9,0,16,7.3,1.9082820415496826
9900,1.6,0.9,0,0,8.3,3.048084020614624
10000,7.6,1.0,0,0,3.4,124.66693878173828
10100,-24.3,0.7,1,10,17.1,21.99242401123047
10200,-25.1,0.8,0,16,11.5,218.33209228515625
10300,-4.5,0.8,0,0,13.3,14.50117301940918
10400,1.8,0.9,0,0,8.1,0.029857225716114044
10500,-64.2,0.9,0,47,8.3,131.58029174804688
10600,2.3,0.9,0,0,7.6,7.306761264801025
10700,-14.6,0.9,0,12,7.7,148.63519287109375
10800,5.6,1.0,0,1,4.0,14.813685417175293
10900,-6.9,0.8,4,0,12.1,202.3878631591797
11000,-69.5,0.8,0,47,12.5,0.07453277707099915
11100,-31.7,0.7,0,16,17.0,23.862016677856445
11200,4.4,1.0,0,2,3.8,4.2855305671691895
11300,-67.9,0.9,0,49,9.2,61.58115768432617
11400,-3.3,0.8,0,0,12.1,0.09387325495481491
11500,-22.1,0.7,14,0,17.2,10.136775016784668
11600,2.6,0.9,0,0,7.3,118.84049224853516
11700,0.5,0.9,0,0,9.4,3.7867271900177
11800,2.2,0.9,0,0,7.7,14.283263206481934
11900,-10.7,0.8,8,0,12.3,172.03814697265625
12000,-27.1,0.8,0,16,13.5,0.10368064045906067
12100,2.4,0.9,0,0,7.5,0.0
12200,-6.1,0.9,9,0,7.9,10.911903381347656
12300,-3.7,0.8,0,0,12.5,1.149144172668457
12400,-77.8,0.8,8,47,13.6,0.5660216808319092
12500,-4.1,0.8,0,0,12.9,2.1112618446350098
12600,0.4,0.9,1,0,8.6,21.47917366027832
12700,-23.7,0.6,10,0,21.3,0.00297717796638608
12800,2.5,0.9,0,0,7.4,97.89456176757812
12900,-2.3,0.9,5,0,7.7,0.026494471356272697
13000,-4.4,0.8,0,0,13.2,33.2769889831543
13100,7.6,1.0,0,0,3.4,6.415613174438477
13200,8.4,1.0,0,0,2.6,5.368716239929199
13300,-9.8,0.7,0,0,17.5,8.185070037841797
13400,-15.4,0.7,6,0,17.7,131.80467224121094
13500,-3.2,0.8,0,0,12.0,184.16342163085938
13600,-20.7,0.9,0,16,8.2,14.732215881347656
13700,-2.7,0.9,5,0,8.1,0.5867133140563965
13800,7.3,1.0,0,0,3.7,143.70489501953125
13900,8.4,1.0,0,0,2.6,224.6269073486328
14000,1.4,0.9,0,0,8.5,16.418201446533203
14100,3.1,0.9,0,0,6.8,17.142141342163086
14200,-9.7,0.8,7,0,12.2,0.0
14300,1.6,0.9,0,0,8.3,0.3959094285964966
14400,-5.3,0.8,0,1,12.7,94.25567626953125
14500,-15.1,0.6,0,0,21.7,1.3212404251098633
14600,-3.2,0.8,0,0,12.0,1.6021639108657837
14700,-4.5,0.8,0,0,13.3,1.4952194690704346
14800,-36.5,0.6,23,0,22.4,65.24850463867188
14900,-20.4,0.8,0,12,12.4,21.48686981201172
15000,-10.0,0.9,6,5,7.5,4.49344539642334
15100,-1.3,0.9,4,0,7.6,1.6805591583251953
15200,-21.6,0.7,13,0,17.6,2.0443499088287354
15300,7.1,1.0,0,1,2.5,0.0
15400,1.4,0.9,0,0,8.5,2.568889617919922
15500,-89.8,0.6,9,47,22.5,4.646884918212891
15600,-6.8,0.9,9,0,8.6,0.06499539315700531
15700,-17.5,0.7,9,0,17.1,36.96469497680664
15800,6.3,1.0,0,1,3.3,160.4167938232422
15900,-9.6,0.7,0,0,17.3,14.12624454498291
16000,-9.8,0.7,1,0,16.6,55.43362808227539
16100,-16.6,0.9,0,13,8.3,7.398881435394287
16200,-15.1,0.7,0,4,17.2,39.40068817138672
16300,-32.2,0.7,0,16,17.5,6.560073375701904
16400,-3.4,0.8,0,0,12.2,1.8754653865471482e-06
16500,7.7,1.0,0,0,3.3,11.466156005859375
