Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9700,2.0,0.9,0,0,7.9,0.5663345456123352
9800,-15.4,0.6,0,0,22.0,8.992277145385742
9900,8.2,1.0,0,0,2.8,0.6775596737861633
10000,2.4,0.9,0,0,7.5,1.2077590227127075
10100,1.6,0.9,0,0,8.3,15.81542682647705
10200,-9.8,0.7,0,0,17.5,5.595303535461426
10300,-9.5,0.7,0,0,17.2,1.091546893119812
10400,-2.6,0.8,0,0,11.4,27.7630558013916
10500,-19.3,0.8,0,16,12.1,0.3975156247615814
10600,-4.2,0.8,0,0,13.0,14.206317901611328
10700,-23.9,0.8,0,20,12.7,0.03156645968556404
