Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9800,8.1,1.0,0,0,2.9,1.929104208946228
9900,6.2,1.0,0,1,4.3,0.661508321762085
0,2.4,0.9,0,0,7.5,0.0
10000,5.7,1.0,0,1,4.8,0.9752997756004333
10100,2.2,0.9,0,0,7.7,0.5909343361854553
10200,-3.9,0.8,0,0,12.7,1.8833307027816772
10300,-4.0,0.8,0,0,12.8,3.798872947692871
10400,7.7,1.0,0,0,3.3,6.368899345397949
10500,1.4,0.9,0,0,8.5,2.241581916809082
10600,1.5,0.9,0,0,8.4,0.0
10700,-5.1,0.8,0,0,13.9,0.0
10800,-3.7,0.8,0,0,12.5,5.7207907957490534e-05
10900,1.8,0.9,0,0,8.1,3.6317005157470703
11000,1.5,0.9,0,1,7.9,0.152187779545784
11100,6.3,1.0,0,0,4.7,0.07668802887201309
