Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7600,6.6,1.0,0,0,4.4,0.48504358530044556
7700,-13.2,0.8,10,0,13.0,3.369391918182373
7800,-0.3,0.9,0,1,9.2,0.0
7900,-12.7,0.8,9,0,13.4,120.73892974853516
8000,8.0,1.0,0,0,3.0,68.26802062988281
8100,7.5,1.0,0,0,3.5,14.336188316345215
8200,-3.0,0.8,0,0,11.8,1.671305775642395
8300,-4.7,0.8,0,1,12.5,17.329235076904297
8400,2.7,0.9,0,0,7.2,138.8424530029297
8500,7.7,1.0,0,0,3.3,58.8204460144043
8600,1.3,0.9,0,0,8.6,7.7688517570495605
8700,-4.1,0.8,0,0,12.9,3.913137435913086
8800,0.5,0.9,0,0,9.4,0.0037421896122395992
8900,-2.8,0.8,0,0,11.6,0.4104181230068207
9000,1.6,0.9,0,0,8.3,1.143673062324524
9100,0.0,0.9,0,0,9.9,3.201763391494751
9200,8.5,1.0,0,0,2.5,9.549715995788574
9300,1.9,0.9,0,0,8.0,2.8155574798583984
9400,1.9,0.9,0,0,8.0,0.28435033559799194
9500,-5.6,0.8,0,0,14.4,3.035076141357422
9600,2.2,0.9,0,0,7.7,2.9928884506225586
9700,5.8,1.0,0,1,4.2,8.152068138122559
9800,-4.0,0.8,0,0,12.8,6.378931999206543
9900,-4.1,0.8,0,0,12.9,0.9523131847381592
10000,-6.5,0.8,0,1,14.3,0.0
10100,6.1,1.0,1,0,4.0,9.335037231445312
10200,-17.6,0.7,10,0,16.3,3.422600269317627
10300,1.7,0.9,0,0,8.2,151.97215270996094
10400,-5.5,0.9,9,0,7.3,0.22774307429790497
10500,3.1,0.9,0,0,6.8,29.537389755249023
10600,7.7,1.0,0,0,3.3,33.39965057373047
10700,0.3,0.9,0,0,9.6,0.5397094488143921
10800,5.9,1.0,0,1,4.1,0.0011141628492623568
10900,-12.6,0.8,9,0,13.3,0.42249205708503723
11000,7.1,1.0,0,0,3.9,0.7086500525474548
