Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
11100,2.7,0.9,0,0,7.2,27.87825584411621
11200,-18.8,0.7,10,0,17.5,2.8010988235473633
11300,-9.5,0.7,0,0,17.2,0.3456469178199768
11400,2.6,0.9,0,0,7.3,14.125476837158203
11500,-8.7,0.9,10,1,8.6,58.149436950683594
11600,-38.0,0.7,32,0,16.9,41.32026290893555
11700,8.7,1.0,0,0,2.3,0.2446945458650589
11800,-18.8,0.7,11,0,16.6,11.682138442993164
11900,8.0,1.0,0,0,3.0,1.4106545448303223
12000,7.1,1.0,0,0,3.9,34.52328872680664
12100,-3.3,0.8,0,0,12.1,79.79749298095703
12200,-8.6,0.7,0,0,16.3,11.731331825256348
12300,-3.4,0.8,0,0,12.2,1.847775936126709
12400,0.6,0.9,0,0,9.3,4.507739067077637
12500,2.2,0.9,0,0,7.7,1.7176955938339233
