Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9200,-97.6,0.8,0,94,12.4,4.27712345123291
9300,-96.4,0.8,0,93,12.2,0.08843059092760086
9400,-255.0,0.5,0,234,26.5,19.102542877197266
9500,-45.0,0.9,0,47,7.9,0.03142327815294266
9600,-96.3,0.8,0,93,12.1,4.685354232788086
9700,-150.0,0.7,0,141,16.7,88.3740463256836
9800,-42.2,0.9,0,45,7.1,10.656036376953125
9900,-201.1,0.6,0,186,21.7,3.5061757564544678
10000,-148.0,0.7,0,139,16.7,20.66827964782715
10100,-149.9,0.7,0,141,16.6,0.7572300434112549
10200,-148.9,0.7,0,139,17.6,4.249721527099609
10300,-97.5,0.8,0,94,12.3,0.13534963130950928
10400,-147.8,0.7,0,139,16.5,4.576463222503662
10500,-45.2,0.9,0,47,8.1,26.915302276611328
10600,-150.1,0.7,0,141,16.8,1.4687079191207886
10700,-96.5,0.8,0,93,12.3,8.676023483276367
10800,-45.0,0.9,0,47,7.9,0.02270304597914219
10900,-43.9,0.9,0,47,6.8,162.73902893066406
11000,-93.8,0.8,0,91,11.6,0.0
11100,-44.2,0.9,0,47,7.1,203.26727294921875
11200,8.6,1.0,0,0,2.4,64.05487060546875
11300,-203.2,0.6,0,188,21.8,509.4522399902344
11400,-149.4,0.7,0,140,17.1,1.5327831506729126
11500,-44.6,0.9,0,47,7.5,0.0
11600,-150.2,0.7,0,141,16.9,31.21805763244629
11700,-98.0,0.8,0,94,12.8,22.47757911682129
11800,7.6,1.0,0,0,3.4,48.58218002319336
11900,-150.0,0.7,0,141,16.7,11.220860481262207
12000,8.2,1.0,0,0,2.8,124.30386352539062
12100,-96.5,0.8,0,93,12.3,1.2569624185562134
12200,-95.6,0.8,0,93,11.4,14.743199348449707
12300,-44.9,0.9,0,47,7.8,2.617818972794339e-05
12400,8.5,1.0,0,0,2.5,39.42356491088867
12500,8.0,1.0,0,0,3.0,0.6771688461303711
12600,-44.6,0.9,0,47,7.5,21.366708755493164
12700,-150.7,0.7,0,141,17.4,3.3359453678131104
12800,-97.0,0.8,0,94,11.8,0.0001214129151776433
12900,-253.7,0.5,0,233,26.2,34.836669921875
13000,-254.6,0.5,0,234,26.1,0.0
13100,-42.9,0.9,0,46,6.8,0.0
13200,-146.6,0.7,0,137,17.3,14.723980903625488
13300,8.2,1.0,0,0,2.8,0.1964905858039856
13400,-146.5,0.7,48,94,17.0,18.27537727355957
13500,-44.2,0.9,0,47,7.1,113.8537826538086
13600,-150.4,0.7,0,141,17.1,64.95221710205078
13700,-202.2,0.6,0,187,21.8,0.0
13800,-95.3,0.8,0,92,12.1,243.0292510986328
