Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4900,-3.3,0.8,0,0,12.1,0.8054019212722778
5000,2.0,0.9,0,0,7.9,3.1664133071899414
5100,-9.9,0.7,0,0,17.6,0.3096226751804352
5200,-43.6,0.9,1,45,7.6,12.201458930969238
5300,-25.5,0.6,12,0,21.3,0.8263497948646545
5400,2.4,0.9,0,0,7.5,2.353677988052368
5500,3.3,1.0,4,0,4.1,0.11822881549596786
5600,-52.1,0.8,0,48,12.9,26.366680145263672
5700,-3.4,0.8,0,0,12.2,0.928645670413971
5800,-4.2,0.8,0,0,13.0,1.0662281513214111
5900,-2.8,0.9,4,0,9.1,10.257643699645996
6000,-13.5,0.9,0,15,8.4,11.021824836730957
6100,5.0,1.0,1,0,5.1,2.376694440841675
6200,2.0,0.9,0,0,7.9,0.019368601962924004
6300,1.7,0.9,0,0,8.2,0.01504890713840723
6400,-104.3,0.7,0,94,18.0,3.1554737091064453
6500,-3.0,0.8,0,0,11.8,2.9263217449188232
6600,2.1,0.9,0,0,7.8,0.2902928590774536
6700,2.0,0.9,0,0,7.9,25.83248519897461
6800,8.7,1.0,0,0,2.3,0.5591148138046265
6900,-9.0,0.8,5,0,13.3,0.21155880391597748
7000,7.2,1.0,0,0,3.8,1.0380812883377075
7100,-118.7,0.6,29,78,21.2,28.585153579711914
7200,6.4,1.0,0,1,3.6,34.234840393066406
7300,0.4,0.9,1,0,8.6,0.3423072099685669
7400,8.3,1.0,0,0,2.7,10.446493148803711
7500,2.4,0.9,0,0,7.5,1.3889840841293335
7600,7.2,1.0,0,0,3.8,13.981386184692383
7700,8.0,1.0,0,0,3.0,9.478411674499512
7800,5.3,1.0,0,1,4.7,14.972691535949707
7900,-5.0,0.8,0,0,13.8,0.7948929667472839
8000,1.7,0.9,0,0,8.2,63.20099639892578
8100,-15.0,0.6,0,0,21.6,0.416738897562027
8200,-32.9,0.6,19,0,22.4,0.0605468787252903
8300,2.3,0.9,0,0,7.6,0.7987263202667236
8400,-10.8,0.7,0,0,18.5,5.012868404388428
8500,-41.0,0.5,0,20,26.5,39.82126998901367
8600,-4.1,0.8,0,1,11.9,38.07954025268555
8700,7.9,1.0,0,0,3.1,80.52483367919922
8800,-23.5,0.5,1,1,27.1,15.937557220458984
8900,-4.2,0.8,0,0,13.0,0.2469736635684967
9000,2.2,0.9,0,0,7.7,48.9095458984375
9100,-17.2,0.7,0,5,19.9,8.93989372253418
9200,-4.6,0.8,0,1,12.4,0.07636090368032455
9300,-52.7,0.8,1,47,13.6,1.8304791450500488
9400,1.6,0.9,0,0,8.3,3.9303576946258545
9500,2.3,0.9,0,0,7.6,0.04660835862159729
9600,1.4,0.9,0,0,8.5,19.35783576965332
9700,-62.7,0.6,1,47,21.4,1.183668851852417
9800,1.7,0.9,0,0,8.2,0.06684942543506622
9900,8.8,1.0,0,0,2.2,4.7736382484436035
10000,-18.6,0.7,10,0,17.3,0.0
10100,-5.0,0.8,0,1,12.8,4.69378662109375
10200,1.2,0.9,0,0,8.7,11.668468475341797
10300,-8.0,0.8,0,4,12.8,7.051945686340332
10400,-18.4,0.7,10,0,17.1,2.316192388534546
10500,0.9,0.9,0,0,9.0,15.086023330688477
10600,-9.7,0.7,0,0,17.4,180.36221313476562
10700,8.5,1.0,0,0,2.5,140.27499389648438
10800,-21.1,0.5,0,0,26.6,17.557031631469727
10900,7.6,1.0,0,0,3.4,0.5775836706161499
11000,-16.7,0.6,0,0,23.3,0.5310074090957642
