Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9300,-8.8,0.9,9,1,9.2,0.002244906732812524
9400,5.7,1.0,0,1,3.9,1.0229014158248901
9500,8.2,1.0,0,0,2.8,0.5291659832000732
9600,-13.9,0.8,10,0,13.7,2.9554457664489746
9700,-5.4,0.8,0,1,12.8,1.5183970928192139
9800,-19.0,0.7,10,0,17.7,0.011571033857762814
9900,-7.7,0.9,10,0,8.6,0.055765822529792786
10000,-6.5,0.9,10,0,7.4,20.428714752197266
10100,-8.9,0.9,10,1,8.4,3.729341983795166
10200,-7.9,0.9,10,0,8.8,16.913394927978516
10300,-2.9,0.9,4,1,7.8,0.0
10400,6.5,1.0,0,0,4.5,0.6950687170028687
10500,-36.4,0.7,29,0,18.0,1.6214730739593506
10600,-3.5,0.8,0,0,12.3,0.16536660492420197
10700,-11.9,0.8,9,0,12.6,0.5698538422584534
10800,-14.6,0.8,11,0,13.5,22.442855834960938
10900,8.7,1.0,0,0,2.3,0.3873266279697418
11000,-9.1,0.9,11,0,9.1,17.509029388427734
11100,8.0,1.0,0,0,3.0,0.16565720736980438
11200,-2.2,0.9,5,0,7.6,3.4431464672088623
11300,8.3,1.0,0,0,2.7,5.617098331451416
11400,-25.6,0.7,16,0,18.9,7.877959728240967
11500,6.3,1.0,0,1,3.3,3.84867262840271
11600,-6.9,0.9,9,0,8.7,0.0
11700,8.2,1.0,0,0,2.8,0.014608086086809635
11800,7.6,1.0,0,0,3.4,0.0
11900,-12.6,0.8,5,2,14.1,0.6204572916030884
12000,8.2,1.0,0,0,2.8,67.5013656616211
12100,6.9,1.0,0,0,4.1,1.1764657497406006
12200,7.7,1.0,0,0,3.3,115.6666259765625
12300,-4.0,0.8,0,0,12.8,17.390045166015625
12400,-23.2,0.6,9,0,21.7,2.509864568710327
12500,-3.0,0.8,0,0,11.8,3.892768621444702
12600,-1.7,0.9,4,0,8.0,1.79634428024292
12700,2.6,0.9,0,0,7.3,5.544567584991455
12800,-27.6,0.7,20,0,17.3,0.19947367906570435
12900,-4.1,0.8,0,0,12.9,4.928291320800781
13000,-3.9,0.8,0,0,12.7,0.09489019960165024
13100,7.7,1.0,0,0,3.3,10.474509239196777
13200,-6.5,0.9,10,0,7.4,0.0
13300,-3.9,0.8,0,0,12.7,66.27346801757812
13400,8.6,1.0,0,0,2.4,0.10532134771347046
13500,-18.4,0.8,16,0,12.8,1.74369478225708
13600,-3.2,0.8,0,0,12.0,17.009567260742188
13700,-4.2,0.8,1,0,12.1,3.4748456478118896
13800,-4.5,0.8,0,0,13.3,22.933147430419922
13900,-31.7,0.8,2,19,12.1,21.287410736083984
14000,-15.5,0.8,10,2,12.5,28.18121910095215
14100,6.6,1.0,0,0,4.4,3.780379295349121
14200,8.3,1.0,0,0,2.7,0.9153238534927368
14300,7.8,1.0,0,0,3.2,8.84616756439209
14400,1.1,0.9,1,0,7.9,52.793033599853516
14500,-44.1,0.4,19,0,31.4,4.480370998382568
14600,-19.0,0.7,10,0,17.7,2.057190418243408
14700,7.4,1.0,0,0,3.6,0.0
14800,-4.7,0.9,9,0,6.5,0.0
14900,-13.3,0.8,10,0,13.1,39.40977478027344
15000,8.1,1.0,0,0,2.9,142.78781127929688
15100,2.4,0.9,0,0,7.5,1.2862519025802612
15200,2.7,0.9,0,0,7.2,9.615346908569336
15300,-3.4,0.8,0,0,12.2,2.2621054649353027
15400,-22.2,0.7,10,2,18.1,3.723745346069336
15500,6.5,1.0,0,0,4.5,31.478120803833008
15600,7.9,1.0,0,0,3.1,116.15936279296875
15700,8.4,1.0,0,0,2.6,137.2688446044922
15800,6.3,1.0,0,0,4.7,11.966885566711426
15900,3.5,1.0,0,2,4.7,0.0
16000,-15.8,0.7,7,0,17.2,4.828227519989014
16100,6.0,1.0,0,1,3.6,0.021746978163719177
16200,1.9,0.9,0,0,8.0,3.0373477935791016
16300,7.3,1.0,0,0,3.7,3.410902261734009
16400,-18.8,0.7,10,0,17.5,57.87318801879883
16500,2.3,0.9,0,0,7.6,0.9947464466094971
16600,-27.2,0.5,7,0,26.4,0.1387789398431778
16700,-4.9,0.9,7,0,8.5,1.6323752403259277
