Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
6600,1.6,0.9,0,0,8.3,1.101791501045227
6700,2.6,0.9,0,0,7.3,2.4114415645599365
6800,1.8,0.9,0,0,8.1,0.05900035798549652
6900,6.3,1.0,0,0,4.7,0.35317695140838623
0,7.9,1.0,0,0,3.1,0.0
7000,1.5,0.9,0,0,8.4,91.98957824707031
7100,0.0,0.9,0,1,8.9,0.013890267349779606
7200,-3.3,0.8,0,0,12.1,0.06382878124713898
7300,7.8,1.0,0,0,3.2,0.3502359688282013
7400,-5.8,0.8,0,0,14.6,0.017102904617786407
7500,8.3,1.0,0,0,2.7,5.565177917480469
7600,7.9,1.0,0,0,3.1,0.3612397611141205
7700,-9.8,0.7,0,0,17.5,1.1268421411514282
7800,0.8,0.9,1,0,8.2,0.11073990911245346
7900,1.4,0.9,0,0,8.5,164.45767211914062
8000,2.1,0.9,0,0,7.8,0.4354311227798462
8100,-43.6,0.9,0,45,8.5,0.9703682661056519
8200,6.0,1.0,0,1,4.0,0.047102250158786774
8300,-13.9,0.9,0,16,7.8,0.05779070779681206
8400,1.8,0.9,0,0,8.1,0.41691553592681885
8500,7.2,1.0,0,0,3.8,3.8736374378204346
8600,2.5,0.9,0,0,7.4,0.21285215020179749
8700,-3.6,0.8,0,0,12.4,2.6157426834106445
8800,2.0,0.9,0,0,7.9,45.59986877441406
8900,-68.5,0.5,0,47,27.0,3.3591039180755615
9000,-13.1,0.9,0,16,7.0,74.27993774414062
9100,1.5,0.9,0,0,8.4,2.5122523307800293
9200,2.7,0.9,0,0,7.2,124.23824310302734
9300,2.8,0.9,0,0,7.1,73.9375
9400,2.0,0.9,0,0,7.9,0.011243773624300957
9500,-13.4,0.9,0,16,7.3,1.4771803617477417
9600,-9.6,0.7,0,0,17.3,1.846497893333435
9700,1.9,0.9,0,0,8.0,0.7669139504432678
9800,2.4,0.9,0,0,7.5,0.0005029953899793327
9900,8.6,1.0,0,0,2.4,16.713205337524414
