Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4900,-2.0,0.9,2,1,9.1,1.92902672290802
5000,-85.8,0.7,32,47,17.7,23.88802719116211
5100,-28.8,0.8,0,24,13.6,10.346453666687012
5200,1.6,0.9,0,0,8.3,11.38304328918457
5300,-2.1,0.9,0,2,10.0,0.5099658966064453
5400,7.5,1.0,0,0,3.5,0.009402179159224033
5500,-49.7,0.8,16,31,13.1,11.399175643920898
5600,-3.8,0.8,0,0,12.6,1.3470127582550049
5700,7.8,1.0,0,0,3.2,0.15601029992103577
5800,6.5,1.0,0,1,3.5,0.261954665184021
5900,-49.3,0.9,2,47,10.4,24.87392234802246
6000,0.7,0.9,0,0,9.2,2.605677366256714
6100,-82.5,0.6,5,63,21.6,31.297332763671875
6200,-56.6,0.7,0,47,17.3,0.0019862272311002016
6300,1.1,0.9,0,0,8.8,33.90705108642578
6400,2.2,0.9,1,0,6.8,3.735792636871338
6500,-12.2,0.9,16,0,7.7,74.38134765625
6600,4.1,1.0,1,2,4.0,1.7849787473678589
6700,-3.6,0.9,7,0,7.2,2.538447141647339
6800,-4.4,0.9,7,0,8.0,0.0791947990655899
6900,7.0,1.0,0,1,3.0,27.541885375976562
7000,8.1,1.0,0,0,2.9,0.6998422145843506
7100,-18.9,0.8,0,16,11.7,0.0
7200,-9.2,0.8,0,6,12.0,90.95237731933594
7300,8.7,1.0,0,0,2.3,9.677609341451898e-06
7400,-46.1,0.9,0,48,8.0,0.0
7500,3.0,0.9,0,0,6.9,0.18737636506557465
7600,-15.3,0.6,0,0,21.9,58.28340530395508
7700,8.3,1.0,0,0,2.7,20.15691566467285
7800,-25.4,0.8,7,16,11.9,79.76634979248047
7900,-4.5,0.8,1,0,12.4,4.000164031982422
8000,-3.7,0.8,0,0,12.5,6.958166122436523
8100,8.2,1.0,0,0,2.8,21.699504852294922
8200,-4.0,0.9,7,0,7.6,96.04591369628906
8300,8.2,1.0,0,0,2.8,1.3030364513397217
8400,1.4,0.9,0,1,7.5,5.252865314483643
8500,8.0,1.0,0,0,3.0,30.35780143737793
8600,-3.6,0.8,0,0,12.4,0.45273756980895996
8700,-7.6,0.8,5,0,11.9,80.95062255859375
8800,-17.8,0.7,10,0,16.5,0.12459329515695572
8900,-3.6,0.8,0,0,12.4,0.0
9000,-4.5,0.9,7,0,8.1,16.68704605102539
9100,-0.2,0.9,0,1,9.1,0.0043989671394228935
9200,-3.2,0.8,0,0,12.0,6.405331611633301
9300,-3.0,0.8,0,0,11.8,4.643883228302002
9400,-5.0,0.8,0,0,13.8,0.128862664103508
9500,-22.7,0.7,0,12,18.4,10.577351570129395
9600,2.4,0.9,0,0,7.5,9.287538528442383
9700,-41.6,0.9,0,44,7.5,25.665922164916992
9800,-3.0,0.8,0,0,11.8,0.11582621932029724
9900,-36.5,0.6,6,15,22.7,0.23935851454734802
10000,2.2,0.9,0,0,7.7,0.3236484229564667
10100,8.2,1.0,0,0,2.8,0.1441161036491394
10200,-3.1,0.8,0,0,11.9,2.6333200931549072
10300,-5.2,0.9,7,0,8.8,20.985939025878906
10400,1.7,0.9,0,0,8.2,0.028853919357061386
10500,7.2,1.0,0,0,3.8,0.9178904294967651
10600,0.0,0.9,0,1,8.9,0.0
10700,0.9,0.9,0,0,9.0,0.0
10800,-10.1,0.7,0,0,17.8,7.693963050842285
10900,-23.7,0.6,0,9,21.3,11.379063606262207
11000,-4.4,0.8,0,0,13.2,0.013703198172152042
11100,-4.0,0.8,0,0,12.8,133.92469787597656
11200,8.2,1.0,0,0,2.8,0.6954217553138733
11300,-4.8,0.8,0,1,12.6,0.6169841289520264
11400,-9.8,0.7,0,0,17.5,5.312499046325684
11500,-15.0,0.6,0,0,21.6,4.126731872558594
11600,-71.8,0.7,28,37,17.3,4.855377674102783
11700,6.5,1.0,0,1,3.5,8.516467094421387
11800,1.3,0.9,0,0,8.6,10.45503044128418
11900,7.5,1.0,0,0,3.5,0.29955437779426575
