Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
10600,-249.4,0.5,98,140,26.7,126.61116790771484
10700,-92.8,0.8,49,46,11.5,7.18037748336792
10800,-242.5,0.5,142,94,26.2,92.13002014160156
10900,-254.5,0.5,0,233,27.0,971.5082397460938
11000,-356.0,0.3,49,279,36.2,1.0309441089630127
11100,7.3,1.0,0,0,3.7,229.5901641845703
11200,-253.6,0.5,0,233,26.1,172.92800903320312
11300,-148.4,0.7,0,140,16.1,266.5509948730469
11400,-198.1,0.6,49,139,21.6,43.83751678466797
11500,-305.6,0.4,0,279,31.0,0.07759177684783936
11600,-43.9,0.9,0,47,6.8,33.43467330932617
11700,-42.6,0.9,0,45,7.5,116.32337951660156
11800,-41.0,0.9,48,0,7.7,51.206783294677734
11900,-42.5,0.9,50,0,7.4,33.24423599243164
12000,-91.7,0.8,47,46,12.2,7.564944267272949
12100,-355.2,0.3,150,188,35.5,0.0
12200,-147.0,0.7,49,94,16.6,0.0
12300,-141.0,0.7,95,47,16.2,33.182193756103516
12400,8.8,1.0,0,0,2.2,7.024307727813721
12500,-191.4,0.6,144,47,21.4,2.7344961166381836
12600,-252.4,0.5,50,187,25.9,2.7541306018829346
12700,-42.8,0.9,50,0,7.7,170.7313690185547
12800,-44.7,0.9,0,47,7.6,166.3263397216797
12900,-199.9,0.6,0,185,21.5,47.954715728759766
13000,8.7,1.0,0,0,2.3,0.023251643404364586
13100,-150.0,0.7,0,141,16.7,0.4472428858280182
13200,-97.4,0.8,0,94,12.2,0.6391384601593018
13300,-253.6,0.5,0,233,26.1,1.6427943706512451
13400,-149.5,0.7,0,140,17.2,1.1381337642669678
13500,-98.2,0.8,0,94,13.0,100.0
13600,-253.1,0.5,0,232,26.6,209.4555206298828
13700,-251.9,0.5,0,231,26.4,142.48040771484375
13800,-456.3,0.1,148,279,45.2,10.136908531188965
13900,-150.3,0.7,0,141,17.0,215.78311157226562
14000,-303.1,0.4,48,233,31.3,17.594581604003906
14100,-149.5,0.7,0,140,17.2,58.41728210449219
14200,-96.2,0.8,0,93,12.0,0.0
14300,-144.1,0.7,50,90,16.8,0.6148480176925659
14400,-148.3,0.7,0,139,17.0,160.17800903320312
14500,-44.8,0.9,0,46,8.7,349.7657775878906
14600,-150.1,0.7,0,141,16.8,521.936767578125
14700,-148.8,0.7,0,139,17.5,1.0811972618103027
14800,-198.1,0.6,48,140,21.5,30.827585220336914
14900,-94.3,0.8,0,91,12.1,27.537351608276367
15000,-200.4,0.6,0,186,21.0,31.69987678527832
15100,-255.1,0.5,0,234,26.6,211.26641845703125
15200,-249.4,0.5,0,229,25.9,76.53810119628906
15300,-45.3,0.9,0,47,8.2,18.859580993652344
15400,-148.1,0.7,50,94,16.8,473.176513671875
15500,-148.6,0.7,0,140,16.3,168.15187072753906
15600,-95.2,0.8,0,91,13.0,4.242317199707031
15700,-96.9,0.8,0,93,12.7,6.961905002593994
15800,-200.6,0.6,0,186,21.2,18.2338809967041
15900,-145.2,0.7,99,47,16.8,94.93801879882812
16000,-44.0,0.9,0,47,6.9,82.09019470214844
16100,-150.1,0.7,0,141,16.8,287.393310546875
16200,-144.9,0.7,98,47,17.4,9.545814514160156
16300,-150.9,0.7,0,141,17.6,0.0
16400,-96.5,0.8,0,93,12.3,34.94374465942383
16500,-252.8,0.5,0,232,26.3,1.4193943738937378
16600,-41.9,0.9,0,44,7.8,37.378456115722656
16700,-203.2,0.6,0,188,21.8,344.1698303222656
16800,-139.5,0.7,93,47,16.5,86.81831359863281
16900,-44.1,0.9,0,47,7.0,13.401351928710938
17000,-96.7,0.8,0,93,12.5,25.174654006958008
17100,-201.2,0.6,0,186,21.8,96.0924072265625
17200,-193.8,0.6,95,94,20.9,4.379812240600586
17300,8.4,1.0,0,0,2.6,69.01326751708984
17400,-201.6,0.6,0,187,21.2,133.56410217285156
17500,-352.8,0.3,95,235,35.6,25.35832977294922
17600,-97.6,0.8,0,94,12.4,95.9124755859375
17700,8.1,1.0,0,0,2.9,213.69618225097656
17800,-203.0,0.6,0,188,21.6,0.004947066772729158
17900,-292.5,0.4,295,0,31.4,43.10246276855469
18000,-195.0,0.6,148,47,21.4,94.79615783691406
18100,-42.6,0.9,50,0,7.5,83.5414047241211
18200,-93.1,0.8,0,90,11.9,32.8852424621582
18300,-202.8,0.6,0,188,21.4,116.11660766601562
18400,-145.8,0.7,0,137,16.5,50.48194122314453
18500,-196.7,0.6,99,93,21.2,14.950654983520508
18600,-96.7,0.8,0,94,11.5,29.086708068847656
18700,-45.0,0.9,0,47,7.9,13.795784950256348
18800,-94.1,0.8,49,47,11.8,324.2289733886719
18900,-44.8,0.9,0,47,7.7,0.9818035364151001
19000,-43.7,0.9,0,47,6.6,100.00003814697266
19100,-201.3,0.6,0,187,20.9,1.6093471050262451
19200,-144.3,0.7,46,94,16.6,100.0
19300,-96.2,0.8,0,93,12.0,115.55097961425781
19400,-203.2,0.6,0,188,21.8,101.44546508789062
19500,-44.8,0.9,0,47,7.7,118.5799560546875
19600,-246.9,0.5,97,139,26.1,0.0
19700,-203.1,0.6,0,188,21.7,261.71612548828125
19800,-96.2,0.8,0,93,12.0,100.00003814697266
19900,-94.2,0.8,0,91,12.0,49.34482955932617
20000,-97.8,0.8,0,94,12.6,300.1166076660156
20100,-45.3,0.9,0,47,8.2,733.4705200195312
20200,-302.9,0.4,99,187,31.2,0.0
20300,-44.4,0.9,0,47,7.3,69.82743835449219
20400,-92.5,0.8,48,46,12.1,304.9769287109375
20500,-44.5,0.9,0,47,7.4,9.619050979614258
20600,-243.4,0.5,143,94,26.2,0.0
20700,-91.5,0.8,46,47,11.9,19.32956886291504
20800,-94.4,0.8,0,91,12.2,0.0
20900,-44.2,0.9,0,47,7.1,704.813720703125
21000,-44.9,0.9,0,47,7.8,16.484432220458984
21100,-96.1,0.8,0,92,12.9,5.146392345428467
21200,-95.5,0.8,0,93,11.3,18.150022506713867
21300,-97.9,0.8,0,94,12.7,66.89976501464844
21400,-251.5,0.5,48,188,25.8,171.95774841308594
21500,-246.8,0.5,148,93,26.1,151.19549560546875
21600,-246.0,0.5,146,94,26.1,15.277868270874023
21700,-149.8,0.7,0,141,16.5,1.7554652690887451
21800,-97.2,0.8,0,94,12.0,140.50167846679688
21900,-43.5,0.9,0,46,7.4,35.86896896362305
22000,-146.9,0.7,50,93,16.6,5.340636730194092
22100,-44.4,0.9,0,47,7.3,21.100542068481445
22200,-149.6,0.7,0,141,16.3,18.536148071289062
22300,8.7,1.0,0,0,2.3,9.504372596740723
22400,-144.2,0.7,98,47,16.7,51.10915756225586
22500,-44.3,0.9,0,47,7.2,142.1373291015625
22600,-44.5,0.9,0,47,7.4,228.49717712402344
22700,-150.3,0.7,0,141,17.0,13.956727027893066
22800,-97.3,0.8,0,94,12.1,682.2081298828125
22900,-38.8,0.9,46,0,7.3,657.6475830078125
23000,-41.6,0.9,0,44,7.5,146.80511474609375
23100,-144.2,0.7,48,92,16.7,45.89808654785156
23200,-94.6,0.8,49,47,12.3,84.2509765625
23300,-150.7,0.7,0,141,17.4,7.857966423034668
23400,-147.3,0.7,49,94,16.9,87.28449249267578
23500,-91.8,0.8,99,0,11.5,0.0
23600,-147.8,0.7,50,94,16.5,3.780494213104248
23700,-96.5,0.8,0,93,12.3,0.0
23800,-97.2,0.8,0,94,12.0,77.67588806152344
23900,-253.3,0.5,50,187,26.8,259.81182861328125
24000,-149.6,0.7,0,141,16.3,984.4093017578125
24100,8.7,1.0,0,0,2.3,13.002513885498047
24200,-45.0,0.9,0,47,7.9,179.63478088378906
24300,-91.2,0.8,98,0,11.8,22.18836784362793
24400,-45.2,0.9,0,47,8.1,140.7594757080078
24500,-96.8,0.8,0,93,12.6,122.22071075439453
24600,-93.0,0.8,0,90,11.8,140.79257202148438
24700,-91.1,0.8,46,47,11.5,183.65928649902344
24800,-196.2,0.6,97,94,21.5,66.60427856445312
24900,-149.2,0.7,0,140,16.9,0.8212337493896484
