Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7900,-247.1,0.5,0,226,26.6,226.59451293945312
8000,-252.4,0.5,50,186,26.9,136.53550720214844
8100,-300.3,0.4,97,186,31.4,5.8299078941345215
8200,-255.4,0.5,0,235,25.9,0.76720130443573
8300,-295.2,0.4,146,137,31.2,36.6605339050293
8400,-251.8,0.5,49,187,26.2,80.49589538574219
8500,-92.7,0.8,48,46,12.3,0.16619406640529633
8600,-199.9,0.6,49,141,21.4,117.68757629394531
8700,-249.8,0.5,99,140,26.2,3.481220006942749
8800,-145.9,0.7,0,137,16.6,11.586173057556152
8900,-245.9,0.5,96,138,27.0,7.281766891479492
9000,-147.9,0.7,0,139,16.6,88.66213989257812
9100,-197.6,0.6,0,183,21.2,16.324474334716797
9200,-95.8,0.8,0,92,12.6,0.0
9300,-201.2,0.6,50,141,21.8,24.459850311279297
9400,-96.0,0.8,0,93,11.8,2.1324551105499268
9500,-91.9,0.8,46,47,12.3,0.0
9600,-201.3,0.6,0,186,21.9,48.57163619995117
9700,-243.2,0.5,143,94,26.0,26.401323318481445
9800,-96.4,0.8,0,93,12.2,0.0
9900,-252.5,0.5,0,232,26.0,289.4556884765625
10000,-149.1,0.7,0,140,16.8,37.33336639404297
10100,-410.3,0.2,0,372,40.5,95.13668060302734
10200,-303.8,0.4,0,277,31.2,169.37710571289062
10300,-150.6,0.7,0,141,17.3,18.131664276123047
10400,-142.1,0.7,96,46,17.4,45.59747314453125
10500,-149.6,0.7,0,141,16.3,238.28961181640625
10600,-249.4,0.5,98,140,26.7,237.34213256835938
10700,-147.9,0.7,0,139,16.6,100.0
10800,-149.1,0.7,0,140,16.8,106.46224212646484
10900,-147.6,0.7,49,94,17.2,103.51060485839844
11000,-149.2,0.7,0,141,15.9,1.4014450311660767
11100,-149.8,0.7,0,141,16.5,235.53656005859375
11200,-145.0,0.7,48,93,16.5,0.0
11300,-93.1,0.8,48,47,11.7,8.925020217895508
11400,-142.5,0.7,97,46,16.9,100.0
11500,-96.0,0.8,0,93,11.8,408.0845031738281
11600,-251.0,0.5,100,140,26.5,32.92033004760742
11700,-196.1,0.6,48,138,21.5,190.82630920410156
11800,-98.0,0.8,0,94,12.8,7.110080332495272e-06
11900,-195.5,0.6,96,94,21.7,133.7464141845703
12000,-199.1,0.6,49,140,21.6,3.970665454864502
12100,-150.3,0.7,0,141,17.0,1.6076151132583618
12200,-351.0,0.3,95,233,35.8,12.505192756652832
12300,-90.6,0.8,97,0,12.1,6.051032543182373
12400,-148.8,0.7,0,139,17.5,210.53880310058594
12500,-95.3,0.8,0,92,12.1,24.14175033569336
12600,-199.8,0.6,0,185,21.4,48.84585952758789
12700,-98.2,0.8,0,94,13.0,124.57518768310547
12800,-149.0,0.7,0,140,16.7,7.265799522399902
12900,-94.9,0.8,0,91,12.7,0.0
13000,-96.5,0.8,0,93,12.3,173.58493041992188
13100,-150.4,0.7,0,141,17.1,144.63397216796875
13200,-198.2,0.6,47,141,21.5,0.0
13300,-97.7,0.8,0,94,12.5,13.877176284790039
13400,-148.6,0.7,0,140,16.3,2.9257278442382812
13500,-145.7,0.7,99,47,17.3,134.3605499267578
