Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8600,11.1,1.0,0,0,2.1,36.930179595947266
8700,-271.1,0.6,0,186,21.1,253.58567810058594
8800,-59.4,0.9,0,47,7.7,100.04647064208984
8900,-537.5,0.2,50,328,40.5,741.5761108398438
9000,-123.9,0.8,0,90,12.9,397.7662658691406
9100,-244.3,0.6,49,136,21.8,31.131322860717773
9200,-60.3,0.9,0,47,6.8,26.73231315612793
9300,-180.1,0.7,48,94,16.8,314.68121337890625
9400,-268.4,0.6,0,185,22.2,26.794042587280273
9500,-414.9,0.4,0,281,31.1,81.99980163574219
9600,-345.4,0.5,0,235,26.1,2.205260753631592
9700,-338.5,0.5,0,231,26.6,11.965773582458496
9800,-131.4,0.8,0,94,11.8,1220.1942138671875
9900,-199.6,0.7,0,139,16.5,123.88299560546875
10000,-56.7,0.9,0,45,7.2,0.0
10100,-59.9,0.9,0,47,7.2,100.0
10200,-131.1,0.8,0,94,12.1,2.267141342163086
10300,-269.5,0.6,0,185,21.1,272.9999694824219
10400,-59.3,0.9,0,47,7.8,18.03498077392578
10500,-56.9,0.9,0,45,7.0,76.58800506591797
10600,-199.5,0.7,0,139,16.6,0.14259451627731323
10700,12.2,1.0,0,0,3.2,176.87831115722656
10800,-59.1,0.9,0,46,6.4,2.378598690032959
10900,-59.2,0.9,0,47,7.9,16.56171417236328
11000,-250.7,0.6,49,140,21.8,641.010986328125
11100,-180.3,0.7,49,94,17.7,10.047280311584473
11200,-202.0,0.7,0,141,17.3,8.215307235717773
11300,-59.6,0.9,0,47,7.5,5.400716304779053
11400,-199.7,0.7,0,139,16.4,537.2713623046875
11500,-181.1,0.7,49,94,16.9,421.2282409667969
11600,-200.9,0.7,0,140,16.8,15.602581024169922
11700,-274.2,0.6,0,188,21.2,0.0
11800,-131.0,0.8,0,94,12.2,100.00003814697266
11900,-131.9,0.8,0,94,11.3,127.4705810546875
12000,-335.2,0.5,0,229,26.7,42.57030487060547
12100,-252.7,0.6,49,141,21.4,411.7169494628906
12200,-56.7,0.9,0,45,7.2,36.30121612548828
12300,-131.4,0.8,0,94,11.8,32.105979919433594
12400,-199.8,0.7,0,139,16.3,45.3629035949707
12500,-57.9,0.9,0,46,7.6,10.999638557434082
12600,-127.9,0.8,0,92,12.1,10.233292579650879
12700,-129.5,0.8,0,93,12.1,82.81045532226562
12800,-476.7,0.3,0,322,35.8,123.53224182128906
12900,-281.4,0.5,147,94,26.2,100.0
13000,-272.3,0.6,0,187,21.5,49.320796966552734
13100,-413.5,0.4,0,280,30.9,3.483626127243042
13200,-370.2,0.4,97,186,30.5,94.26860046386719
13300,-202.0,0.7,0,141,17.3,19.18952178955078
13400,-340.6,0.5,0,232,26.1,0.0
13500,-351.3,0.4,148,140,31.9,19.329561233520508
