Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8000,-364.6,0.3,296,47,35.7,15.850995063781738
8100,-349.7,0.5,0,235,26.2,155.87515258789062
8200,-398.8,0.4,50,234,30.6,257.56072998046875
8300,-276.6,0.6,0,187,21.4,50.816410064697266
8400,-325.5,0.5,48,187,26.0,136.59007263183594
8500,-521.6,0.2,100,281,40.4,149.35910034179688
8600,-347.8,0.5,0,234,25.7,275.20001220703125
8700,-235.3,0.6,99,94,21.2,314.4053649902344
8800,-406.0,0.3,196,141,35.5,1.130333423614502
8900,-426.5,0.3,147,187,35.7,1925.9241943359375
9000,-310.6,0.4,243,47,30.5,64.79026794433594
9100,-278.1,0.6,0,188,21.5,0.08036398142576218
9200,-573.0,0.1,149,282,45.2,12.31154727935791
9300,-349.7,0.5,0,235,26.2,14.583364486694336
9400,-231.1,0.6,94,94,21.5,32.326873779296875
9500,-517.2,0.2,100,278,40.2,0.0
9600,-501.2,0.2,149,235,40.3,100.0
9700,-207.3,0.7,0,141,17.6,49.793052673339844
9800,-209.5,0.6,143,47,21.6,274.5193786621094
9900,-112.8,0.8,48,47,12.6,509.52508544921875
10000,-272.4,0.6,0,184,21.4,960.6931762695312
10100,-344.0,0.5,0,231,26.1,54.03004837036133
10200,-273.9,0.6,0,185,21.5,1.587259292602539
10300,-134.7,0.8,0,94,11.9,12.459356307983398
10400,-60.5,0.9,0,45,7.4,10.2440824508667
10500,-425.9,0.3,148,186,35.6,0.0
10600,-335.2,0.4,197,94,30.7,1739.81689453125
10700,-63.4,0.9,0,47,7.5,163.30030822753906
10800,-346.5,0.5,0,233,25.8,126.04983520507812
10900,-206.4,0.7,0,141,16.7,176.3603973388672
11000,-621.2,0.0,196,282,50.0,12.723063468933105
11100,-387.2,0.3,249,93,36.2,69.53260040283203
11200,-327.9,0.5,49,188,26.1,86.46522521972656
11300,-113.1,0.8,49,47,12.0,7.883913993835449
11400,-133.2,0.8,0,93,11.8,2.031008720397949
11500,-278.2,0.6,0,188,21.6,454.24395751953125
11600,7.6,1.0,0,0,3.4,39.63364028930664
11700,-280.8,0.5,143,94,26.0,36.651390075683594
11800,-238.2,0.5,242,0,25.9,901.8363647460938
11900,-62.6,0.9,0,47,6.7,24.541837692260742
12000,-186.5,0.7,50,94,17.6,214.59133911132812
12100,-162.9,0.7,98,47,16.6,0.015825914219021797
12200,-358.0,0.3,289,47,35.4,199.99697875976562
12300,-159.4,0.7,94,47,16.7,145.59364318847656
12400,-134.8,0.8,0,94,12.0,42.558162689208984
12500,-235.7,0.6,99,94,21.6,0.0
12600,-451.2,0.3,100,235,35.5,31.5225887298584
12700,-138.3,0.7,144,0,16.4,8.61194896697998
12800,-399.2,0.4,49,235,30.5,124.0468521118164
12900,-262.0,0.5,195,47,26.2,37.321292877197266
13000,-41.0,0.9,49,0,6.8,17.373554229736328
13100,-206.9,0.7,0,141,17.2,0.18316887319087982
13200,-62.8,0.9,0,47,6.9,11.604462623596191
13300,-134.3,0.8,0,94,11.5,7.115451812744141
13400,-184.9,0.7,50,94,16.0,319.7899475097656
13500,-438.7,0.2,299,94,40.2,227.86959838867188
