Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
10000,-277.3,0.6,0,187,22.1,46.742271423339844
10100,-278.5,0.6,0,188,21.9,25.314359664916992
10200,-199.5,0.7,0,136,16.8,241.24710083007812
10300,-205.6,0.7,0,140,17.3,93.08181762695312
10400,-129.3,0.8,0,90,12.1,5.375515460968018
10500,-278.9,0.6,0,188,22.3,1428.3145751953125
10600,-272.7,0.6,0,184,21.7,4.474975109100342
10700,-206.2,0.7,0,140,17.9,0.0
10800,-274.1,0.6,0,185,21.7,100.00003814697266
10900,-134.5,0.8,0,94,11.7,207.3865203857422
11000,-202.4,0.7,0,138,16.9,558.6109008789062
11100,-278.4,0.6,0,188,21.8,91.77621459960938
11200,7.6,1.0,0,0,3.4,159.51211547851562
11300,-277.3,0.6,0,187,22.1,99.99996185302734
11400,8.7,1.0,0,0,2.3,16.741085052490234
11500,-132.1,0.8,0,92,12.1,55.73727798461914
11600,-134.9,0.8,0,94,12.1,166.06752014160156
11700,-134.9,0.8,0,94,12.1,252.55027770996094
11800,-201.7,0.7,0,137,17.6,33.473506927490234
11900,-134.3,0.8,0,94,11.5,377.3918151855469
12000,-277.1,0.6,0,187,21.9,159.44302368164062
12100,-206.5,0.7,0,141,16.8,26.104503631591797
12200,-206.2,0.7,0,141,16.5,181.4085693359375
12300,-205.0,0.7,0,140,16.7,100.0
12400,-206.6,0.7,0,141,16.9,594.4579467773438
12500,-63.2,0.9,0,47,7.3,1365.950439453125
12600,-134.0,0.8,0,93,12.6,18.700681686401367
12700,-205.7,0.7,0,141,16.0,332.112060546875
12800,-133.3,0.8,0,93,11.9,315.5947265625
12900,-135.8,0.8,0,94,13.0,100.0
13000,-205.7,0.7,0,140,17.4,0.0
13100,-40.2,0.9,48,0,6.9,255.2409210205078
13200,-134.6,0.8,0,94,11.8,2.155400514602661
13300,-206.5,0.7,0,141,16.8,1864.1290283203125
13400,-203.9,0.7,0,139,17.0,19.83382225036621
13500,-204.3,0.7,0,139,17.4,995.4727172851562
