Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
17100,-44.8,0.9,0,47,7.7,575.958251953125
17200,-202.8,0.6,0,188,21.4,46.44763946533203
17300,-146.4,0.7,0,138,16.1,8.861241340637207
17400,-143.4,0.7,97,47,16.8,0.0
17500,-244.2,0.5,144,94,26.1,290.80523681640625
17600,-361.5,0.3,0,329,35.8,4.824825286865234
17700,-248.0,0.5,0,228,25.5,11.075450897216797
17800,-146.0,0.7,0,137,16.7,186.4790496826172
17900,-248.6,0.5,0,228,26.1,38.07881164550781
18000,-149.8,0.7,0,141,16.5,17.614381790161133
18100,-149.8,0.7,0,141,16.5,94.29776763916016
18200,-97.5,0.8,0,94,12.3,275.49896240234375
18300,-305.8,0.4,49,235,31.1,57.950523376464844
18400,-202.8,0.6,0,188,21.4,20.588382720947266
18500,-150.3,0.7,0,141,17.0,0.6062220335006714
18600,-149.7,0.7,0,141,16.4,0.89268559217453
18700,-42.8,0.9,0,46,6.7,5.540975093841553
18800,-97.3,0.8,0,94,12.1,116.9477767944336
18900,-43.8,0.9,0,47,6.7,0.04525422677397728
19000,-90.4,0.8,45,47,11.7,0.0
19100,-96.8,0.8,0,94,11.6,0.3256273865699768
19200,-147.7,0.7,0,139,16.4,166.36595153808594
19300,8.6,1.0,0,0,2.4,11.78647518157959
19400,-248.6,0.5,45,187,26.6,0.0
19500,-150.4,0.7,0,141,17.1,0.006244390271604061
19600,-201.3,0.6,0,186,21.9,0.0
19700,-144.9,0.7,99,47,16.5,0.27309298515319824
19800,-290.2,0.4,293,0,30.9,260.4514465332031
19900,-90.4,0.8,97,0,11.9,549.2352294921875
20000,-192.3,0.6,145,47,21.4,253.94468688964844
20100,-202.0,0.6,0,187,21.6,3151.57275390625
20200,-98.2,0.8,0,94,13.0,461.4239807128906
20300,-149.6,0.7,0,141,16.3,0.013953732326626778
20400,-305.9,0.4,49,235,31.2,0.3033158779144287
20500,-143.3,0.7,97,47,16.7,2.8425216674804688
20600,-97.2,0.8,0,94,12.0,53.7013053894043
20700,-252.8,0.5,49,188,26.2,274.6617431640625
20800,-308.5,0.4,0,282,30.9,192.47604370117188
20900,-149.9,0.7,0,141,16.6,469.5068359375
21000,-150.3,0.7,0,141,17.0,61.0141716003418
21100,-253.2,0.5,0,232,26.7,172.9065399169922
21200,-43.4,0.9,0,46,7.3,3.1019999980926514
21300,-97.1,0.8,0,94,11.9,14.20569896697998
21400,-98.3,0.8,0,94,13.1,48.50649642944336
21500,-44.5,0.9,0,47,7.4,19.780988693237305
21600,-203.0,0.6,0,188,21.6,5.819044589996338
21700,-199.3,0.6,0,184,21.9,1.3353619575500488
21800,-97.3,0.8,0,94,12.1,157.60174560546875
21900,-97.2,0.8,0,94,12.0,4.87474250793457
22000,-252.0,0.5,0,231,26.5,653.7063598632812
22100,-198.3,0.6,49,139,21.8,30.51997184753418
22200,-95.7,0.8,0,92,12.5,105.62454223632812
22300,-306.4,0.4,0,280,30.8,297.7989196777344
22400,-305.2,0.4,50,234,30.6,22.22982406616211
22500,8.6,1.0,0,0,2.4,0.0
22600,-255.7,0.5,0,235,26.2,127.20394897460938
22700,-252.4,0.5,49,188,25.8,56.86323547363281
22800,8.1,1.0,0,0,2.9,22.713581085205078
22900,-43.4,0.9,0,46,7.3,203.0312957763672
23000,-44.2,0.9,0,47,7.1,0.6121200919151306
23100,-254.1,0.5,0,233,26.6,46.545310974121094
23200,-145.5,0.7,0,137,16.2,6.194467544555664
23300,-149.2,0.7,0,140,16.9,1.6108766794204712
23400,-302.4,0.4,97,188,31.5,5.114206790924072
23500,-147.3,0.7,49,94,16.9,0.09486670047044754
23600,-248.2,0.5,97,140,26.4,117.82652282714844
23700,-306.6,0.4,50,235,31.0,41.484859466552734
23800,-44.2,0.9,0,47,7.1,0.2016124576330185
23900,-149.4,0.7,0,140,17.1,176.1618194580078
24000,-202.5,0.6,0,187,22.1,258.68621826171875
24100,-250.9,0.5,50,185,26.4,139.44171142578125
24200,-95.1,0.8,0,92,11.9,37.787899017333984
24300,-92.0,0.8,48,46,11.6,54.637142181396484
24400,-142.1,0.7,96,47,16.4,12.35307502746582
24500,-97.1,0.8,0,94,11.9,142.49729919433594
24600,-199.1,0.6,48,141,21.5,0.09784946590662003
24700,-148.9,0.7,0,140,16.6,416.40399169921875
