Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
21200,-149.8,0.7,0,141,16.5,0.36067599058151245
21300,-43.3,0.9,0,46,7.2,12.453526496887207
21400,-148.7,0.7,0,140,16.4,157.8356475830078
21500,-97.8,0.8,0,94,12.6,200.24969482421875
21600,-198.9,0.6,48,141,21.3,0.0978781059384346
21700,-195.8,0.6,99,92,21.3,183.10775756835938
21800,-44.6,0.9,0,47,7.5,13.25634479522705
21900,-44.3,0.9,0,47,7.2,274.8836364746094
22000,-44.9,0.9,0,47,7.8,346.812255859375
22100,-148.6,0.7,0,140,16.3,1.0702141523361206
22200,-44.5,0.9,0,47,7.4,10.869762420654297
22300,-95.6,0.8,50,47,12.4,88.0345230102539
22400,-201.0,0.6,0,186,21.6,1.9887127876281738
22500,-252.9,0.5,50,187,26.4,5.76715087890625
22600,8.4,1.0,0,0,2.6,52.5927619934082
22700,-142.0,0.7,95,47,17.2,92.56232452392578
22800,-248.4,0.5,97,140,26.6,72.73419952392578
22900,-304.5,0.4,0,278,30.9,0.08078411221504211
23000,-97.3,0.8,0,94,12.1,58.78092575073242
23100,-97.1,0.8,0,94,11.9,0.40259090065956116
23200,-44.3,0.9,0,47,7.2,22.433887481689453
23300,-44.0,0.9,0,47,6.9,25.3046875
23400,-149.9,0.7,0,141,16.6,18.42339515686035
23500,-203.2,0.6,0,188,21.8,0.025356393307447433
23600,-308.5,0.4,0,282,30.9,450.9827575683594
23700,-148.3,0.7,50,94,17.0,0.15877220034599304
23800,-306.6,0.4,0,280,31.0,8.431472778320312
23900,-304.5,0.4,0,278,30.9,6.95945930480957
24000,-148.1,0.7,0,139,16.8,60.522499084472656
24100,-200.8,0.6,50,141,21.4,61.26347732543945
24200,-253.9,0.5,0,233,26.4,5.94871711730957
24300,-93.3,0.8,48,47,11.9,129.47303771972656
24400,-42.4,0.9,0,45,7.3,0.0
24500,-96.9,0.8,0,94,11.7,0.0
24600,-142.1,0.7,96,47,16.4,100.0
24700,-289.5,0.4,240,47,30.9,19.903060913085938
24800,-200.3,0.6,0,185,21.9,42.83390426635742
24900,-44.7,0.9,0,47,7.6,194.767822265625
25000,-41.8,0.9,50,0,6.7,3.020056962966919
25100,-97.0,0.8,0,93,12.8,23.143342971801758
25200,-145.8,0.7,47,94,17.2,19.142929077148438
