Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
19600,-354.3,0.3,97,235,35.3,1.7837201356887817
19700,-253.7,0.5,50,188,26.2,2.7415847778320312
19800,-97.3,0.8,0,94,12.1,9.98776912689209
19900,-249.6,0.5,48,186,25.9,9.366655349731445
20000,-97.2,0.8,0,94,12.0,4.580691337585449
20100,-39.6,0.9,47,0,7.2,0.0
20200,-44.2,0.9,0,47,7.1,0.6378338932991028
20300,-149.8,0.7,0,141,16.5,119.21145629882812
20400,-141.4,0.7,97,45,16.8,118.12420654296875
20500,-189.4,0.6,142,47,21.2,12.699180603027344
20600,-255.4,0.5,0,235,25.9,21.58120346069336
20700,-96.4,0.8,0,93,12.2,8.382596015930176
20800,-189.7,0.6,144,45,21.7,3.0098564624786377
20900,-97.5,0.8,0,94,12.3,0.16249193251132965
21000,-87.5,0.8,94,0,11.7,100.0
21100,-201.9,0.6,0,187,21.5,103.62316131591797
21200,-44.7,0.9,0,47,7.6,177.87449645996094
21300,-96.7,0.8,0,94,11.5,530.7662353515625
21400,-307.4,0.4,0,281,30.8,241.5290985107422
21500,-199.1,0.6,0,184,21.7,3.9657413959503174
21600,-148.5,0.7,0,139,17.2,230.863525390625
21700,-146.0,0.7,49,93,16.6,3.127610206604004
21800,-45.4,0.9,0,47,8.3,165.8265380859375
21900,-138.2,0.7,144,0,16.3,73.46490478515625
22000,-44.1,0.9,0,47,7.0,56.61244583129883
22100,-149.8,0.7,0,141,16.5,92.74441528320312
22200,-40.9,0.9,49,0,6.7,0.0
22300,8.7,1.0,0,0,2.3,1.6471487283706665
22400,-254.5,0.5,0,234,26.0,4.6803436279296875
22500,-251.9,0.5,0,231,26.4,45.57568359375
22600,-149.3,0.7,0,140,17.0,0.0
22700,-96.9,0.8,0,94,11.7,26.700843811035156
22800,-97.3,0.8,0,94,12.1,1386.8800048828125
22900,-94.3,0.8,0,90,13.1,245.56838989257812
23000,-150.3,0.7,0,141,17.0,19.123172760009766
23100,-145.9,0.7,48,94,16.4,40.64539337158203
23200,-44.6,0.9,0,47,7.5,33.161102294921875
23300,-97.3,0.8,0,94,12.1,280.90924072265625
23400,8.7,1.0,0,0,2.3,0.0
23500,-307.3,0.4,0,281,30.7,17.128826141357422
23600,8.4,1.0,0,0,2.6,202.81491088867188
23700,-199.7,0.6,50,139,22.3,67.65185546875
23800,-144.8,0.7,48,92,17.3,207.68295288085938
23900,-93.9,0.8,0,91,11.7,438.9419250488281
24000,-150.5,0.7,0,141,17.2,41.2707633972168
24100,7.6,1.0,0,0,3.4,60.91839599609375
24200,8.8,1.0,0,0,2.2,234.7352294921875
24300,-199.0,0.6,48,141,21.4,12.278799057006836
24400,-44.2,0.9,0,47,7.1,81.77735137939453
24500,-97.1,0.8,0,94,11.9,251.93460083007812
24600,-44.2,0.9,0,47,7.1,14.526823997497559
24700,-45.0,0.9,0,47,7.9,31.26628303527832
24800,-192.9,0.6,145,47,22.0,68.56945037841797
24900,-98.0,0.8,0,94,12.8,23.878305435180664
25000,-41.7,0.9,0,45,6.6,74.42603302001953
25100,8.5,1.0,0,0,2.5,0.2500362992286682
25200,-146.9,0.7,0,138,16.6,65.00299835205078
25300,-43.6,0.9,0,46,7.5,1.0173975229263306
25400,-149.3,0.7,0,140,17.0,25.09730339050293
25500,-253.5,0.5,0,233,26.0,106.14810180664062
25600,-295.2,0.4,195,93,31.1,109.39873504638672
25700,-248.6,0.5,97,141,25.8,46.738868713378906
