Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
11400,-203.1,0.6,0,188,21.7,23.442960739135742
11500,-202.6,0.6,0,188,21.2,1110.28564453125
11600,-255.4,0.5,0,235,25.9,162.58522033691406
11700,-94.5,0.8,49,47,12.2,100.0
11800,-253.6,0.5,0,233,26.1,170.01316833496094
11900,-253.0,0.5,0,232,26.5,112.56021118164062
12000,-201.8,0.6,0,187,21.4,163.28887939453125
12100,-141.9,0.7,45,92,17.1,15.311241149902344
12200,-149.5,0.7,0,140,17.2,96.28890228271484
12300,-44.7,0.9,0,47,7.6,25.542577743530273
12400,-97.2,0.8,0,94,12.0,8.363058090209961
12500,-45.2,0.9,0,47,8.1,100.0
12600,-97.0,0.8,0,94,11.8,116.78529357910156
12700,-150.4,0.7,0,141,17.1,144.18344116210938
12800,-96.7,0.8,0,94,11.5,10.448748588562012
12900,-150.4,0.7,0,141,17.1,41.93622589111328
13000,-97.4,0.8,0,94,12.2,137.54966735839844
13100,-147.9,0.7,50,94,16.6,2.4136502742767334
13200,-91.4,0.8,49,44,12.1,237.2737274169922
13300,-141.8,0.7,95,47,17.0,40.023780822753906
13400,-253.9,0.5,50,188,26.4,121.5047378540039
13500,-44.4,0.9,0,47,7.3,5.463984489440918
