Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8500,-199.9,0.6,0,185,21.5,51.43217849731445
8600,-201.1,0.6,0,186,21.7,203.68255615234375
8700,-149.0,0.7,0,140,16.7,58.61530303955078
8800,-44.4,0.9,0,47,7.3,4.878634452819824
8900,-202.7,0.6,0,188,21.3,4.474087238311768
9000,-254.7,0.5,0,234,26.2,678.8763427734375
9100,-150.3,0.7,0,141,17.0,0.0
9200,-201.6,0.6,0,187,21.2,6.464614391326904
9300,-44.1,0.9,0,47,7.0,47.44047927856445
9400,8.5,1.0,0,0,2.5,21.206758499145508
9500,-42.8,0.9,0,45,7.7,306.3057556152344
9600,-361.4,0.3,0,329,35.7,14.52951431274414
9700,-256.1,0.5,0,235,26.6,100.0
9800,-308.6,0.4,0,282,31.0,7.572049140930176
9900,-98.4,0.8,0,94,13.2,223.37501525878906
10000,-95.9,0.8,0,93,11.7,11.390213012695312
10100,-91.5,0.8,98,0,12.1,36.96980667114258
10200,-303.4,0.4,0,277,30.8,0.0
10300,-44.8,0.9,0,47,7.7,885.7271118164062
10400,-253.7,0.5,0,233,26.2,267.20269775390625
10500,9.1,1.0,0,0,1.9,0.0
10600,-150.3,0.7,0,141,17.0,9.012707710266113
10700,-200.0,0.6,0,185,21.6,157.4593505859375
10800,-144.0,0.7,45,94,17.2,24.290048599243164
10900,-303.9,0.4,99,188,31.2,38.20199966430664
11000,-44.7,0.9,0,47,7.6,100.0
11100,-45.0,0.9,0,47,7.9,1.844422459602356
11200,-45.1,0.9,0,47,8.0,29.025636672973633
11300,-44.1,0.9,0,47,7.0,2.3532917499542236
11400,-93.5,0.8,0,91,11.3,6.898568153381348
11500,-200.8,0.6,0,186,21.4,14.399694442749023
11600,-198.4,0.6,0,184,21.0,20.037939071655273
11700,-96.3,0.8,0,93,12.1,39.00163269042969
11800,-93.6,0.8,49,46,12.3,22.86804962158203
11900,-201.8,0.6,0,187,21.4,31.436079025268555
12000,-247.1,0.5,98,138,26.4,0.6458408832550049
12100,-304.4,0.4,0,278,30.8,74.16837310791016
12200,-44.1,0.9,0,47,7.0,105.2749252319336
12300,-150.2,0.7,0,141,16.9,163.1660614013672
12400,-203.0,0.6,0,188,21.6,341.05230712890625
12500,-199.2,0.6,0,184,21.8,15.839607238769531
12600,8.6,1.0,0,0,2.4,0.0
12700,-149.2,0.7,0,139,17.9,23.403432846069336
12800,-95.5,0.8,50,47,12.3,7.739229679107666
12900,-201.6,0.6,0,187,21.2,46.405635833740234
13000,-96.9,0.8,0,94,11.7,547.3224487304688
13100,-150.1,0.7,0,141,16.8,17.400657653808594
13200,-146.3,0.7,0,137,17.0,24.979652404785156
13300,-297.2,0.4,196,94,31.2,307.0010070800781
13400,-97.2,0.8,0,94,12.0,100.00003814697266
13500,8.5,1.0,0,0,2.5,0.0
13600,-98.0,0.8,0,94,12.8,0.0
13700,8.6,1.0,0,0,2.4,270.05047607421875
13800,-304.9,0.4,49,234,31.2,3.710191011428833
13900,-44.1,0.9,0,47,7.0,53.87543487548828
14000,-44.4,0.9,0,47,7.3,143.84129333496094
14100,-146.0,0.7,48,94,16.5,52.23770523071289
14200,-198.0,0.6,48,140,21.4,0.04861057549715042
14300,-146.2,0.7,50,92,16.9,54.52284622192383
14400,-200.1,0.6,0,185,21.7,164.1002960205078
14500,-149.7,0.7,0,141,16.4,4.6389079093933105
14600,-252.5,0.5,0,232,26.0,7.515900135040283
14700,-193.1,0.6,146,47,21.3,14.350302696228027
14800,-199.7,0.6,0,185,21.3,8.368354797363281
14900,-94.1,0.8,0,91,11.9,295.0780334472656
15000,-143.6,0.7,48,91,17.1,110.2029037475586
15100,-145.9,0.7,50,92,16.6,6.2626423835754395
15200,-202.7,0.6,0,188,21.3,19.89033317565918
15300,-199.5,0.6,0,185,21.1,329.07965087890625
15400,-148.4,0.7,50,94,17.1,0.0
15500,-148.9,0.7,0,140,16.6,5.659104347229004
15600,-98.1,0.8,0,94,12.9,262.0638122558594
15700,-97.5,0.8,0,94,12.3,39.97528839111328
15800,-144.2,0.7,99,46,16.8,704.0145874023438
15900,-94.5,0.8,49,47,12.2,7.162908554077148
16000,-304.6,0.4,50,233,31.0,320.2715148925781
16100,-200.4,0.6,0,186,21.0,1.6787447929382324
16200,-43.5,0.9,0,46,7.4,3.439134120941162
16300,-195.7,0.6,97,93,22.0,0.0
16400,-44.1,0.9,0,47,7.0,359.8168640136719
16500,-307.3,0.4,0,280,31.7,169.1533660888672
16600,-254.8,0.5,0,234,26.3,1.288100004196167
16700,-295.2,0.4,299,0,30.5,3.9037837982177734
16800,-299.6,0.4,149,139,30.9,0.02710709720849991
16900,-97.0,0.8,0,94,11.8,2.8578040599823
17000,-44.2,0.9,0,47,7.1,0.0
17100,-244.4,0.5,94,139,26.3,58.90107345581055
17200,-93.4,0.8,48,47,12.0,3.7397584915161133
17300,-191.1,0.6,144,47,21.1,55.9000129699707
17400,-256.5,0.5,0,235,27.0,53.94265365600586
17500,-44.5,0.9,0,47,7.4,891.6887817382812
17600,-197.4,0.6,98,94,21.8,3.7388291358947754
17700,-96.4,0.8,0,92,13.2,401.6044006347656
17800,-253.0,0.5,0,232,26.5,0.0
17900,-96.9,0.8,0,94,11.7,318.78753662109375
18000,-150.2,0.7,0,141,16.9,65.82929229736328
18100,-188.6,0.6,143,45,21.5,88.59591674804688
18200,-195.6,0.6,149,47,21.1,100.0
18300,-146.1,0.7,48,94,16.6,4.849642753601074
18400,-41.1,0.9,49,0,6.9,64.3759765625
18500,-96.9,0.8,0,94,11.7,524.5641479492188
18600,-97.4,0.8,0,94,12.2,0.0
18700,-202.1,0.6,0,187,21.7,20.820131301879883
18800,-43.6,0.9,0,46,7.5,794.9029541015625
18900,-97.5,0.8,0,94,12.3,70.76647186279297
19000,8.5,1.0,0,0,2.5,1.5565404891967773
19100,-298.4,0.4,47,229,31.5,75.72134399414062
19200,-97.3,0.8,0,94,12.1,34.871578216552734
19300,-201.0,0.6,0,186,21.6,193.71856689453125
19400,8.2,1.0,0,0,2.8,247.24234008789062
19500,-44.4,0.9,0,47,7.3,17.358034133911133
19600,-141.9,0.7,97,46,16.3,1.489985704421997
19700,-97.5,0.8,0,94,12.3,284.3513488769531
19800,-44.0,0.9,0,47,6.9,0.519478976726532
19900,-44.7,0.9,0,47,7.6,51.090396881103516
20000,-44.3,0.9,0,47,7.2,23.087257385253906
20100,-193.6,0.6,147,47,20.9,30.77751350402832
20200,-42.2,0.9,50,0,7.1,263.8517761230469
20300,-97.5,0.8,0,94,12.3,155.11309814453125
20400,8.0,1.0,0,0,3.0,6.6435227394104
20500,-202.1,0.6,0,187,21.7,128.94467163085938
20600,-44.6,0.9,0,47,7.5,212.380615234375
20700,-204.1,0.6,0,188,22.7,0.4604414403438568
20800,-246.1,0.5,250,0,26.6,100.0
20900,-150.4,0.7,0,141,17.1,73.70083618164062
21000,-97.1,0.8,0,94,11.9,5.108644485473633
21100,-202.5,0.6,0,188,21.1,108.8707046508789
21200,-196.7,0.6,50,137,21.3,6.912832736968994
21300,-201.6,0.6,0,187,21.2,7.429962635040283
21400,-96.7,0.8,0,94,11.5,1791.6197509765625
21500,-95.6,0.8,0,92,12.4,701.8471069335938
21600,-200.7,0.6,50,141,21.3,75.66844177246094
21700,-200.2,0.6,0,185,21.8,0.9019361734390259
21800,-201.9,0.6,0,187,21.5,38.20237731933594
21900,-247.8,0.5,48,184,26.1,16.477819442749023
22000,-40.7,0.9,49,0,6.5,258.9383239746094
22100,-147.0,0.7,49,94,16.6,94.43274688720703
22200,-41.2,0.9,49,0,7.0,87.36056518554688
22300,8.4,1.0,0,0,2.6,34.78481674194336
22400,-146.9,0.7,48,94,17.4,0.8732113242149353
22500,-96.9,0.8,0,94,11.7,7.706118106842041
22600,-147.6,0.7,0,138,17.3,61.941566467285156
22700,-44.7,0.9,0,47,7.6,0.2764042019844055
22800,-96.9,0.8,0,94,11.7,8.748929977416992
22900,-305.3,0.4,49,235,30.6,130.6121826171875
23000,-42.9,0.9,0,46,6.8,21.059907913208008
23100,-97.5,0.8,0,94,12.3,476.517822265625
23200,-250.1,0.5,98,141,26.4,376.7389831542969
23300,-43.6,0.9,0,47,6.5,630.510986328125
23400,-97.1,0.8,0,94,11.9,5.2100982666015625
23500,-44.5,0.9,0,47,7.4,126.50041198730469
23600,-44.0,0.9,0,47,6.9,23.679359436035156
23700,-150.2,0.7,0,141,16.9,100.8670654296875
23800,-193.1,0.6,97,91,21.4,0.34279993176460266
23900,-44.2,0.9,0,47,7.1,26.612018585205078
24000,-200.9,0.6,0,186,21.5,72.43208312988281
24100,-96.9,0.8,0,93,12.7,113.41814422607422
24200,-147.9,0.7,0,139,16.6,29.189233779907227
24300,-43.7,0.9,0,47,6.6,148.45474243164062
24400,-196.9,0.6,48,139,21.3,48.3831672668457
24500,-40.6,0.9,47,0,8.2,71.60838317871094
24600,-95.5,0.8,0,92,12.3,146.56370544433594
24700,-97.4,0.8,0,94,12.2,2.3324527740478516
24800,-146.8,0.7,49,94,16.4,74.95767974853516
24900,-44.7,0.9,0,47,7.6,76.37349700927734
25000,-149.4,0.7,0,141,16.1,205.31167602539062
25100,-44.6,0.9,0,47,7.5,44.479461669921875
25200,-145.6,0.7,0,137,16.3,9.3486967086792
25300,-148.6,0.7,0,139,17.3,281.5400085449219
25400,-150.2,0.7,0,141,16.9,24.131328582763672
25500,-198.5,0.6,48,140,21.9,7.761526584625244
25600,-253.4,0.5,0,233,25.9,66.71326446533203
25700,-44.7,0.9,0,47,7.6,81.07451629638672
25800,-150.4,0.7,0,141,17.1,196.0933074951172
25900,-149.7,0.7,0,141,16.4,8.337087631225586
26000,-97.0,0.8,0,94,11.8,16.060604095458984
26100,-95.5,0.8,0,93,11.3,60.20490646362305
26200,8.0,1.0,0,0,3.0,5.0692572593688965
26300,-197.4,0.6,46,141,21.6,0.9736710786819458
26400,8.2,1.0,0,0,2.8,314.2507629394531
26500,-199.1,0.6,100,94,21.7,204.4365234375
26600,-247.5,0.5,97,139,26.7,255.91998291015625
26700,-150.0,0.7,0,141,16.7,18.170570373535156
26800,-97.2,0.8,0,94,12.0,51.94437789916992
26900,-97.4,0.8,0,94,12.2,36.55265808105469
27000,-252.9,0.5,0,232,26.4,1.6699362993240356
27100,-149.8,0.7,0,141,16.5,6.854243755340576
27200,-358.0,0.3,48,282,36.1,21.819751739501953
27300,-44.2,0.9,0,47,7.1,117.90593719482422
27400,-42.1,0.9,0,45,7.0,28.713455200195312
27500,-97.1,0.8,0,93,12.9,84.83357238769531
27600,-251.5,0.5,100,141,26.0,273.52740478515625
27700,-202.8,0.6,0,188,21.4,71.3367691040039
27800,-97.8,0.8,0,94,12.6,88.0523452758789
27900,-97.9,0.8,0,94,12.7,18.097665786743164
28000,-203.4,0.6,0,188,22.0,39.27182388305664
28100,-196.9,0.6,50,137,21.5,58.03287124633789
28200,-149.2,0.7,0,140,16.9,176.29737854003906
28300,-200.5,0.6,50,141,21.1,393.4046325683594
28400,-147.5,0.7,0,139,16.2,264.5953674316406
28500,-96.3,0.8,0,93,12.1,45.48086166381836
28600,-200.5,0.6,50,141,21.1,100.0
28700,-44.6,0.9,0,47,7.5,12.07835865020752
28800,-39.9,0.9,47,0,7.5,184.98968505859375
28900,-198.9,0.6,0,184,21.5,5.495685577392578
29000,-95.6,0.8,0,92,12.4,152.85194396972656
29100,-148.2,0.7,0,139,16.9,20.640541076660156
29200,-149.4,0.7,0,140,17.1,77.5406265258789
29300,-97.4,0.8,0,94,12.2,0.12571610510349274
29400,-144.7,0.7,49,92,16.3,0.0
29500,8.1,1.0,0,0,2.9,9.208792686462402
29600,-150.0,0.7,0,141,16.7,49.88774490356445
29700,-96.5,0.8,0,93,12.3,12.672632217407227
29800,-93.5,0.8,48,47,12.1,20.825353622436523
29900,-293.1,0.4,244,47,30.9,2.344177484512329
30000,-96.9,0.8,0,94,11.7,87.01856231689453
30100,-97.7,0.8,0,94,12.5,4.620177745819092
30200,-149.7,0.7,0,141,16.4,142.5966796875
30300,-147.4,0.7,50,93,17.1,589.68896484375
30400,-192.4,0.6,145,47,21.5,0.0
30500,-149.5,0.7,0,140,17.2,8.103911399841309
30600,-148.5,0.7,0,139,17.2,0.0
30700,-91.8,0.8,47,47,11.3,177.47714233398438
30800,-147.5,0.7,50,93,17.2,46.328125
30900,-197.9,0.6,48,140,21.3,3.1469886302948
31000,-97.2,0.8,0,94,12.0,58.093048095703125
31100,-149.7,0.7,0,141,16.4,504.49114990234375
31200,-44.2,0.9,0,47,7.1,106.2850341796875
31300,-96.9,0.8,0,94,11.7,15.961769104003906
31400,-145.9,0.7,0,136,17.6,83.17198181152344
31500,-44.3,0.9,0,47,7.2,0.0
31600,-254.8,0.5,0,234,26.3,44.32732391357422
31700,-97.2,0.8,0,94,12.0,2.4661450386047363
31800,-149.9,0.7,0,141,16.6,0.0
31900,-201.5,0.6,0,187,21.1,159.5501708984375
32000,-144.9,0.7,99,47,16.5,2.4875776767730713
32100,-43.9,0.9,0,47,6.8,74.69725799560547
32200,-145.1,0.7,99,47,16.7,56.37818908691406
32300,-90.9,0.8,98,0,11.5,0.08631892502307892
32400,-44.6,0.9,0,47,7.5,100.0
32500,-92.7,0.8,48,46,12.3,540.4713134765625
32600,-96.1,0.8,0,93,11.9,8.127253532409668
32700,-95.6,0.8,50,47,12.4,5.759055137634277
32800,-44.6,0.9,0,47,7.5,51.845943450927734
32900,-149.2,0.7,0,140,16.9,72.0523452758789
33000,-149.8,0.7,0,141,16.5,162.00685119628906
33100,-148.9,0.7,0,139,17.6,425.0419921875
33200,-45.0,0.9,0,47,7.9,34.911624908447266
33300,-98.0,0.8,0,94,12.8,72.7707748413086
33400,-199.4,0.6,48,141,21.8,14.71845531463623
33500,-202.7,0.6,0,188,21.3,6.548530101776123
33600,-146.5,0.7,100,47,17.2,70.58191680908203
33700,-141.2,0.7,95,47,16.4,0.0
33800,-150.6,0.7,0,141,17.3,255.9434814453125
33900,-203.0,0.6,0,188,21.6,1.1669890880584717
34000,-149.2,0.7,0,140,16.9,10.318646430969238
34100,-148.7,0.7,0,140,16.4,37.66896057128906
34200,9.2,1.0,0,0,1.8,441.2102966308594
34300,-44.3,0.9,0,47,7.2,100.00007629394531
34400,-193.4,0.6,146,47,21.6,128.8273162841797
34500,-96.5,0.8,0,93,12.3,143.2379608154297
34600,-197.6,0.6,49,138,22.1,75.33379364013672
34700,-147.3,0.7,49,94,16.9,150.61058044433594
34800,-97.3,0.8,0,94,12.1,4.141876697540283
34900,-199.3,0.6,48,141,21.7,150.9412078857422
35000,-144.5,0.7,99,46,17.1,9.84656810760498
35100,-301.9,0.4,150,140,31.3,0.27136141061782837
35200,-44.4,0.9,0,47,7.3,0.0
35300,-200.8,0.6,0,186,21.4,134.8037109375
35400,-95.3,0.8,50,47,12.1,42.194923400878906
35500,-149.7,0.7,0,141,16.4,117.90721893310547
35600,-148.3,0.7,50,94,17.0,216.40281677246094
35700,-44.2,0.9,0,47,7.1,812.1859741210938
35800,-201.6,0.6,0,187,21.2,18.219257354736328
35900,-307.3,0.4,0,281,30.7,16.68008041381836
36000,-201.9,0.6,0,187,21.5,0.0010543465614318848
36100,-44.0,0.9,0,47,6.9,485.8780212402344
36200,-39.8,0.9,48,0,6.5,368.8980407714844
36300,-301.0,0.4,96,188,31.0,62.43775177001953
36400,-96.5,0.8,0,93,12.3,48.44987106323242
36500,-97.7,0.8,0,94,12.5,524.7882080078125
36600,-146.6,0.7,49,93,17.2,0.7701310515403748
36700,-97.1,0.8,0,94,11.9,0.0
36800,-96.4,0.8,0,93,12.2,852.58056640625
36900,-198.5,0.6,0,183,22.1,0.6812243461608887
37000,-296.8,0.4,143,141,31.5,60.74867630004883
37100,-193.5,0.6,147,47,20.8,4.9022722244262695
37200,-148.9,0.7,0,140,16.6,89.7987289428711
37300,-456.5,0.1,46,371,45.2,259.14154052734375
37400,-45.5,0.9,0,47,8.4,846.8325805664062
37500,-148.0,0.7,0,139,16.7,3.306985855102539
37600,-250.4,0.5,48,187,25.7,34.23560333251953
37700,-43.0,0.9,0,45,7.9,44.51699447631836
37800,7.3,1.0,0,0,3.7,336.8656921386719
37900,-42.8,0.9,0,46,6.7,41.013038635253906
38000,-149.2,0.7,0,141,15.9,27.666057586669922
38100,-198.4,0.6,0,184,21.0,26.934144973754883
38200,-96.9,0.8,0,94,11.7,16.249685287475586
38300,-97.2,0.8,0,93,13.0,8.669961929321289
38400,-251.7,0.5,49,187,26.1,58.338294982910156
38500,-44.5,0.9,0,47,7.4,127.22357177734375
38600,-150.5,0.7,0,141,17.2,205.00099182128906
38700,-301.9,0.4,98,187,31.1,140.93798828125
38800,-145.5,0.7,0,137,16.2,13.960461616516113
38900,-44.1,0.9,0,47,7.0,3240.322998046875
39000,-150.2,0.7,0,141,16.9,0.0
39100,-149.2,0.7,0,140,16.9,264.10528564453125
39200,-194.1,0.6,94,94,22.1,53.09295654296875
39300,-95.1,0.8,50,47,11.9,71.07571411132812
39400,-202.7,0.6,0,188,21.3,71.31666564941406
39500,-148.9,0.7,0,140,16.6,286.4981384277344
39600,-40.4,0.9,48,0,7.1,129.75868225097656
39700,-95.7,0.8,50,47,12.5,0.0
39800,-202.9,0.6,0,188,21.5,0.0
39900,-42.4,0.9,50,0,7.3,256.8179016113281
40000,-147.6,0.7,0,139,16.3,100.0
40100,-146.9,0.7,49,94,16.5,22.20429039001465
40200,-300.9,0.4,99,185,31.2,77.71965026855469
40300,-147.3,0.7,50,93,17.0,21.55643653869629
40400,-94.9,0.8,50,46,12.7,144.71067810058594
40500,-201.8,0.6,0,187,21.4,8.413128852844238
40600,-194.9,0.6,96,94,21.1,0.0
40700,-141.6,0.7,95,47,16.8,1.979819655418396
40800,-44.4,0.9,0,47,7.3,143.96218872070312
40900,-200.1,0.6,49,141,21.6,21.140687942504883
41000,-93.4,0.8,48,47,12.0,10.03031063079834
41100,-96.9,0.8,0,93,12.7,30.230911254882812
41200,-96.1,0.8,0,93,11.9,94.6245346069336
41300,-97.0,0.8,0,94,11.8,0.0
41400,-150.8,0.7,0,141,17.5,12.882418632507324
41500,-254.2,0.5,0,233,26.7,16.94247055053711
41600,-149.4,0.7,0,140,17.1,31.792125701904297
41700,-200.2,0.6,49,141,21.7,44.514678955078125
41800,-44.1,0.9,0,47,7.0,82.01886749267578
41900,-147.1,0.7,49,94,16.7,0.0
42000,-98.1,0.8,0,94,12.9,96.17330169677734
42100,-354.8,0.3,48,279,35.9,5.569602966308594
42200,-97.2,0.8,0,94,12.0,16.453794479370117
42300,-147.7,0.7,0,139,16.4,0.0
42400,-149.2,0.7,0,140,16.9,259.5975036621094
42500,-43.9,0.9,0,46,7.8,83.9706039428711
42600,-97.3,0.8,0,94,12.1,76.7577896118164
42700,-97.6,0.8,0,94,12.4,61.694786071777344
42800,-149.3,0.7,0,140,17.0,29.188655853271484
42900,-44.0,0.9,0,47,6.9,261.9746398925781
43000,-203.0,0.6,0,188,21.6,54.04726791381836
43100,-97.0,0.8,0,94,11.8,6.577143669128418
43200,-96.9,0.8,0,93,12.7,81.63463592529297
43300,-149.6,0.7,0,140,17.3,142.0629425048828
43400,-97.2,0.8,0,94,12.0,528.1048583984375
43500,-201.8,0.6,0,187,21.4,100.0
43600,-97.3,0.8,0,94,12.1,73.90132904052734
43700,-194.3,0.6,96,93,21.5,80.06404113769531
43800,-254.8,0.5,0,234,26.3,161.5214385986328
43900,-195.5,0.6,98,93,20.9,60.467735290527344
44000,-302.0,0.4,97,188,31.1,72.41981506347656
44100,-45.2,0.9,0,47,8.1,67.17539978027344
44200,-43.5,0.9,0,46,7.4,836.73193359375
44300,-92.5,0.8,49,45,12.2,49.804039001464844
44400,-97.3,0.8,0,94,12.1,289.3236999511719
44500,-42.4,0.9,50,0,7.3,399.01251220703125
44600,-94.1,0.8,0,91,11.9,464.2112731933594
44700,-44.5,0.9,0,47,7.4,55.20626449584961
44800,-149.9,0.7,0,141,16.6,79.16080474853516
44900,-96.9,0.8,0,94,11.7,3.2907416820526123
45000,-202.5,0.6,0,187,22.1,90.97100830078125
45100,-96.3,0.8,0,93,12.1,190.18716430664062
45200,-95.5,0.8,0,92,12.3,19.163246154785156
45300,-92.9,0.8,47,47,12.4,427.181640625
45400,-90.5,0.8,46,46,11.9,3.4031848907470703
45500,-148.2,0.7,0,139,16.9,227.12774658203125
45600,-97.0,0.8,0,94,11.8,0.1273934245109558
45700,-201.0,0.6,0,186,21.6,23.00031280517578
45800,-95.6,0.8,50,47,12.4,7.093774318695068
45900,-43.0,0.9,0,46,6.9,105.46162414550781
46000,-306.3,0.4,0,280,30.7,435.46282958984375
46100,-92.2,0.8,99,0,11.9,0.36010804772377014
46200,-90.8,0.8,46,47,11.2,14.509541511535645
46300,-95.0,0.8,0,91,12.8,641.0869140625
46400,-201.4,0.6,0,187,21.0,188.55227661132812
46500,-149.0,0.7,0,140,16.7,211.63687133789062
46600,-96.8,0.8,0,93,12.6,40.51210403442383
46700,-201.6,0.6,0,187,21.2,184.1875457763672
46800,-97.1,0.8,0,94,11.9,22.481414794921875
46900,-240.8,0.5,143,91,26.6,4.458576202392578
47000,-40.4,0.9,47,0,8.0,38.8505973815918
47100,-195.4,0.6,96,94,21.6,28.424129486083984
47200,-44.2,0.9,0,47,7.1,80.04182434082031
47300,-144.1,0.7,47,93,16.5,3.0678162574768066
47400,-202.8,0.6,0,188,21.4,236.4269561767578
47500,-245.4,0.5,146,93,26.5,226.7710723876953
47600,-199.7,0.6,0,185,21.3,0.18618439137935638
47700,-147.5,0.7,0,138,17.2,2.0521953105926514
47800,-97.2,0.8,0,94,12.0,2.4614386558532715
47900,-39.5,0.9,48,0,6.2,12.280941009521484
48000,-147.4,0.7,49,94,17.0,397.4310607910156
48100,-201.4,0.6,0,187,21.0,221.3389434814453
48200,-150.7,0.7,0,141,17.4,160.8466033935547
48300,-96.9,0.8,0,94,11.7,19.18731689453125
48400,-43.1,0.9,0,46,7.0,0.0
48500,-148.6,0.7,50,94,17.3,29.257183074951172
48600,-95.7,0.8,0,93,11.5,0.0
48700,-94.2,0.8,49,47,11.9,1.16227126121521
48800,-93.9,0.8,49,47,11.6,84.68106079101562
48900,-44.3,0.9,0,47,7.2,72.54322052001953
49000,-148.2,0.7,50,94,16.9,39.16115951538086
49100,-200.8,0.6,50,141,21.4,20.53969383239746
49200,8.0,1.0,0,0,3.0,109.11048889160156
49300,-199.3,0.6,100,94,21.9,0.0
49400,-91.8,0.8,0,89,11.6,3215.240966796875
49500,-240.8,0.5,92,137,26.5,1295.252197265625
49600,-199.7,0.6,49,141,21.2,0.497315376996994
49700,-97.0,0.8,0,94,11.8,0.6467915773391724
49800,-93.4,0.8,50,45,12.2,106.92931365966797
49900,-97.7,0.8,0,94,12.5,46.87179946899414
50000,-142.7,0.7,96,47,17.0,2.664482355117798
50100,-150.2,0.7,0,141,16.9,195.7646026611328
50200,-200.5,0.6,0,185,22.1,53.78575897216797
50300,-45.2,0.9,0,47,8.1,114.06867980957031
50400,-200.7,0.6,0,186,21.3,26.52448081970215
50500,-93.1,0.8,100,0,11.9,71.16475677490234
50600,-44.5,0.9,0,47,7.4,40.742828369140625
50700,-43.9,0.9,0,47,6.8,136.76016235351562
50800,-96.8,0.8,0,94,11.6,209.66806030273438
50900,-190.2,0.6,145,45,21.3,43.459556579589844
51000,-145.6,0.7,47,94,17.0,33.59407424926758
51100,-199.5,0.6,48,141,21.9,14.885089874267578
51200,-199.8,0.6,0,185,21.4,93.18983459472656
51300,8.5,1.0,0,0,2.5,209.94505310058594
51400,-148.1,0.7,0,138,17.8,6.01046895980835
51500,-249.8,0.5,47,187,26.0,26.928682327270508
51600,-145.9,0.7,48,94,16.4,7.409796237945557
51700,-149.9,0.7,0,141,16.6,235.81103515625
51800,-199.1,0.6,48,141,21.5,5.017693042755127
51900,-199.3,0.6,100,94,21.9,0.0
52000,-149.0,0.7,0,140,16.7,1.4361683130264282
52100,-97.1,0.8,0,94,11.9,166.5264892578125
52200,-254.0,0.5,50,188,26.5,72.50411224365234
52300,-94.7,0.8,0,92,11.5,24.850460052490234
52400,-93.9,0.8,48,47,12.5,3.270845890045166
52500,-149.2,0.7,0,140,16.9,30.28510093688965
52600,-202.8,0.6,0,188,21.4,304.29913330078125
52700,-97.3,0.8,0,94,12.1,52.18693161010742
52800,-92.4,0.8,47,47,11.9,0.07262241840362549
52900,-145.8,0.7,48,93,17.3,100.0
53000,-150.0,0.7,0,141,16.7,127.64429473876953
53100,-41.8,0.9,49,0,7.6,149.50035095214844
53200,-250.8,0.5,99,141,26.2,306.4169006347656
53300,-93.5,0.8,48,47,12.1,398.275634765625
53400,-147.7,0.7,50,94,16.4,112.8745346069336
53500,-95.4,0.8,50,47,12.2,77.58070373535156
