Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9600,-253.1,0.5,0,233,25.6,182.9337158203125
9700,-149.8,0.7,0,141,16.5,0.06596960127353668
9800,-96.1,0.8,0,93,11.9,0.0
9900,-146.3,0.7,48,94,16.8,1.8145532608032227
10000,-199.1,0.6,48,141,21.5,35.60603332519531
10100,-250.6,0.5,47,187,26.8,931.894287109375
10200,-304.6,0.4,0,278,31.0,67.10157012939453
10300,-150.2,0.7,0,141,16.9,123.33067321777344
10400,-42.3,0.9,0,45,7.2,84.09449768066406
10500,-97.7,0.8,0,94,12.5,300.67559814453125
10600,-91.8,0.8,46,47,12.2,6.390310764312744
10700,-256.1,0.5,0,235,26.6,27.89569091796875
10800,-44.1,0.9,0,47,7.0,93.69210052490234
10900,-197.8,0.6,48,140,21.2,195.76930236816406
11000,-97.0,0.8,0,94,11.8,1283.9251708984375
11100,-95.2,0.8,0,92,12.0,43.980743408203125
11200,-93.6,0.8,0,90,12.4,32.0555305480957
11300,-202.7,0.6,0,188,21.3,0.5285584926605225
11400,-150.0,0.7,0,141,16.7,34.374576568603516
11500,-202.0,0.6,0,187,21.6,20.090396881103516
11600,-150.1,0.7,0,141,16.8,1.0026949644088745
11700,-250.8,0.5,48,187,26.1,5.718991756439209
11800,-41.2,0.9,0,44,7.1,3.182861566543579
11900,-355.6,0.3,98,235,35.7,55.885581970214844
12000,-201.3,0.6,0,186,21.9,219.5474853515625
12100,-97.0,0.8,0,94,11.8,0.5592659711837769
12200,-93.9,0.8,0,91,11.7,313.96978759765625
12300,-44.6,0.9,0,47,7.5,187.88809204101562
12400,7.9,1.0,0,0,3.1,161.41183471679688
12500,8.2,1.0,0,0,2.8,3.7912938594818115
12600,-149.8,0.7,0,140,17.5,21.514198303222656
12700,-150.1,0.7,0,141,16.8,582.8423461914062
12800,-195.2,0.6,97,93,21.5,7.4026408195495605
12900,-202.5,0.6,0,188,21.1,161.3975830078125
13000,-97.4,0.8,0,94,12.2,72.01957702636719
13100,-42.2,0.9,0,45,7.1,102.7060546875
13200,-149.1,0.7,0,140,16.8,1018.4407958984375
13300,-43.0,0.9,0,45,7.9,73.64373016357422
13400,-148.3,0.7,0,139,17.0,0.02083859033882618
13500,-139.8,0.7,145,0,17.0,0.09201570600271225
