Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4100,4.0,1.0,4,0,3.4,44.93086242675781
4200,-61.9,0.8,31,21,13.4,186.71932983398438
4300,-82.1,0.6,23,33,21.8,121.74091339111328
4400,-122.8,0.8,26,68,13.0,337.8916015625
4500,-141.0,0.6,48,59,21.8,389.3020935058594
4600,-71.5,0.8,2,46,14.1,21.336036682128906
4700,-62.1,0.8,11,35,12.0,5.770779132843018
4800,-5.2,0.9,9,0,7.0,179.6552276611328
4900,-23.5,0.8,22,0,12.5,15.531585693359375
5000,1.9,0.9,1,0,7.1,0.17305630445480347
5100,-169.1,0.6,81,58,21.6,282.43597412109375
5200,-66.6,0.7,64,0,16.7,77.33810424804688
5300,-5.8,0.8,0,1,13.2,25.481422424316406
5400,-169.3,0.6,98,47,21.9,12.703857421875
5500,-12.0,0.9,7,5,8.6,8.022886276245117
5600,-25.8,0.6,12,0,21.6,0.0
5700,-3.2,0.9,4,0,9.5,0.12039584666490555
5800,-27.9,0.7,19,1,17.1,123.1956558227539
5900,-86.5,0.7,9,49,17.5,2.215026617050171
6000,-26.2,0.8,22,1,13.8,409.6228332519531
6100,-28.3,0.8,23,3,12.2,284.6787414550781
6200,-68.0,0.8,0,46,12.4,0.0
6300,-4.0,0.8,0,0,12.8,15.164016723632812
6400,-72.2,0.7,35,22,17.6,7.801761150360107
6500,-30.4,0.7,21,1,17.8,0.7625405788421631
6600,-89.9,0.7,16,47,17.4,102.94193267822266
6700,-21.4,0.8,19,0,13.1,3.340200185775757
6800,-3.6,0.9,7,0,7.2,0.5356541872024536
6900,-150.2,0.5,0,92,26.9,4.748077869415283
7000,1.0,0.9,0,0,8.9,13.103287696838379
7100,1.1,0.9,0,0,8.8,4.030238628387451
7200,5.2,1.0,0,1,4.4,0.5948938727378845
7300,1.8,0.9,0,0,8.1,4.220815658569336
7400,-9.4,0.9,10,1,8.9,0.07594403624534607
7500,-149.0,0.6,0,95,22.6,52.533409118652344
7600,7.2,1.0,0,0,3.8,59.196083068847656
7700,-3.4,0.9,4,0,9.7,475.7801513671875
7800,-7.4,0.9,10,0,8.3,1.9489967823028564
7900,-136.1,0.8,0,94,13.3,13.127739906311035
8000,-24.1,0.7,15,0,18.3,3.6088898181915283
8100,-4.4,0.8,0,1,11.8,23.986385345458984
8200,-30.0,0.7,23,0,17.0,0.08962299674749374
8300,6.3,1.0,0,0,4.7,70.74903106689453
8400,-77.5,0.8,5,49,13.2,71.84884643554688
8500,-6.1,0.9,7,1,8.3,23.853836059570312
8600,6.3,1.0,1,0,3.8,54.82001876831055
8700,1.8,0.9,0,0,8.1,9.314602851867676
8800,1.8,0.9,0,0,8.1,0.7554783821105957
8900,-15.0,0.7,6,0,17.3,1.7999019622802734
9000,8.4,1.0,0,0,2.6,633.375
9100,-4.0,0.9,7,0,7.6,9.62497329711914
9200,-77.5,0.8,7,48,12.8,224.22561645507812
9300,-4.1,0.8,1,0,12.0,3.7855987548828125
9400,-18.3,0.9,1,14,7.7,0.14571276307106018
9500,-10.0,0.7,0,1,16.3,112.59089660644531
9600,-22.4,0.8,20,0,13.2,7.363493919372559
9700,-71.3,0.8,1,47,13.4,373.84307861328125
9800,-5.4,0.8,1,0,13.3,2.8025100231170654
9900,8.5,1.0,0,0,2.5,0.1970837116241455
10000,1.6,0.9,0,0,8.3,166.79830932617188
10100,-5.6,0.9,9,0,7.4,28.588594436645508
10200,4.8,1.0,2,0,4.4,31.242467880249023
10300,2.5,0.9,0,0,7.4,33.635921478271484
10400,2.8,0.9,0,0,7.1,0.4475797116756439
10500,-74.3,0.7,0,46,17.6,13.609643936157227
10600,-69.0,0.8,0,47,12.0,9.87682819366455
10700,-3.1,0.9,6,0,7.6,11.242395401000977
10800,-22.4,0.8,0,13,13.0,0.0
10900,-7.9,0.9,11,0,7.9,1.112188696861267
11000,2.1,0.9,0,0,7.8,19.9854679107666
11100,2.3,0.9,0,0,7.6,106.67365264892578
11200,-5.3,0.8,2,0,12.3,118.67318725585938
11300,0.4,0.9,1,0,8.6,28.917911529541016
11400,5.7,1.0,0,1,3.9,0.0
11500,1.8,0.9,0,0,8.1,10.190194129943848
11600,-14.5,0.8,10,1,12.9,0.035445090383291245
11700,5.7,1.0,1,0,4.4,0.1302095204591751
11800,7.9,1.0,0,0,3.1,31.17327117919922
11900,7.5,1.0,0,0,3.5,0.0
12000,-35.1,0.9,42,0,7.2,52.16613006591797
12100,7.9,1.0,0,0,3.1,9.651383399963379
12200,1.5,0.9,0,0,8.4,9.72424030303955
12300,7.9,1.0,0,0,3.1,288.4798889160156
12400,8.1,1.0,0,0,2.9,0.0
12500,-18.4,0.7,10,0,17.1,4.890836238861084
12600,-3.8,0.8,0,0,12.6,18.309471130371094
12700,7.5,1.0,0,0,3.5,108.36333465576172
12800,2.7,0.9,0,0,7.2,0.3040800392627716
12900,7.8,1.0,0,0,3.2,64.20073699951172
13000,7.6,1.0,0,0,3.4,18.717763900756836
13100,1.5,0.9,0,0,8.4,3.7690694332122803
13200,-3.8,0.8,0,0,12.6,22.41110610961914
13300,6.6,1.0,1,0,3.5,0.02078775130212307
13400,2.1,0.9,0,0,7.8,4.0398688316345215
13500,3.0,0.9,0,0,6.9,0.6734071373939514
13600,2.8,0.9,0,0,7.1,5.540137767791748
13700,2.5,0.9,0,0,7.4,0.5242405533790588
13800,0.7,0.9,1,0,8.3,0.0631382018327713
13900,2.4,0.9,0,0,7.5,33.063140869140625
14000,7.4,1.0,0,0,3.6,9.254518508911133
14100,-7.7,0.9,10,0,8.6,10.253772735595703
14200,7.7,1.0,0,0,3.3,0.6388990879058838
14300,8.3,1.0,0,0,2.7,0.0
14400,4.5,1.0,3,0,3.8,86.91473388671875
14500,1.0,0.9,1,0,8.0,12.16228199005127
14600,6.4,1.0,1,0,3.7,10.71670150756836
14700,7.3,1.0,0,0,3.7,46.61662292480469
14800,-12.1,0.8,10,0,11.9,1.7867273092269897
14900,-9.9,0.7,0,0,17.6,5.791411399841309
15000,-8.4,0.8,5,0,12.7,10.964722633361816
15100,7.4,1.0,0,0,3.6,0.04578528180718422
15200,-4.7,0.9,7,0,8.3,220.39425659179688
15300,-6.1,0.9,10,0,7.0,15.841070175170898
15400,1.6,0.9,0,0,8.3,4.608816146850586
15500,5.2,1.0,0,1,4.4,0.19345761835575104
15600,1.7,0.9,0,0,8.2,15.853813171386719
15700,-33.1,0.7,19,4,18.1,0.7329269647598267
15800,-16.4,0.7,7,0,17.8,20.61477279663086
15900,-13.8,0.7,5,0,17.0,0.9787631034851074
16000,-3.2,0.8,0,0,12.0,1.221401333808899
16100,-6.9,0.9,10,0,7.8,59.763832092285156
16200,-15.5,0.6,0,0,22.1,1.8031634092330933
16300,-9.7,0.7,0,0,17.4,0.9924535751342773
16400,-1.4,0.9,4,0,7.7,62.01811981201172
16500,-74.2,0.8,17,39,13.1,139.44691467285156
16600,-47.7,0.6,35,0,22.8,100.81648254394531
16700,-8.5,0.8,6,0,11.9,1.0113579034805298
16800,1.9,0.9,0,0,8.0,20.652761459350586
16900,1.8,0.9,0,0,8.1,6.967502117156982
17000,-10.6,0.7,0,0,18.3,3.918912172317505
17100,-82.4,0.7,8,47,17.1,0.0
17200,-59.1,0.6,49,0,21.6,23.766368865966797
17300,-2.9,0.8,0,0,11.7,1.6847368478775024
17400,-15.6,0.8,1,8,12.3,0.0
17500,3.5,1.0,0,2,4.7,19.253427505493164
17600,7.8,1.0,0,0,3.2,11.645380020141602
17700,8.2,1.0,0,0,2.8,20.36669158935547
17800,5.6,1.0,1,0,4.5,20.47956657409668
17900,8.2,1.0,0,0,2.8,48.030242919921875
18000,8.0,1.0,0,0,3.0,87.04256439208984
18100,2.8,0.9,0,0,7.1,0.0
18200,-9.3,0.7,0,0,17.0,16.066482543945312
18300,-4.7,0.8,1,0,12.6,6.186137676239014
18400,2.8,0.9,0,0,7.1,0.0
18500,-59.6,0.8,15,30,12.9,0.0
18600,-134.6,0.8,0,94,11.8,13.758545875549316
18700,-0.9,0.9,4,0,7.2,9.854386329650879
18800,2.6,0.9,0,0,7.3,1.2163958549499512
18900,-29.0,0.7,20,1,17.3,5.547878265380859
19000,7.9,1.0,0,0,3.1,175.09486389160156
19100,-0.6,0.9,1,0,9.6,68.35269165039062
19200,-11.7,0.8,9,0,12.4,124.41098022460938
19300,7.7,1.0,0,0,3.3,5.753408432006836
19400,-15.2,0.6,0,0,21.8,1.69785737991333
19500,-4.2,0.8,0,0,13.0,0.8393257260322571
19600,4.3,1.0,3,0,4.0,15.102094650268555
19700,-2.9,0.8,0,0,11.7,0.28321030735969543
19800,8.2,1.0,0,0,2.8,97.14483642578125
19900,-4.0,0.8,0,0,12.8,28.4390811920166
20000,7.8,1.0,0,0,3.2,164.5503387451172
20100,8.6,1.0,0,0,2.4,0.0
20200,2.6,0.9,0,0,7.3,6.382174491882324
20300,2.4,0.9,0,0,7.5,178.79727172851562
20400,7.9,1.0,0,0,3.1,5.401609420776367
20500,-2.2,0.9,0,2,9.3,63.406707763671875
20600,-9.8,0.7,0,0,17.5,31.808032989501953
20700,8.1,1.0,0,0,2.9,62.61149597167969
20800,-10.0,0.9,0,8,8.7,2.3434271812438965
20900,2.8,0.9,0,0,7.1,17.66480827331543
21000,6.8,1.0,0,1,2.8,1.742426872253418
21100,1.5,0.9,0,0,8.4,6.254936218261719
21200,0.1,0.9,1,0,8.9,16.238168716430664
21300,2.6,0.9,0,0,7.3,13.74906063079834
21400,2.3,0.9,0,0,7.6,3.209897041320801
21500,-4.4,0.8,1,0,12.3,2.5686450004577637
21600,-3.2,0.9,4,0,9.5,3.2697489261627197
21700,-46.1,0.7,8,21,17.2,45.206443786621094
21800,-6.2,0.9,9,0,8.0,0.18693821132183075
21900,7.9,1.0,0,0,3.1,1.1672136783599854
22000,0.7,0.9,0,0,9.2,125.32560729980469
22100,6.8,1.0,0,0,4.2,120.52462005615234
22200,7.0,1.0,0,0,4.0,2.377366304397583
22300,-12.9,0.7,1,1,18.3,4.226601600646973
22400,-5.5,0.8,0,1,12.9,3.3871450424194336
22500,-4.3,0.8,0,0,13.1,17.587661743164062
22600,-10.3,0.8,8,0,11.9,4.4311676025390625
22700,-21.8,0.8,19,1,12.1,1.7731698751449585
22800,-20.8,0.8,18,0,13.4,9.133344650268555
22900,-9.3,0.7,0,0,17.0,1.647031307220459
23000,5.8,1.0,0,1,3.8,4.6176934242248535
23100,-3.8,0.8,0,0,12.6,26.202037811279297
23200,2.9,0.9,0,0,7.0,2.2375717163085938
23300,-28.3,0.7,20,0,18.0,42.79792404174805
23400,7.3,1.0,0,0,3.7,22.231407165527344
23500,7.8,1.0,0,0,3.2,2.066798448562622
23600,1.3,0.9,0,0,8.6,0.0
23700,2.5,0.9,0,0,7.4,13.091156005859375
23800,7.6,1.0,0,0,3.4,2.0731208324432373
23900,7.7,1.0,0,0,3.3,27.259654998779297
24000,-5.4,0.9,5,1,9.4,41.2691535949707
24100,2.1,0.9,0,0,7.8,0.0
24200,-70.2,0.8,1,47,12.3,0.4536164700984955
24300,2.8,0.9,0,0,7.1,0.6093695759773254
24400,-4.6,0.8,0,0,13.4,0.5195064544677734
24500,7.8,1.0,0,0,3.2,0.0
24600,-5.4,0.8,0,1,12.8,0.01176027674227953
24700,1.8,0.9,0,1,6.7,8.94326400756836
24800,-21.0,0.9,0,16,8.5,16.746883392333984
24900,-5.3,0.8,0,1,12.7,11.86711597442627
25000,-1.3,0.9,1,0,10.3,150.36375427246094
25100,5.3,1.0,0,1,4.3,52.925106048583984
25200,7.2,1.0,0,0,3.8,30.410547256469727
25300,6.2,1.0,2,0,3.0,4.289397716522217
25400,-9.3,0.7,0,0,17.0,0.01996898092329502
25500,2.0,0.9,0,0,7.9,207.10792541503906
25600,8.2,1.0,0,0,2.8,63.0250129699707
25700,7.0,1.0,0,0,4.0,58.57707977294922
25800,7.8,1.0,0,0,3.2,3.393963575363159
25900,-15.8,0.6,1,0,21.5,243.1131134033203
26000,8.0,1.0,0,0,3.0,0.0
26100,7.5,1.0,0,0,3.5,0.0
26200,7.6,1.0,0,0,3.4,1.5455938577651978
26300,4.6,1.0,2,0,4.6,2.8029584884643555
26400,7.9,1.0,0,0,3.1,53.37495803833008
26500,6.8,1.0,0,0,4.2,0.022657517343759537
26600,2.9,0.9,0,0,7.0,141.16383361816406
26700,7.4,1.0,0,0,3.6,5.087942123413086
26800,-3.7,0.8,0,0,12.5,2.198230743408203
26900,8.5,1.0,0,0,2.5,0.003277128329500556
27000,1.7,0.9,1,0,7.3,0.6609902381896973
27100,-71.0,0.8,1,47,13.1,22.194963455200195
27200,6.6,1.0,1,0,3.5,0.9089608788490295
27300,-12.3,0.7,4,0,16.4,15.918888092041016
27400,8.5,1.0,0,0,2.5,22.50623321533203
27500,8.0,1.0,0,0,3.0,3.733011484146118
27600,1.5,0.9,0,0,8.4,11.680880546569824
27700,1.7,0.9,0,0,8.2,0.4227003753185272
27800,-2.1,0.9,4,0,8.4,8.55061149597168
27900,-0.6,0.9,3,0,7.8,146.38868713378906
28000,6.6,1.0,1,0,3.5,2.132340908050537
28100,0.7,0.9,0,1,7.8,37.27068328857422
28200,-33.5,0.6,20,0,22.1,12.931846618652344
28300,-15.8,0.6,0,0,22.4,1.2769078016281128
28400,7.9,1.0,0,0,3.1,27.630083084106445
28500,-3.8,0.8,0,0,12.6,1.0093870162963867
28600,8.1,1.0,0,0,2.9,6.629081726074219
28700,2.1,0.9,0,0,7.8,89.62455749511719
28800,7.5,1.0,0,0,3.5,16.18600082397461
28900,1.2,0.9,0,0,8.7,0.7845172882080078
29000,-3.3,0.8,0,0,12.1,12.667410850524902
