Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4500,-119.7,0.6,115,1,21.8,640.23046875
4600,3.8,1.0,4,0,3.6,0.0
4700,-23.3,0.7,4,9,18.4,87.88822937011719
4800,-51.8,0.8,0,47,13.6,0.3989708423614502
4900,-113.0,0.7,43,64,18.0,223.9717254638672
5000,7.5,1.0,0,0,3.5,10.456962585449219
5100,8.0,1.0,0,0,3.0,5.206155300140381
5200,-23.8,0.8,20,1,13.6,0.2900868356227875
5300,-45.6,0.9,0,48,7.5,1.3119827508926392
5400,2.3,0.9,0,0,7.6,10.974109649658203
5500,-7.1,0.9,10,0,8.0,414.41229248046875
5600,3.3,1.0,0,4,3.7,9.1884183883667
5700,-12.0,0.8,8,0,13.6,0.4048413932323456
5800,-1.8,0.9,0,1,10.7,0.0
5900,-43.7,0.9,30,17,9.6,143.56704711914062
6000,8.3,1.0,0,0,2.7,52.36042022705078
6100,-3.6,0.9,7,0,7.2,13.651951789855957
6200,-17.8,0.7,10,0,16.5,8.183564186096191
6300,-8.8,0.8,5,0,13.1,23.032989501953125
6400,7.9,1.0,0,0,3.1,33.65092086791992
6500,-19.2,0.8,14,2,13.4,46.579185485839844
6600,6.6,1.0,0,0,4.4,3.2247443199157715
6700,-3.8,0.8,0,0,12.6,2.2203097343444824
6800,-69.1,0.5,0,48,26.6,31.22270393371582
6900,1.1,0.9,0,0,8.8,0.0
7000,-10.4,0.9,10,2,9.3,8.908714294433594
7100,-10.9,0.8,9,0,11.6,1.3953754901885986
7200,-21.0,0.6,6,0,22.2,2.30932879447937
7300,2.4,0.9,0,0,7.5,0.6262459754943848
7400,-15.5,0.7,5,1,17.7,8.08739185333252
7500,-18.5,0.7,10,0,17.2,0.6757036447525024
7600,-4.7,0.8,0,0,13.5,0.14905981719493866
7700,8.5,1.0,0,0,2.5,112.98348236083984
7800,6.9,1.0,1,0,3.2,0.0
7900,-38.6,0.9,15,28,7.0,7.2905964851379395
8000,-6.4,0.9,10,0,7.3,2.796344518661499
8100,-16.5,0.7,8,0,17.0,7.305595874786377
8200,-15.4,0.6,0,0,22.0,0.0
8300,8.0,1.0,0,0,3.0,9.677781105041504
8400,2.6,0.9,0,0,7.3,0.0
8500,-32.5,0.7,0,23,17.2,1.4141216278076172
8600,6.7,1.0,0,0,4.3,0.0
8700,-9.0,0.9,10,1,8.9,15.334855079650879
8800,2.1,0.9,0,0,7.8,5.777440547943115
8900,2.1,0.9,0,0,7.8,0.00987373385578394
9000,-115.8,0.6,10,92,21.4,0.0
9100,7.4,1.0,0,0,3.6,0.3169090151786804
9200,-57.8,0.8,9,45,13.5,16.323440551757812
9300,-3.5,0.9,2,2,9.6,1.804892659187317
9400,1.3,0.9,1,0,7.7,2.658728837966919
9500,-8.2,0.9,10,0,9.1,43.021820068359375
9600,4.0,1.0,0,3,4.0,0.033753953874111176
9700,-5.5,0.8,1,0,13.4,5.27883768081665
9800,-4.2,0.9,5,0,9.6,0.0
9900,-54.8,0.8,10,42,12.6,2.4475619792938232
10000,-41.7,0.9,10,35,7.6,22.707408905029297
10100,-3.4,0.8,0,0,12.2,4.756822109222412
10200,-98.7,0.8,0,95,12.5,23.700098037719727
10300,-3.2,0.8,0,0,12.0,158.89605712890625
10400,2.1,0.9,0,0,7.8,0.4729316532611847
10500,-0.7,0.9,1,0,9.7,1.227120280265808
10600,-12.9,0.7,0,2,18.6,43.45927810668945
10700,3.2,1.0,0,2,5.8,75.98994445800781
10800,-2.7,0.8,0,0,11.5,0.05116519331932068
10900,-15.5,0.8,13,0,12.6,143.73983764648438
11000,2.0,0.9,0,0,7.9,17.74988555908203
11100,-3.7,0.8,0,0,12.5,0.0
11200,-61.8,0.6,0,47,21.4,0.3385184109210968
11300,-1.4,0.9,1,1,9.4,2.175071954727173
11400,-50.4,0.8,0,47,12.2,24.012371063232422
11500,-65.7,0.8,1,61,12.6,1.8767690658569336
11600,-0.1,0.9,2,0,8.2,6.636199474334717
11700,-4.0,0.8,1,0,11.9,30.79227638244629
11800,-143.0,0.7,18,117,17.5,9.856677055358887
11900,-73.6,0.6,12,47,22.4,2.0577292442321777
12000,7.9,1.0,0,0,3.1,1.9608829021453857
12100,-5.4,0.8,1,0,13.3,51.73347091674805
12200,-2.8,0.8,0,0,11.6,110.68018341064453
12300,8.4,1.0,0,0,2.6,4.415903568267822
12400,0.8,0.9,0,1,8.1,0.0
12500,2.7,0.9,0,0,7.2,0.0
12600,0.1,0.9,0,2,7.8,0.12486880272626877
12700,1.8,0.9,0,0,8.1,4.464613437652588
12800,-51.6,0.8,0,47,13.4,0.00016037891327869147
12900,-3.6,0.8,0,0,12.4,0.2845972776412964
13000,-9.3,0.7,0,0,17.0,0.5476257801055908
13100,-3.6,0.8,0,0,12.4,1.9089856147766113
13200,-15.6,0.6,1,0,21.3,23.94594955444336
13300,2.1,0.9,0,0,7.8,8.014140129089355
13400,6.6,1.0,1,0,3.5,0.7913911938667297
13500,9.0,1.0,0,0,2.0,75.13528442382812
13600,-5.5,0.8,1,0,13.4,16.4381160736084
13700,-44.5,0.9,10,37,8.4,0.0
13800,-4.8,0.8,1,0,12.7,41.93294906616211
13900,-12.9,0.7,4,0,17.0,20.851869583129883
14000,-4.7,0.8,1,0,12.6,0.0
14100,0.9,0.9,0,0,9.0,0.14535057544708252
14200,-3.9,0.9,6,0,8.4,2.8072712421417236
14300,6.9,1.0,0,0,4.1,9.055465698242188
14400,-73.9,0.7,29,39,16.5,210.17193603515625
14500,-1.7,0.9,2,1,8.8,77.23831939697266
14600,-10.1,0.7,0,0,17.8,3.0575618743896484
14700,7.9,1.0,0,0,3.1,10.105319023132324
14800,-17.5,0.6,1,1,22.2,0.0
14900,-2.7,0.9,1,2,9.7,11.203973770141602
15000,7.6,1.0,0,0,3.4,98.50814819335938
15100,2.3,0.9,0,0,7.6,26.38311195373535
15200,1.8,0.9,0,0,8.1,0.7511658668518066
15300,-11.4,0.7,1,0,18.2,18.917720794677734
15400,6.1,1.0,0,1,3.9,11.348280906677246
15500,8.2,1.0,0,0,2.8,5.74702787399292
15600,1.2,0.9,0,1,7.7,52.04545211791992
15700,-9.6,0.7,1,0,16.4,13.62227725982666
15800,1.9,0.9,0,0,8.0,0.8956001400947571
15900,3.0,0.9,0,0,6.9,22.343467712402344
16000,7.7,1.0,0,0,3.3,0.5773090124130249
16100,8.6,1.0,0,0,2.4,87.28089141845703
16200,0.2,0.9,1,0,8.8,1.7395931482315063
16300,-52.5,0.8,0,48,13.3,480.6475524902344
16400,6.2,1.0,0,2,2.8,12.983194351196289
16500,0.9,0.9,0,1,8.0,62.445980072021484
16600,7.1,1.0,0,0,3.9,0.057435669004917145
16700,-41.8,0.6,30,0,21.4,0.9311102628707886
16800,9.2,1.0,0,0,1.8,30.44070053100586
16900,6.9,1.0,0,0,4.1,17.505840301513672
17000,-30.4,0.7,23,0,17.4,49.215187072753906
17100,8.6,1.0,0,0,2.4,20.630325317382812
17200,-0.3,0.9,1,1,8.3,12.173666000366211
17300,-15.5,0.6,0,0,22.1,59.69668960571289
17400,7.4,1.0,0,0,3.6,0.2283497005701065
17500,-21.5,0.5,0,0,27.0,83.8565444946289
17600,2.0,0.9,0,0,7.9,6.7352142333984375
17700,-30.7,0.7,6,16,17.0,37.81719207763672
17800,-21.2,0.8,2,15,13.2,10.028776168823242
17900,-5.2,0.8,1,0,13.1,2.065948486328125
18000,8.5,1.0,0,0,2.5,261.4579772949219
18100,2.6,0.9,0,0,7.3,41.631202697753906
18200,2.5,0.9,0,0,7.4,38.834415435791016
18300,8.3,1.0,0,0,2.7,33.77814865112305
18400,1.7,0.9,0,0,8.2,64.4427490234375
18500,-3.4,0.8,0,0,12.2,17.43832778930664
18600,2.4,0.9,0,0,7.5,0.0
18700,2.4,0.9,0,0,7.5,2.9729387760162354
18800,7.1,1.0,0,0,3.9,0.33183199167251587
18900,4.9,1.0,1,0,5.2,0.0
19000,7.3,1.0,0,0,3.7,1.0350615978240967
19100,6.7,1.0,1,0,3.4,17.868080139160156
19200,8.8,1.0,0,0,2.2,0.0
19300,2.9,1.0,2,0,6.3,3.0480215549468994
19400,8.9,1.0,0,0,2.1,5.913367748260498
19500,1.1,0.9,1,0,7.9,26.598691940307617
19600,-11.4,0.8,4,4,12.6,21.056344985961914
19700,0.9,0.9,1,0,8.1,0.11100172996520996
19800,-6.0,0.9,9,0,7.8,16.390846252441406
19900,-51.5,0.5,34,0,26.4,7.865445613861084
20000,-6.7,0.8,0,2,13.5,0.028747830539941788
20100,6.1,1.0,0,0,4.9,0.6605700850486755
20200,-7.0,0.9,7,2,8.6,5.143130302429199
20300,-110.9,0.7,60,47,17.6,13.945998191833496
20400,-5.9,0.9,9,0,7.7,199.3614501953125
20500,1.9,0.9,0,0,8.0,2.993685007095337
20600,-20.0,0.8,6,11,12.4,22.637006759643555
20700,7.8,1.0,0,0,3.2,3.142021894454956
20800,7.9,1.0,0,0,3.1,28.804962158203125
20900,6.3,1.0,1,0,3.8,0.28986087441444397
21000,7.9,1.0,0,0,3.1,1.53678297996521
21100,-20.5,0.6,5,0,22.6,0.6374911665916443
21200,-103.3,0.7,35,63,16.5,2.2078616619110107
21300,-35.7,0.8,0,32,12.5,11.259345054626465
21400,-21.8,0.8,7,12,12.3,73.55669403076172
21500,-4.2,0.8,0,1,12.0,0.0
21600,-4.0,0.8,0,0,12.8,9.301674842834473
21700,-9.6,0.9,0,12,7.5,19.49297332763672
21800,1.7,0.9,0,0,8.2,6.574233531951904
21900,-3.6,0.8,0,0,12.4,0.014711313880980015
22000,-4.6,0.8,0,0,13.4,1.0825849771499634
22100,7.6,1.0,0,0,3.4,4.663574695587158
22200,-14.8,0.6,0,0,21.4,0.368062824010849
22300,-19.0,0.8,16,0,13.4,5.879414081573486
22400,-44.7,0.9,0,47,7.6,67.619384765625
22500,2.5,0.9,0,0,7.4,0.8590555191040039
22600,-20.9,0.5,0,0,26.4,2.1421561241149902
22700,-4.4,0.9,0,6,8.3,29.61567497253418
22800,6.0,1.0,0,0,5.0,9.057085037231445
22900,-4.2,0.8,0,0,13.0,22.65149688720703
23000,-15.4,0.8,0,12,12.2,3.0673718452453613
23100,-9.9,0.7,0,0,17.6,28.854963302612305
23200,-3.7,0.8,0,0,12.5,1.385818600654602
23300,-12.3,0.8,10,0,12.1,0.11820143461227417
23400,-5.7,0.9,9,0,7.5,0.8986284136772156
23500,6.9,1.0,0,0,4.1,6.5497918128967285
23600,6.2,1.0,0,0,4.8,1.1440352201461792
23700,-10.4,0.7,1,0,17.2,51.52267837524414
23800,1.8,0.9,0,0,8.1,0.19619309902191162
23900,-15.0,0.6,0,0,21.6,73.09488677978516
24000,-5.4,0.8,1,0,13.3,0.09244149178266525
24100,3.0,0.9,0,0,6.9,5.707098484039307
24200,2.5,0.9,0,0,7.4,0.03583044931292534
24300,6.4,1.0,0,0,4.6,17.026735305786133
24400,-3.3,0.8,0,0,12.1,3.3454556465148926
24500,-1.3,0.9,4,0,7.6,0.241152822971344
24600,-10.6,0.7,0,0,18.3,30.65025520324707
24700,6.3,1.0,0,1,3.7,42.26422119140625
24800,1.8,0.9,0,0,8.1,31.19959831237793
24900,7.7,1.0,0,0,3.3,0.13378968834877014
25000,7.7,1.0,0,0,3.3,18.846351623535156
25100,-3.6,0.8,0,0,12.4,13.490682601928711
25200,1.2,0.9,0,0,8.7,0.023349177092313766
25300,-5.2,0.8,0,1,13.0,0.0
25400,-112.6,0.7,10,94,17.3,0.8616592884063721
25500,8.2,1.0,0,0,2.8,0.8489710688591003
25600,8.1,1.0,0,0,2.9,0.0006750592729076743
25700,-4.4,0.8,0,0,13.2,5.349839687347412
25800,1.2,0.9,0,0,8.7,0.11455902457237244
25900,2.7,0.9,0,0,7.2,199.1504364013672
26000,7.3,1.0,0,0,3.7,0.0
26100,0.1,0.9,0,1,8.8,0.5523573160171509
26200,-4.3,0.8,0,0,13.1,0.0
26300,-1.2,0.9,0,1,10.1,3.6383936405181885
26400,2.3,0.9,0,0,7.6,3.8732495307922363
26500,0.3,0.9,0,1,8.6,7.755286693572998
26600,6.4,1.0,0,1,3.6,2.274850368499756
26700,-12.9,0.7,2,0,18.8,0.11025488376617432
26800,-10.1,0.7,0,0,17.8,3.331698179244995
26900,8.5,1.0,0,0,2.5,2.208538055419922
27000,1.5,0.9,1,0,7.5,24.10346794128418
27100,7.2,1.0,0,0,3.8,3.4529836177825928
27200,1.4,0.9,0,0,8.5,4.18903923034668
27300,4.5,1.0,0,1,5.5,22.03607749938965
27400,-4.8,0.9,0,6,8.7,1.1429858207702637
27500,-50.3,0.8,0,47,12.1,2.375419855117798
27600,1.9,0.9,0,0,8.0,0.0011960809351876378
27700,8.2,1.0,0,0,2.8,4.283319473266602
27800,-6.6,0.8,4,0,11.8,1.3121687173843384
27900,2.2,0.9,0,0,7.7,10.475939750671387
28000,1.0,0.9,0,0,8.9,0.784392237663269
28100,2.4,0.9,0,0,7.5,0.0
28200,-4.8,0.9,5,2,8.2,59.015743255615234
28300,-56.2,0.7,9,38,17.8,11.773238182067871
28400,2.3,0.9,0,0,7.6,2.55903697013855
28500,7.5,1.0,0,0,3.5,21.944202423095703
28600,6.1,1.0,0,1,3.9,32.45759201049805
28700,2.0,0.9,0,0,7.9,74.1214828491211
28800,2.6,0.9,0,0,7.3,23.76875877380371
28900,-3.4,0.8,0,0,12.2,57.10675048828125
29000,1.7,0.9,0,0,8.2,5.6993279457092285
29100,6.1,1.0,0,0,4.9,0.3455069065093994
0,-3.2,0.8,0,0,12.0,0.0
29200,2.9,0.9,0,0,7.0,14.936151504516602
29300,-9.1,0.8,5,0,13.4,28.1385555267334
29400,-16.2,0.6,1,0,21.9,0.09013119339942932
29500,7.2,1.0,0,0,3.8,2.0679173469543457
29600,0.4,0.9,0,0,9.5,0.0
29700,6.6,1.0,0,0,4.4,19.855504989624023
29800,2.5,0.9,0,0,7.4,22.500377655029297
29900,2.8,0.9,0,0,7.1,10.520142555236816
30000,-4.3,0.8,0,0,13.1,52.34761428833008
30100,-10.2,0.7,0,0,17.9,5.173583984375
30200,2.7,0.9,0,0,7.2,59.32065200805664
30300,6.1,1.0,1,0,4.0,2.4888293743133545
30400,-48.0,0.8,0,44,12.8,158.097900390625
30500,-10.8,0.7,0,1,17.5,2.2155544757843018
30600,-42.6,0.9,0,45,7.5,17.95981788635254
30700,-49.4,0.8,0,46,12.2,11.856764793395996
30800,7.5,1.0,0,0,3.5,5.5605669021606445
30900,-3.5,0.8,0,0,12.3,15.602503776550293
31000,-9.1,0.7,0,0,16.8,0.0
31100,1.9,0.9,0,0,8.0,0.009531528688967228
31200,-9.0,0.7,0,0,16.7,4.635295391082764
31300,-11.8,0.8,10,0,11.6,46.302005767822266
31400,-9.2,0.7,0,0,16.9,5.176906585693359
31500,-9.3,0.7,0,0,17.0,10.33891487121582
31600,2.0,0.9,0,0,7.9,0.0028990195132791996
31700,-16.1,0.6,0,0,22.7,30.33809471130371
31800,2.1,0.9,0,0,7.8,0.002327805617824197
31900,1.6,0.9,0,0,8.3,2.3326499462127686
32000,-9.0,0.7,0,0,16.7,7.9006829261779785
32100,2.4,0.9,0,0,7.5,1.6236603260040283
32200,-37.2,0.9,15,27,6.6,11.498517036437988
32300,-17.9,0.7,10,0,16.6,0.062297746539115906
32400,1.9,0.9,0,0,8.0,0.014550136402249336
32500,-14.4,0.7,2,0,20.3,0.8387858867645264
32600,2.3,0.9,0,0,7.6,90.22037506103516
32700,0.7,0.9,0,0,9.2,9.767146110534668
32800,7.8,1.0,0,0,3.2,0.0
32900,8.3,1.0,0,0,2.7,0.5482851266860962
33000,8.5,1.0,0,0,2.5,24.297325134277344
33100,0.5,0.9,0,1,8.4,0.06983085721731186
33200,2.2,0.9,0,0,7.7,69.95147705078125
33300,-21.5,0.7,0,12,17.2,0.3354922831058502
33400,-4.9,0.8,0,1,12.7,0.0
33500,-3.3,0.8,0,0,12.1,239.38951110839844
33600,5.8,1.0,0,0,5.2,91.86180877685547
33700,6.0,1.0,0,1,4.0,17.641796112060547
33800,-8.7,0.9,11,0,8.7,2.7531003952026367
33900,8.5,1.0,0,0,2.5,0.49924877285957336
34000,2.2,0.9,0,0,7.7,2.6182851791381836
34100,2.1,0.9,0,0,7.8,14.833916664123535
34200,2.6,0.9,0,0,7.3,0.1857103854417801
34300,-3.7,0.8,0,0,12.5,0.7500471472740173
34400,7.9,1.0,0,0,3.1,6.798191070556641
34500,2.0,0.9,0,0,7.9,14.597002983093262
34600,6.0,1.0,0,1,4.0,6.9021406173706055
34700,8.9,1.0,0,0,2.1,0.0
34800,0.0,0.9,2,0,8.1,3.780970811843872
34900,8.2,1.0,0,0,2.8,29.879737854003906
35000,1.0,0.9,0,0,8.9,43.827720642089844
35100,2.2,0.9,0,0,7.7,0.09964574873447418
35200,-3.9,0.8,0,0,12.7,10.05471134185791
35300,-11.1,0.7,1,0,17.9,0.3738471567630768
35400,-9.5,0.7,0,0,17.2,0.17627231776714325
35500,6.7,1.0,0,1,3.3,0.45629626512527466
35600,-9.5,0.7,0,0,17.2,1.363803505897522
35700,7.6,1.0,0,0,3.4,7.470150470733643
35800,-2.7,0.8,0,0,11.5,10.570137977600098
35900,-3.7,0.8,0,0,12.5,0.8416321873664856
36000,-4.0,0.8,0,0,12.8,4.426595687866211
36100,6.8,1.0,0,0,4.2,0.9393414855003357
36200,-22.5,0.8,17,1,15.0,2.051461696624756
36300,-4.6,0.8,0,0,13.4,0.5553438663482666
36400,1.6,0.9,0,1,7.3,0.4906080663204193
36500,2.0,0.9,0,0,7.9,2.205878257751465
36600,3.8,1.0,2,1,4.4,56.74965286254883
36700,1.1,0.9,0,1,7.8,18.30168342590332
36800,-3.8,0.8,0,0,12.6,6.9478068351745605
36900,2.1,0.9,0,0,7.8,2.1963589191436768
37000,2.6,0.9,0,0,7.3,0.07427342236042023
37100,-73.3,0.7,22,44,17.2,0.44230231642723083
37200,-9.3,0.7,0,0,17.0,0.026516519486904144
37300,1.9,0.9,0,0,8.0,16.832361221313477
37400,-11.0,0.7,0,0,18.7,57.9129524230957
37500,6.7,1.0,0,0,4.3,3.647097587585449
37600,2.6,0.9,0,0,7.3,9.843025207519531
37700,-15.2,0.6,0,0,21.8,1.4306329488754272
