Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9000,0.4,0.9,0,1,8.1,25.324974060058594
9100,-7.7,0.9,10,0,8.6,0.0
9200,2.4,0.9,0,0,7.5,24.394636154174805
9300,-20.0,0.7,11,0,17.8,15.883065223693848
9400,-14.8,0.8,7,3,13.1,0.07870576530694962
9500,3.1,0.9,0,0,6.8,23.83297348022461
9600,-8.0,0.9,9,1,8.4,10.697166442871094
9700,-56.8,0.7,6,30,17.1,11.615679740905762
9800,2.9,0.9,0,0,7.0,6.052045822143555
9900,-7.3,0.9,10,0,8.2,245.76097106933594
10000,8.1,1.0,0,0,2.9,18.466428756713867
10100,8.1,1.0,0,0,2.9,0.0
10200,0.7,0.9,1,0,8.3,0.5167797803878784
10300,-32.8,0.8,19,9,11.9,93.41275787353516
10400,8.0,1.0,0,0,3.0,2.788919448852539
10500,-4.5,0.8,0,0,13.3,2.426212787628174
10600,9.0,1.0,0,0,2.0,228.7805938720703
10700,-20.1,0.7,5,4,17.7,3.465529441833496
10800,6.8,1.0,0,0,4.2,0.043841246515512466
10900,8.8,1.0,0,0,2.2,109.31858825683594
11000,5.5,1.0,1,0,4.6,1.6670119762420654
11100,-17.8,0.7,10,0,16.5,0.010734249837696552
11200,-7.0,0.9,10,0,7.9,7.061349868774414
11300,8.5,1.0,0,0,2.5,6.383622646331787
11400,-8.6,0.9,10,1,8.1,7.4062581062316895
11500,8.0,1.0,0,0,3.0,5.521511077880859
11600,8.2,1.0,0,0,2.8,0.3470150828361511
11700,-65.9,0.8,0,44,13.1,3.663660764694214
11800,5.3,1.0,1,0,4.8,39.538394927978516
11900,6.5,1.0,0,0,4.5,3.551175117492676
12000,-30.1,0.7,23,0,17.1,11.947754859924316
12100,1.6,0.9,0,0,8.3,13.63943862915039
12200,6.5,1.0,0,0,4.5,7.148586750030518
12300,-22.3,0.9,1,16,8.9,10.700288772583008
12400,0.9,0.9,1,0,8.1,2.906543493270874
12500,-11.4,0.8,6,1,13.4,1.4151458740234375
12600,-14.7,0.8,11,1,12.2,41.33305740356445
12700,8.2,1.0,0,0,2.8,191.83456420898438
12800,2.7,0.9,0,0,7.2,25.18501091003418
12900,1.6,0.9,0,0,8.3,0.2944340705871582
13000,6.3,1.0,1,0,3.8,15.948710441589355
13100,-13.9,0.7,5,0,17.1,60.49123001098633
13200,8.8,1.0,0,0,2.2,4.073077201843262
13300,1.0,0.9,0,1,7.5,27.318132400512695
13400,6.9,1.0,0,1,2.7,169.682861328125
13500,2.8,0.9,0,0,7.1,54.28174591064453
13600,5.1,1.0,0,1,4.5,37.003238677978516
13700,8.3,1.0,0,0,2.7,22.28397560119629
13800,7.9,1.0,0,0,3.1,5.114198207855225
13900,6.5,1.0,1,0,3.6,14.224953651428223
14000,2.4,0.9,0,0,7.5,23.573043823242188
14100,-9.8,0.7,0,0,17.5,0.6550891399383545
14200,8.6,1.0,0,0,2.4,0.0
14300,7.5,1.0,0,0,3.5,3.6907832622528076
14400,2.7,0.9,0,0,7.2,37.609493255615234
14500,8.4,1.0,0,0,2.6,9.969114303588867
14600,8.0,1.0,0,0,3.0,51.7943229675293
0,2.5,0.9,0,0,7.4,0.0
14700,6.4,1.0,0,0,4.6,4.391286849975586
14800,-11.3,0.8,5,1,14.2,33.24058532714844
14900,2.2,0.9,1,0,6.8,115.8791732788086
15000,-2.1,0.9,4,0,8.4,1.920675277709961
15100,2.6,0.9,0,0,7.3,165.51739501953125
15200,8.4,1.0,0,0,2.6,2.5847280025482178
15300,7.8,1.0,0,0,3.2,21.519241333007812
15400,0.2,0.9,1,0,8.8,2.702099561691284
15500,8.1,1.0,0,0,2.9,93.30489349365234
15600,-61.7,0.8,30,22,12.7,191.59225463867188
15700,7.5,1.0,0,0,3.5,0.0
15800,2.6,0.9,0,0,7.3,1.1916112899780273
15900,-8.8,0.7,0,0,16.5,9.520785331726074
16000,1.2,0.9,0,0,8.7,375.61639404296875
16100,-24.1,0.8,0,15,11.9,7.251570224761963
16200,2.2,0.9,0,0,7.7,1.3315824270248413
16300,2.3,0.9,0,0,7.6,52.52463912963867
16400,8.3,1.0,0,0,2.7,2.1233651638031006
16500,1.7,0.9,0,0,8.2,75.58746337890625
16600,-3.7,0.8,0,0,12.5,3.564748525619507
