Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3500,-21.4,0.8,19,0,13.1,23.2531795501709
3600,-3.8,0.8,0,0,12.6,42.054588317871094
3700,-61.7,0.8,29,31,13.4,65.50659942626953
3800,-2.8,0.8,0,0,11.6,8.084235191345215
3900,-117.5,0.6,39,66,23.0,805.7362670898438
4000,-75.6,0.5,19,37,27.0,37.17068862915039
4100,-21.0,0.7,12,0,17.9,54.75926208496094
4200,-50.5,0.8,0,47,12.3,0.0
4300,-4.4,0.9,5,0,9.8,9.721817016601562
4400,-97.4,0.7,60,34,17.1,0.0
4500,-64.9,0.6,3,47,21.8,107.3239974975586
4600,-68.0,0.8,21,43,14.9,74.32001495361328
4700,-81.8,0.7,10,63,17.5,12.841225624084473
4800,0.5,0.9,2,0,7.6,68.60917663574219
4900,6.3,1.0,0,0,4.7,115.77214813232422
5000,-8.9,0.7,0,0,16.6,22.556447982788086
5100,8.0,1.0,0,0,3.0,0.0
5200,-13.0,0.9,16,0,8.5,13.412302017211914
5300,-82.3,0.4,24,34,31.1,201.72930908203125
5400,6.1,1.0,0,1,3.9,45.350650787353516
5500,-3.6,0.8,0,0,12.4,18.324462890625
5600,-18.8,0.7,10,0,17.5,5.1834540367126465
5700,-12.4,0.9,2,13,7.5,0.8951597809791565
5800,-72.7,0.7,0,63,17.4,283.6868591308594
5900,-9.6,0.7,0,0,17.3,1.0865428447723389
6000,-3.7,0.8,0,0,12.5,97.58048248291016
6100,-5.6,0.8,0,0,14.4,7.367621898651123
6200,-4.0,0.8,0,0,12.8,13.931642532348633
6300,-10.2,0.7,0,0,17.9,0.7126545310020447
6400,1.5,0.9,0,0,8.4,3.297900438308716
6500,7.1,1.0,0,0,3.9,2.089589834213257
6600,-4.2,0.9,6,0,8.7,90.87966918945312
6700,-8.4,0.8,4,0,13.6,39.68917465209961
6800,-17.5,0.7,4,4,17.6,170.8019256591797
6900,-6.5,0.9,9,0,8.3,2.693612813949585
7000,-10.6,0.8,5,2,12.9,17.837583541870117
7100,2.2,0.9,0,0,7.7,33.90126419067383
7200,-14.4,0.8,12,0,12.4,2.357773542404175
7300,-25.8,0.7,18,0,17.3,74.44842529296875
7400,-1.0,0.9,5,0,6.4,28.835670471191406
7500,-41.5,0.6,29,0,22.0,156.8516082763672
7600,8.3,1.0,0,0,2.7,42.49446487426758
7700,1.0,0.9,0,1,7.9,36.274330139160156
7800,-14.3,0.7,4,0,18.4,53.15997314453125
7900,-35.3,0.6,22,0,22.1,0.3637063801288605
8000,-27.7,0.8,10,15,12.5,25.391094207763672
8100,-3.7,0.8,0,0,12.5,15.4454345703125
8200,-13.2,0.8,10,0,13.0,19.885807037353516
8300,1.2,0.9,0,0,8.7,31.289831161499023
8400,-8.8,0.8,5,0,13.1,64.20878601074219
8500,-4.0,0.9,5,0,9.4,20.239152908325195
8600,3.0,0.9,0,0,6.9,16.069534301757812
8700,-17.3,0.8,15,0,12.6,4.503044605255127
8800,6.3,1.0,0,1,3.7,161.49435424804688
8900,-13.2,0.8,10,0,13.0,80.49353790283203
9000,1.2,0.9,0,0,8.7,86.65058898925781
9100,6.1,1.0,0,0,4.9,8.247889518737793
9200,-7.1,0.9,10,0,8.0,0.2176545411348343
9300,-3.5,0.8,0,0,12.3,1.2129336595535278
9400,7.8,1.0,0,0,3.2,20.813329696655273
9500,2.6,0.9,0,0,7.3,0.0
9600,-17.7,0.7,9,0,17.3,101.5071029663086
9700,-3.9,0.9,3,3,8.1,5.139875888824463
9800,7.9,1.0,0,0,3.1,3.1698827743530273
9900,2.4,0.9,0,0,7.5,0.06397342681884766
10000,8.1,1.0,0,0,2.9,68.12335968017578
10100,-13.7,0.7,5,0,16.9,22.311662673950195
10200,2.2,0.9,0,0,7.7,0.8265634775161743
10300,-10.2,0.8,7,0,12.7,1.818610429763794
10400,-12.7,0.8,10,0,12.5,0.21922415494918823
10500,8.1,1.0,0,0,2.9,0.19194047152996063
10600,7.2,1.0,0,0,3.8,6.03203821182251
10700,-26.5,0.7,19,0,17.1,4.603175163269043
10800,0.0,0.9,1,1,8.0,0.0
10900,2.5,0.9,0,0,7.4,1.1639467477798462
11000,0.4,0.9,1,0,8.6,4.553174018859863
11100,-28.4,0.7,21,0,17.2,1.1944247484207153
11200,-10.0,0.9,11,1,9.0,0.0
11300,1.1,0.9,0,1,7.8,76.87689971923828
11400,-17.9,0.7,9,0,17.5,6.5051398277282715
11500,7.0,1.0,0,1,3.0,2.5207977294921875
11600,2.1,0.9,0,0,7.8,0.03446304053068161
11700,-10.2,0.7,1,0,17.0,31.975021362304688
11800,-9.2,0.7,0,0,16.9,0.0
11900,-2.9,0.8,0,0,11.7,23.421005249023438
12000,2.1,0.9,0,0,7.8,0.0
12100,-8.5,0.9,10,0,9.4,74.6467514038086
12200,8.0,1.0,0,0,3.0,10.91000747680664
12300,-9.0,0.7,0,0,16.7,11.01068115234375
12400,8.2,1.0,0,0,2.8,2.0376193523406982
12500,2.0,0.9,0,0,7.9,48.12956619262695
12600,2.2,0.9,0,0,7.7,3.169088363647461
0,8.5,1.0,0,0,2.5,0.0
12700,2.6,0.9,0,0,7.3,0.0
12800,2.1,0.9,0,0,7.8,1.7752068042755127
12900,-4.6,0.8,0,0,13.4,18.981250762939453
13000,-17.1,0.7,9,0,16.7,0.20327046513557434
13100,2.1,0.9,0,0,7.8,257.1084899902344
13200,2.1,0.9,0,0,7.8,0.5608689785003662
13300,2.3,0.9,0,0,7.6,7.8664326667785645
13400,-9.1,0.7,0,0,16.8,0.0
13500,1.7,0.9,0,0,8.2,0.0
13600,-3.8,0.8,0,0,12.6,19.178871154785156
