Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5300,-14.4,0.8,12,0,12.4,223.4539031982422
5400,-3.1,0.8,0,0,11.9,290.1090087890625
5500,-11.0,0.9,0,13,7.9,45.97368621826172
5600,1.6,0.9,0,0,8.3,0.5563798546791077
5700,-24.4,0.6,10,0,22.0,0.22220292687416077
5800,-8.3,0.8,5,0,12.6,8.31251049041748
5900,7.8,1.0,0,0,3.2,308.6999206542969
6000,-17.8,0.9,16,2,11.3,9.32376766204834
6100,2.6,0.9,0,0,7.3,78.62116241455078
6200,4.6,1.0,0,1,5.4,0.9431433081626892
6300,-16.2,0.8,11,1,14.1,2.3461170196533203
6400,2.2,0.9,0,0,7.7,39.21758270263672
6500,8.2,1.0,0,0,2.8,1.6657636165618896
6600,5.9,1.0,0,0,5.1,0.12247056514024734
6700,-24.2,0.6,10,0,21.8,65.45833587646484
6800,-20.2,0.6,5,0,22.3,14.336380004882812
6900,7.8,1.0,0,0,3.2,86.69129180908203
7000,-69.8,0.6,9,47,21.3,28.458703994750977
7100,-10.6,0.7,1,0,17.4,1.2874679565429688
7200,-3.1,0.8,0,0,11.9,3.3415956497192383
7300,-17.5,0.8,14,0,13.7,0.0
7400,0.7,0.9,0,0,9.2,0.20058776438236237
7500,-26.4,0.5,6,0,26.5,0.0
7600,-8.2,0.8,5,0,12.5,54.04644012451172
7700,7.3,1.0,0,0,3.7,11.125399589538574
7800,6.0,1.0,2,0,3.2,317.0036315917969
7900,-199.1,0.6,17,169,21.4,0.4063366949558258
8000,8.4,1.0,0,0,2.6,48.941898345947266
8100,-3.1,0.8,0,0,11.9,66.4863052368164
8200,-21.7,0.8,21,0,11.6,19.07221031188965
8300,-30.3,0.7,23,0,17.3,70.19091796875
8400,-14.4,0.7,4,1,17.5,53.08624267578125
8500,6.8,1.0,0,0,4.2,78.6585922241211
8600,-14.5,0.8,9,2,13.2,27.239770889282227
8700,6.0,1.0,0,1,4.0,41.408851623535156
8800,-4.0,0.8,0,0,12.8,96.8309326171875
8900,-3.9,0.8,0,0,12.7,0.13408111035823822
9000,-2.9,0.8,0,0,11.7,3.15993070602417
9100,-25.7,0.7,18,0,17.2,1.1041252613067627
9200,7.6,1.0,0,0,3.4,16.45210838317871
9300,1.5,0.9,0,0,8.4,1.4954025745391846
9400,6.0,1.0,1,0,4.1,54.33413314819336
9500,-5.7,0.8,0,1,13.5,1.0353342294692993
9600,-21.5,0.6,5,2,21.6,7.223414897918701
9700,-12.9,0.8,10,0,12.7,0.0579930916428566
9800,5.6,1.0,0,1,4.4,51.204681396484375
9900,9.1,1.0,0,0,1.9,116.55943298339844
10000,7.9,1.0,0,0,3.1,66.19673919677734
10100,-4.9,0.9,3,4,8.1,21.076400756835938
10200,-25.5,0.7,18,0,17.0,0.9262036085128784
10300,2.0,0.9,0,0,7.9,45.77611541748047
10400,-7.1,0.9,8,1,8.8,6.708772659301758
10500,7.9,1.0,0,0,3.1,0.047226931899785995
10600,7.3,1.0,0,0,3.7,16.818998336791992
10700,-3.8,0.8,0,0,12.6,28.196945190429688
10800,2.5,0.9,0,0,7.4,0.0
10900,-15.7,0.8,14,0,11.9,36.04595184326172
11000,-96.8,0.8,0,94,11.6,49.415157318115234
11100,-56.4,0.7,0,47,17.1,0.12003476917743683
11200,1.8,0.9,0,0,8.1,0.2398512363433838
11300,-13.1,0.8,10,0,12.9,7.839418888092041
11400,-3.3,0.8,0,0,12.1,1.667492151260376
11500,-3.6,0.8,0,0,12.4,77.30150604248047
11600,3.0,0.9,0,0,6.9,0.0
11700,-16.0,0.6,0,0,22.6,20.300872802734375
11800,7.6,1.0,0,0,3.4,0.009389976970851421
11900,1.3,0.9,1,0,7.7,19.05640411376953
12000,-15.7,0.9,1,16,8.7,29.630393981933594
12100,-5.0,0.8,0,1,12.8,11.45895004272461
12200,-18.0,0.6,0,2,22.6,7.0734100341796875
12300,-2.7,0.8,0,0,11.5,1.3798120021820068
12400,-3.4,0.8,0,0,12.2,16.32555389404297
12500,2.8,0.9,0,0,7.1,0.04689467325806618
12600,2.1,0.9,0,0,7.8,7.226537227630615
12700,6.1,1.0,0,1,3.9,6.899590015411377
12800,2.0,0.9,0,0,7.9,0.4381489157676697
12900,5.2,1.0,1,1,3.9,5.743137359619141
13000,-21.6,0.8,20,0,12.4,5.870398044586182
13100,-6.1,0.9,10,0,7.0,0.6842265725135803
13200,2.4,0.9,0,0,7.5,17.880102157592773
13300,-12.5,0.7,4,0,16.6,7.141048908233643
13400,7.8,1.0,0,0,3.2,3.346162796020508
13500,6.5,1.0,1,0,3.6,7.894648551940918
13600,-4.3,0.9,6,0,8.8,36.107940673828125
13700,1.6,0.9,0,0,8.3,27.61176872253418
13800,-2.9,0.9,5,0,8.3,56.06083297729492
13900,8.5,1.0,0,0,2.5,6.584698677062988
14000,-3.3,0.8,0,0,12.1,18.251270294189453
14100,2.0,0.9,0,0,7.9,3.593095302581787
14200,1.3,0.9,0,0,8.6,0.0
14300,2.1,0.9,0,0,7.8,2.7915804386138916
14400,6.2,1.0,0,0,4.8,2.670438528060913
14500,6.7,1.0,1,0,3.4,0.0
14600,-26.9,0.6,0,12,21.5,9.705291748046875
14700,2.6,0.9,0,0,7.3,4.7658162117004395
14800,-5.3,0.9,9,0,7.1,21.711265563964844
14900,8.1,1.0,0,0,2.9,52.06605529785156
15000,-13.3,0.9,0,16,7.2,0.39370065927505493
15100,-25.1,0.7,6,10,17.4,17.987239837646484
15200,1.8,0.9,0,0,8.1,42.354827880859375
15300,-3.2,0.8,0,0,12.0,136.47561645507812
15400,-30.3,0.8,3,23,13.4,0.0
15500,-4.9,0.8,0,0,13.7,4.351568698883057
15600,1.3,0.9,0,0,8.6,9.540221214294434
15700,8.0,1.0,0,0,3.0,92.2030029296875
15800,-4.1,0.8,0,0,12.9,9.006020545959473
15900,-8.3,0.8,5,0,12.6,20.517200469970703
16000,6.8,1.0,0,0,4.2,15.054238319396973
16100,3.4,0.9,0,0,6.5,24.381458282470703
16200,6.8,1.0,0,0,4.2,1.9994595050811768
16300,2.1,0.9,0,0,7.8,97.09722137451172
16400,7.8,1.0,0,0,3.2,4.370165824890137
16500,2.3,0.9,0,0,7.6,0.010340721346437931
0,7.7,1.0,0,0,3.3,0.0
16600,1.6,0.9,0,0,8.3,0.6080455780029297
16700,-9.9,0.7,0,0,17.6,0.5301724076271057
16800,7.4,1.0,0,0,3.6,0.03294898569583893
16900,-9.2,0.7,0,0,16.9,14.283524513244629
17000,8.9,1.0,0,0,2.1,0.7146065831184387
17100,1.4,0.9,0,0,8.5,6.743220806121826
