Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
6200,-148.5,0.6,52,62,21.5,0.058385323733091354
6300,-26.8,0.6,12,0,22.6,11.135492324829102
6400,-16.8,0.8,15,0,12.1,329.0530700683594
6500,-14.8,0.7,4,1,17.5,93.77206420898438
6600,3.0,0.9,0,0,6.9,371.4214172363281
6700,-11.0,0.7,2,0,16.9,58.96514892578125
6800,-3.5,0.9,7,0,7.1,0.3287181258201599
6900,-14.1,0.8,11,0,13.0,3.8907105922698975
7000,-14.9,0.8,10,1,13.3,9.387945175170898
7100,-1.3,0.9,4,0,7.6,115.58441925048828
7200,-19.4,0.6,5,0,21.5,0.0
7300,7.7,1.0,0,0,3.3,6.896594524383545
7400,-64.7,0.9,1,47,7.9,4.389581680297852
7500,8.0,1.0,0,0,3.0,30.355384826660156
7600,5.1,1.0,0,1,4.5,0.04408039152622223
7700,-18.2,0.7,10,0,16.9,0.0
7800,7.6,1.0,0,0,3.4,11.427218437194824
7900,-21.5,0.8,16,2,13.1,4.778687000274658
8000,7.4,1.0,0,0,3.6,9.412237167358398
8100,0.8,1.0,0,4,4.6,0.0019010503310710192
8200,8.2,1.0,0,0,2.8,38.116878509521484
8300,-9.2,0.8,7,0,11.7,54.17264938354492
8400,5.7,1.0,0,1,3.9,5.38353157043457
8500,6.7,1.0,0,0,4.3,53.37777328491211
8600,-2.2,0.9,5,0,7.6,84.2826156616211
8700,7.9,1.0,0,0,3.1,47.375457763671875
8800,8.0,1.0,0,0,3.0,5.874907970428467
8900,-3.3,0.8,0,0,12.1,3.003291606903076
9000,8.2,1.0,0,0,2.8,2.4048752784729004
9100,-2.0,0.9,5,0,7.4,6.782684326171875
9200,7.5,1.0,0,0,3.5,0.02968149073421955
9300,-61.3,0.7,9,30,18.9,0.0032067561987787485
9400,6.9,1.0,1,0,3.2,0.6877383589744568
9500,7.6,1.0,0,0,3.4,0.0
9600,-3.1,0.8,0,0,11.9,0.0
9700,-4.7,0.9,7,0,8.3,27.870210647583008
9800,-54.0,0.9,1,40,7.0,1.478515863418579
9900,5.8,1.0,0,1,3.8,0.012030159123241901
10000,-21.1,0.6,6,0,22.3,0.8233239650726318
10100,-3.1,0.9,6,0,7.6,5.175111293792725
10200,-7.7,0.8,5,0,12.0,4.458705425262451
10300,-4.8,0.8,1,0,12.7,43.793514251708984
10400,-4.5,0.9,7,0,8.1,160.33413696289062
10500,-51.8,0.6,40,0,22.4,20.855697631835938
10600,-8.2,0.9,11,0,8.2,18.394670486450195
10700,-10.0,0.8,6,0,13.4,15.459972381591797
10800,8.0,1.0,0,0,3.0,0.0
10900,-4.0,0.8,1,0,11.9,1.6344538927078247
11000,-2.6,0.9,6,0,7.1,9.569689750671387
11100,-23.0,0.9,2,16,8.7,2.136453866958618
11200,-11.3,0.7,3,0,16.3,41.60731887817383
11300,-30.8,0.8,5,16,12.7,176.08633422851562
11400,0.0,0.9,0,1,8.5,21.802879333496094
11500,-2.9,0.8,0,0,11.7,9.376394271850586
11600,-1.2,0.9,2,0,9.3,12.183120727539062
11700,-1.8,0.9,5,0,7.2,9.519761085510254
11800,-4.2,0.8,0,0,13.0,26.516464233398438
11900,6.0,1.0,1,0,4.1,0.2107682228088379
12000,2.5,0.9,0,0,7.4,5.317151069641113
12100,-19.7,0.9,0,16,7.2,0.0
12200,-3.3,0.9,5,0,8.7,2.0117173194885254
12300,6.9,1.0,0,0,4.1,0.0
12400,-15.2,0.6,0,0,21.8,28.65079689025879
12500,2.5,0.9,0,0,7.4,8.616475105285645
12600,-3.5,0.8,0,0,12.3,0.17591974139213562
12700,1.9,0.9,0,0,8.0,22.361160278320312
12800,1.5,0.9,0,0,8.4,149.6504364013672
12900,-10.8,0.8,8,0,12.4,9.994500160217285
13000,6.9,1.0,0,0,4.1,0.0
13100,1.1,0.9,0,0,8.8,0.11991684138774872
13200,-10.6,0.7,2,0,16.5,10.304216384887695
13300,-2.2,0.9,6,0,6.7,24.032320022583008
13400,1.8,0.9,0,0,8.1,10.804749488830566
13500,-112.2,0.8,30,58,12.8,15.498754501342773
13600,-12.9,0.8,11,0,11.8,60.34220504760742
13700,1.3,0.9,0,0,8.6,27.08890724182129
13800,-48.8,0.9,14,27,8.3,599.6209716796875
13900,-3.6,0.9,6,0,8.1,0.046239010989665985
14000,6.8,1.0,0,1,2.8,23.43767738342285
14100,-1.5,0.9,1,1,9.1,4.5308613777160645
14200,6.9,1.0,1,0,3.2,278.9746398925781
14300,8.6,1.0,0,0,2.4,9.03660774230957
14400,-9.1,0.9,12,0,8.2,7.9401044845581055
14500,-8.4,0.9,10,1,7.9,160.8970947265625
14600,-4.8,0.8,0,0,13.6,73.22731018066406
14700,-10.6,0.8,7,0,13.1,245.19598388671875
14800,2.2,0.9,0,0,7.7,9.917526245117188
14900,7.5,1.0,0,0,3.5,0.043324995785951614
15000,0.1,0.9,0,1,8.4,0.11590834707021713
15100,-9.9,0.9,11,0,9.9,4.083930015563965
15200,4.9,1.0,0,0,6.1,3.7006046772003174
15300,1.8,0.9,0,0,8.1,0.0
15400,-119.3,0.8,32,62,12.5,0.0
15500,-12.1,0.8,10,0,11.9,80.48368072509766
15600,1.1,0.9,1,0,7.9,1.2105463743209839
15700,-17.1,0.7,5,2,17.5,116.038330078125
15800,1.6,0.9,0,0,8.3,0.9145329594612122
15900,7.8,1.0,0,0,3.2,20.50065040588379
16000,2.3,0.9,0,0,7.6,58.73066329956055
16100,-55.0,0.9,17,30,7.6,8.344226837158203
16200,-7.5,0.8,0,2,13.5,22.343557357788086
16300,2.1,0.9,0,0,7.8,152.30653381347656
16400,-0.9,0.9,3,0,8.1,45.10413360595703
16500,2.3,0.9,0,0,7.6,36.15277862548828
16600,0.6,0.9,1,0,8.4,6.750885486602783
16700,-7.9,0.9,10,0,8.8,23.33803367614746
16800,8.8,1.0,0,0,2.2,4.6564040184021
16900,-3.9,0.8,0,0,12.7,5.577500820159912
17000,2.1,0.9,0,0,7.8,0.493348628282547
17100,2.7,0.9,0,0,7.2,2.833022117614746
17200,-22.4,0.7,14,0,17.5,0.3303736746311188
17300,6.8,1.0,0,0,4.2,0.0
17400,-12.6,0.7,0,1,18.9,23.916324615478516
17500,6.2,1.0,1,0,3.9,0.0
17600,-17.9,0.8,1,9,13.2,11.404668807983398
17700,7.3,1.0,0,0,3.7,79.88949584960938
17800,-9.4,0.7,0,0,17.1,0.0
17900,1.6,0.9,0,0,8.3,5.054941177368164
18000,7.9,1.0,0,0,3.1,3.896613836288452
18100,7.7,1.0,0,0,3.3,24.891284942626953
18200,-69.1,0.8,26,30,12.5,0.7653934359550476
18300,-5.0,0.8,0,0,13.8,4.43848180770874
18400,6.9,1.0,1,0,3.2,3.4149436950683594
18500,1.1,0.9,0,0,8.8,2.7863032817840576
18600,6.6,1.0,1,0,3.5,132.54920959472656
18700,-4.6,0.8,0,0,13.4,63.98815155029297
18800,-3.6,0.8,0,0,12.4,27.425125122070312
18900,-49.8,0.8,21,19,13.1,0.0
19000,1.3,0.9,0,0,8.6,4.338595867156982
19100,-89.6,0.8,62,21,13.2,0.23864960670471191
19200,6.7,1.0,1,0,3.4,11.114688873291016
19300,-7.0,0.8,2,0,14.0,10.684073448181152
19400,7.5,1.0,0,0,3.5,1.2423994541168213
19500,2.0,0.9,0,0,7.9,26.083293914794922
19600,0.7,0.9,0,0,9.2,145.3374481201172
19700,3.1,0.9,0,0,6.8,4.382187843322754
19800,2.6,0.9,0,0,7.3,25.279056549072266
