Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5000,-59.6,0.9,17,32,9.4,14.681598663330078
5100,-4.1,0.9,7,0,7.7,149.26602172851562
5200,-16.2,0.8,5,6,12.1,148.0811004638672
5300,-93.3,0.6,14,47,21.5,1.3514914512634277
5400,-17.3,0.8,15,0,12.6,5.227222919464111
5500,-13.5,0.8,9,1,12.8,4.426752090454102
5600,-2.8,0.9,5,0,8.2,193.4124298095703
5700,-7.5,0.8,5,0,11.8,108.41863250732422
5800,8.1,1.0,0,0,2.9,50.248172760009766
5900,-4.2,0.9,5,1,8.2,1.0829055309295654
6000,-10.1,0.8,7,0,12.6,0.2782101333141327
6100,1.7,0.9,0,0,8.2,0.0
6200,7.8,1.0,0,0,3.2,140.26937866210938
6300,-4.7,0.8,0,0,13.5,128.997314453125
6400,-15.3,0.7,5,0,18.5,8.11709976196289
6500,-13.3,0.8,10,0,13.1,0.12539136409759521
6600,4.4,1.0,0,1,5.2,0.8928676247596741
6700,-5.4,0.9,7,0,9.0,0.0
6800,7.4,1.0,0,0,3.6,16.799299240112305
6900,1.2,0.9,0,0,8.7,0.21092455089092255
7000,-5.2,0.9,5,1,9.2,1.502614974975586
7100,8.8,1.0,0,0,2.2,138.85830688476562
7200,-16.8,0.8,10,2,13.8,50.79960632324219
7300,-18.1,0.7,10,0,16.8,1.1281139850616455
7400,7.9,1.0,0,0,3.1,5.30343770980835
7500,8.7,1.0,0,0,2.3,87.36512756347656
7600,-5.8,0.9,9,0,7.6,20.0343017578125
7700,-5.6,0.8,0,1,13.0,22.29604148864746
7800,-3.9,0.8,0,0,12.7,28.080894470214844
7900,8.0,1.0,0,0,3.0,0.0
8000,-18.1,0.7,10,0,16.8,5.818648815155029
8100,-8.7,0.9,9,1,9.1,2.9396491050720215
8200,1.4,0.9,0,0,8.5,0.0
8300,7.6,1.0,0,0,3.4,9.889456748962402
8400,-55.9,0.9,17,30,8.5,7.932734966278076
8500,-27.3,0.5,7,0,26.5,26.90814781188965
8600,2.0,0.9,0,0,7.9,3.6075961589813232
8700,-63.4,0.8,16,32,13.0,70.18064880371094
8800,-3.2,0.9,5,0,8.6,5.2218499183654785
8900,-8.0,0.8,2,1,13.6,0.00014604628086090088
9000,-15.8,0.7,7,0,17.2,3.337332010269165
9100,8.5,1.0,0,0,2.5,9.966273307800293
9200,-12.4,0.8,9,0,13.1,3.0251736640930176
9300,-3.0,0.8,0,0,11.8,0.0
9400,7.6,1.0,0,0,3.4,0.0
9500,-30.7,0.8,5,16,12.6,146.15283203125
9600,7.8,1.0,0,0,3.2,37.036834716796875
9700,2.1,0.9,0,0,7.8,13.340611457824707
9800,-9.9,0.8,7,0,12.4,18.08019256591797
9900,2.8,0.9,0,0,7.1,0.0
10000,6.0,1.0,1,0,4.1,23.619476318359375
10100,-5.0,0.8,1,0,12.9,4.668761730194092
10200,7.8,1.0,0,0,3.2,6.6281585693359375
10300,4.8,1.0,0,2,3.4,167.93418884277344
10400,0.2,0.9,0,0,9.7,0.1717219054698944
10500,2.5,0.9,0,0,7.4,3.2453484535217285
10600,2.1,0.9,0,0,7.8,0.0
10700,1.7,0.9,0,0,8.2,4.323269844055176
10800,-9.8,0.8,7,0,12.3,0.04096507281064987
10900,8.8,1.0,0,0,2.2,0.0
11000,0.7,0.9,1,0,8.3,2.717736005783081
11100,-7.3,0.9,10,0,8.2,18.411592483520508
11200,8.3,1.0,0,0,2.7,3.9495468139648438
11300,1.6,0.9,0,0,8.3,0.7241406440734863
11400,-10.3,0.7,0,1,16.6,66.0710220336914
11500,6.8,1.0,0,0,4.2,7.791013717651367
11600,8.2,1.0,0,0,2.8,45.25189208984375
11700,2.9,0.9,0,0,7.0,1.0596444606781006
11800,8.0,1.0,0,0,3.0,17.355432510375977
11900,-20.6,0.5,0,0,26.1,14.37540054321289
