Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
13300,5.2,1.0,1,0,4.9,4.285136699676514
13400,1.7,0.9,0,0,8.2,25.672183990478516
13500,-26.0,0.8,0,16,12.4,33.33076858520508
13600,-15.6,0.6,0,0,22.2,17.813291549682617
13700,-8.0,0.9,11,0,8.0,0.0
13800,7.6,1.0,0,0,3.4,113.95108795166016
13900,1.5,0.9,0,0,8.4,32.49644088745117
14000,1.5,0.9,0,0,8.4,0.0018554218113422394
14100,-25.3,0.8,0,15,13.1,10.165945053100586
14200,-35.2,0.8,10,16,12.6,9.227277755737305
14300,-6.6,0.9,10,0,7.5,524.2930297851562
14400,9.0,1.0,0,0,2.0,29.223167419433594
14500,1.8,0.9,0,0,8.1,11.6738920211792
14600,-1.8,0.9,5,0,7.2,10.519774436950684
14700,-3.9,0.8,0,0,12.7,131.4927215576172
14800,0.9,0.9,0,0,9.0,1.2029699087142944
14900,-21.3,0.5,0,0,26.8,0.20198646187782288
15000,2.7,0.9,0,0,7.2,15.352855682373047
15100,1.7,0.9,0,0,8.2,143.87062072753906
15200,1.7,0.9,0,0,8.2,4.345615863800049
15300,-4.2,0.8,0,0,13.0,4.761690616607666
15400,-14.8,0.6,0,0,21.4,0.018386607989668846
