Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8800,-46.4,0.6,21,12,22.1,0.5881108641624451
8900,7.4,1.0,0,0,3.6,20.32550621032715
9000,-19.1,0.7,10,0,17.8,3.3929359912872314
9100,0.4,0.9,0,1,8.5,0.21386796236038208
9200,-5.3,0.9,8,0,8.0,3.4584059715270996
9300,0.7,0.9,0,1,8.2,14.657111167907715
9400,7.7,1.0,0,0,3.3,8.900489807128906
9500,-19.5,0.7,11,0,17.3,37.25902557373047
9600,-3.7,0.8,0,0,12.5,0.16174277663230896
9700,-35.0,0.8,34,0,13.2,13.786166191101074
9800,-15.5,0.8,11,0,14.4,0.8125934600830078
9900,-11.2,0.9,16,0,6.7,1.4208581447601318
10000,-23.7,0.8,20,2,12.5,6.7499918937683105
10100,-20.4,0.7,12,0,17.3,8.02318286895752
10200,-6.1,0.9,10,0,7.0,8.009654998779297
10300,2.4,0.9,0,0,7.5,1.6661796569824219
10400,2.4,0.9,0,0,7.5,0.9860253930091858
10500,2.8,0.9,0,0,7.1,8.797224044799805
10600,0.5,0.9,1,0,8.5,2.5766618251800537
10700,7.1,1.0,0,1,2.9,1.0408912897109985
10800,7.3,1.0,0,0,3.7,14.46802806854248
10900,6.6,1.0,1,0,3.5,5.955467700958252
11000,-3.5,0.8,0,0,12.3,17.771875381469727
11100,-21.2,0.6,7,0,21.5,4.106844425201416
11200,7.3,1.0,0,0,3.7,1.1530097723007202
11300,-19.3,0.8,16,0,13.7,0.4249255061149597
11400,-4.5,0.8,0,1,12.3,0.9702073931694031
11500,2.9,0.9,0,0,7.0,14.965238571166992
11600,-0.9,0.9,1,2,7.9,45.85814666748047
11700,1.6,0.9,0,1,7.3,42.39264678955078
11800,-20.4,0.8,7,10,12.9,13.733908653259277
11900,-12.8,0.9,6,9,8.3,0.0
12000,-57.6,0.8,26,31,12.0,24.499542236328125
12100,-22.6,0.8,11,9,12.5,0.21423329412937164
12200,-32.3,0.8,16,14,12.7,7.080554485321045
12300,-12.7,0.9,4,12,7.0,6.3751726150512695
12400,2.5,0.9,0,0,7.4,10.997873306274414
12500,-24.7,0.8,10,11,13.5,49.623722076416016
12600,-79.1,0.7,5,65,17.3,22.508865356445312
12700,0.4,0.9,0,1,8.5,46.582054138183594
12800,2.7,0.9,0,0,7.2,0.027369948104023933
12900,-3.1,0.9,5,0,8.5,8.777060508728027
13000,-14.5,0.8,12,0,12.5,171.0789337158203
13100,-25.1,0.7,18,0,16.6,20.257219314575195
13200,-26.5,0.7,20,0,16.2,0.0
13300,-51.5,0.7,0,42,17.2,4.493287563323975
13400,7.3,1.0,0,0,3.7,0.0
13500,7.1,1.0,0,0,3.9,21.194942474365234
13600,-5.1,0.8,1,0,13.0,0.0
13700,2.0,0.9,0,0,7.9,0.6890202164649963
13800,2.0,0.9,0,0,7.9,18.617069244384766
13900,8.5,1.0,0,0,2.5,1.8279285430908203
14000,-10.3,0.8,7,0,12.8,71.36946105957031
14100,-19.7,0.8,17,0,13.2,2.9372100830078125
14200,8.6,1.0,0,0,2.4,32.551300048828125
14300,-5.6,0.8,1,1,12.5,0.0
14400,-6.2,0.9,8,0,8.9,12.641217231750488
14500,7.6,1.0,0,0,3.4,7.590590476989746
14600,7.0,1.0,1,0,3.1,2.223829507827759
14700,-21.6,0.7,1,11,17.4,0.7149912118911743
14800,-3.8,0.8,0,0,12.6,22.253440856933594
14900,-17.2,0.9,0,19,8.1,116.21289825439453
15000,7.5,1.0,0,0,3.5,6.824788570404053
15100,-3.5,0.8,0,0,12.3,15.24147891998291
15200,-8.2,0.8,4,0,13.4,0.0
15300,-5.0,0.8,0,1,12.8,4.465119361877441
15400,-2.9,0.8,0,0,11.7,28.399425506591797
15500,1.9,0.9,0,0,8.0,19.983306884765625
15600,0.1,0.9,0,1,8.8,43.462196350097656
15700,-49.4,0.8,16,31,12.8,1.031704306602478
15800,-42.4,0.7,21,14,17.2,16.71949005126953
15900,-3.7,0.9,7,0,7.3,10.88022518157959
16000,-12.6,0.8,10,0,12.4,10.803401947021484
16100,-14.7,0.7,7,0,16.1,25.471092224121094
16200,-9.1,0.7,0,0,16.8,41.10136413574219
16300,8.1,1.0,0,0,2.9,0.07085231691598892
16400,2.0,0.9,0,0,7.9,2.544679880142212
16500,8.2,1.0,0,0,2.8,22.98147201538086
16600,-9.1,0.7,0,0,16.8,14.712393760681152
0,-4.0,0.8,0,0,12.8,0.0
16700,3.1,0.9,0,0,6.8,0.0
16800,-3.9,0.8,0,0,12.7,0.3991600275039673
16900,-14.9,0.6,0,0,21.5,0.04061798378825188
17000,5.9,1.0,0,0,5.1,3.2019834518432617
17100,1.8,0.9,0,0,8.1,80.44986724853516
17200,-16.5,0.9,0,18,8.4,3.851558208465576
17300,-16.0,0.8,4,8,13.2,25.48605728149414
17400,-6.2,0.9,10,0,7.1,0.8765867948532104
17500,-12.0,0.8,8,1,12.6,2.994706869125366
17600,-10.2,0.7,0,1,16.9,141.42514038085938
17700,-45.8,0.8,14,29,13.0,32.87428665161133
17800,7.5,1.0,0,0,3.5,3.2390050888061523
17900,2.5,0.9,0,0,7.4,0.10439551621675491
18000,-42.3,0.6,30,0,21.9,0.28232383728027344
18100,2.3,0.9,0,0,7.6,31.03357696533203
18200,2.7,0.9,0,0,7.2,0.14541548490524292
18300,-58.0,0.7,0,48,17.7,21.33395767211914
18400,1.9,0.9,0,0,8.0,2.873955249786377
18500,0.7,0.9,1,0,8.3,3.3926444053649902
18600,2.0,0.9,0,0,7.9,10.111944198608398
18700,-15.3,0.7,0,6,17.0,29.28771209716797
18800,-5.6,0.8,1,0,13.5,6.022946834564209
18900,2.9,0.9,0,0,7.0,0.1720045953989029
19000,8.0,1.0,0,0,3.0,118.53897857666016
19100,7.1,1.0,0,0,3.9,22.510372161865234
19200,2.7,0.9,0,0,7.2,2.828829288482666
19300,-56.0,0.7,1,46,16.8,15.109225273132324
19400,-14.5,0.7,5,0,17.7,175.02996826171875
19500,-3.7,0.8,0,0,12.5,9.474066734313965
19600,7.2,1.0,0,0,3.8,0.06629087030887604
19700,2.1,0.9,0,0,7.8,15.76379680633545
19800,7.7,1.0,0,0,3.3,0.0010992675088346004
19900,1.0,0.9,0,0,8.9,8.302728652954102
20000,-9.3,0.7,0,0,17.0,0.20203232765197754
20100,1.4,0.9,0,0,8.5,35.04772186279297
20200,7.6,1.0,0,0,3.4,10.958962440490723
20300,-5.5,0.8,0,0,14.3,13.194842338562012
20400,7.7,1.0,0,0,3.3,0.9640582799911499
20500,7.4,1.0,0,0,3.6,14.881521224975586
20600,-15.1,0.7,1,5,16.9,2.4930436611175537
20700,-4.5,0.8,0,0,13.3,103.37870788574219
20800,-4.1,0.8,0,1,11.9,0.015632152557373047
20900,-13.2,0.9,0,16,7.1,0.3197464644908905
21000,8.4,1.0,0,0,2.6,60.864715576171875
21100,-3.1,0.8,0,0,11.9,20.494251251220703
21200,8.6,1.0,0,0,2.4,15.861598014831543
21300,-9.5,0.7,0,0,17.2,8.768393516540527
21400,-9.6,0.7,0,0,17.3,0.0
21500,2.4,0.9,0,0,7.5,0.03818684443831444
21600,-4.1,0.8,0,0,12.9,0.0
21700,4.9,1.0,0,1,5.1,0.09679604321718216
21800,-15.4,0.9,18,1,8.1,127.11344146728516
21900,2.4,0.9,0,0,7.5,49.5434684753418
22000,-4.2,0.8,1,0,12.1,2.647376775741577
22100,8.3,1.0,0,0,2.7,3.478848457336426
22200,2.3,0.9,0,0,7.6,0.0
22300,7.3,1.0,0,0,3.7,20.056961059570312
22400,-8.1,0.8,4,0,13.3,0.6075214147567749
22500,-13.5,0.8,10,0,13.3,4.560211181640625
22600,-50.9,0.8,0,47,12.7,0.5678110718727112
22700,2.9,0.9,0,0,7.0,48.48059844970703
22800,2.8,0.9,0,0,7.1,2.9888839721679688
22900,2.2,0.9,0,0,7.7,0.4817475378513336
23000,-47.7,0.8,0,44,12.5,14.030728340148926
23100,-61.2,0.7,26,27,18.5,23.321672439575195
23200,-20.3,0.7,10,1,18.0,49.8669319152832
23300,8.5,1.0,0,0,2.5,2.6884939670562744
23400,2.2,0.9,0,0,7.7,13.926801681518555
23500,1.1,0.9,0,0,8.8,2.3467023372650146
23600,1.8,0.9,0,0,8.1,1.7730813026428223
23700,0.9,0.9,0,0,9.0,168.90936279296875
23800,-45.4,0.9,0,47,8.3,7.49717378616333
23900,2.0,0.9,0,0,7.9,13.214566230773926
24000,-9.4,0.7,0,0,17.1,12.910309791564941
24100,-10.2,0.7,0,0,17.9,19.557954788208008
24200,-10.4,0.7,1,0,17.2,2.4320836067199707
24300,1.4,0.9,0,1,7.5,1.4109762907028198
24400,4.0,1.0,1,0,6.1,0.0
24500,-44.3,0.9,0,47,7.2,0.028884464874863625
24600,-3.4,0.8,0,0,12.2,11.4786376953125
24700,2.2,0.9,0,0,7.7,17.77342987060547
24800,-65.3,0.6,0,48,23.9,4.830195426940918
24900,3.2,0.9,0,0,6.7,0.0
25000,2.7,0.9,0,0,7.2,2.5541603565216064
25100,7.3,1.0,0,0,3.7,0.6785303354263306
25200,1.2,0.9,0,1,7.7,5.351622104644775
25300,-18.9,0.8,0,16,11.7,0.4568648040294647
25400,7.5,1.0,0,0,3.5,1.2014933824539185
25500,-6.5,0.8,1,1,13.4,34.97074508666992
25600,-8.4,0.9,6,5,7.9,15.372759819030762
25700,1.8,0.9,0,0,8.1,0.022671585902571678
25800,6.0,1.0,1,0,4.1,85.87266540527344
25900,7.6,1.0,0,0,3.4,0.05884895846247673
26000,2.5,0.9,0,0,7.4,2.778799295425415
26100,8.9,1.0,0,0,2.1,3.9359748363494873
26200,2.1,0.9,0,0,7.8,20.459386825561523
26300,8.8,1.0,0,0,2.2,11.47215747833252
26400,7.0,1.0,0,1,3.0,3.893871307373047
26500,6.4,1.0,1,0,3.7,21.55148696899414
26600,2.1,0.9,0,0,7.8,231.65924072265625
26700,-4.2,0.8,0,0,13.0,63.53569793701172
26800,5.1,1.0,0,0,5.9,1.9853143692016602
26900,-4.6,0.8,0,0,13.4,51.79487228393555
27000,1.9,0.9,0,0,8.0,16.878482818603516
27100,-6.7,0.8,1,1,13.6,0.5649843215942383
27200,8.1,1.0,0,0,2.9,0.7265813946723938
27300,-3.4,0.8,0,0,12.2,3.5288589000701904
27400,1.7,0.9,0,0,8.2,7.734632968902588
27500,-9.1,0.7,0,0,16.8,3.542623996734619
27600,1.7,0.9,0,0,8.2,7.911379337310791
27700,2.3,0.9,0,0,7.6,1.8639156818389893
27800,6.0,1.0,1,0,4.1,9.298138618469238
27900,-3.7,0.8,0,0,12.5,0.46437135338783264
28000,1.2,0.9,0,1,7.7,0.11532724648714066
28100,1.5,0.9,0,0,8.4,1.9665679931640625
28200,-45.1,0.9,0,46,9.0,3.8019638061523438
28300,6.6,1.0,0,0,4.4,4.754270553588867
28400,7.4,1.0,0,0,3.6,16.016353607177734
28500,6.7,1.0,0,0,4.3,9.073592185974121
28600,-17.3,0.7,8,0,17.8,0.20918582379817963
28700,-4.2,0.8,0,0,13.0,18.982742309570312
28800,-3.8,0.8,0,0,12.6,1.3221054077148438
28900,1.3,0.9,0,0,8.6,13.187030792236328
29000,1.9,0.9,0,0,8.0,29.877490997314453
29100,-4.8,0.9,8,0,7.5,14.923114776611328
29200,-10.2,0.7,0,0,17.9,0.9406891465187073
29300,1.8,0.9,1,0,7.2,19.624717712402344
29400,6.8,1.0,0,1,3.2,9.026546478271484
29500,-4.8,0.9,4,3,8.1,102.05054473876953
29600,6.8,1.0,0,0,4.2,25.309782028198242
29700,9.2,1.0,0,0,1.8,18.453956604003906
29800,0.5,0.9,0,1,8.4,0.3686578571796417
29900,-1.2,0.9,1,0,10.2,4.17150354385376
30000,-9.8,0.7,0,0,17.5,15.656375885009766
30100,9.0,1.0,0,0,2.0,7.354428768157959
30200,1.2,0.9,0,0,8.7,3.217064619064331
30300,-4.2,0.8,0,0,13.0,3.228576421737671
30400,3.6,1.0,2,2,3.6,0.0
30500,-19.0,0.7,9,0,18.6,0.9842524528503418
30600,6.0,1.0,0,0,5.0,42.28339385986328
30700,1.8,0.9,0,0,8.1,5.412082672119141
30800,7.8,1.0,0,0,3.2,14.774903297424316
30900,2.0,0.9,0,0,7.9,2.7030701637268066
31000,7.6,1.0,0,0,3.4,0.1514827460050583
31100,8.0,1.0,0,0,3.0,0.36988064646720886
31200,8.7,1.0,0,0,2.3,0.0
31300,-0.4,0.9,0,1,9.3,4.126972198486328
31400,8.4,1.0,0,0,2.6,0.11422324925661087
31500,7.6,1.0,0,0,3.4,8.762784004211426
31600,1.6,0.9,0,0,8.3,36.78426742553711
31700,8.4,1.0,0,0,2.6,1.2857495546340942
31800,1.7,0.9,0,0,8.2,12.742201805114746
