Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3600,-41.2,0.9,10,34,8.1,19.010211944580078
3700,-7.2,0.9,8,1,8.9,6.908931732177734
3800,-121.6,0.7,53,64,17.6,7.1184539794921875
3900,9.2,1.0,0,0,1.8,1.9887934923171997
4000,-198.3,0.5,117,72,26.5,995.5909423828125
4100,-98.4,0.8,37,60,13.9,41.45619201660156
4200,-44.4,0.9,0,47,7.3,0.10198092460632324
4300,-147.5,0.6,78,61,22.9,49.9429931640625
4400,-184.4,0.6,84,93,22.4,629.8012084960938
4500,-104.8,0.7,72,30,17.7,0.0
4600,-65.9,0.7,12,46,16.8,98.67098236083984
4700,-61.1,0.7,14,38,18.2,19.14840316772461
4800,6.8,1.0,1,0,3.3,109.89540100097656
4900,1.9,0.9,0,0,8.0,0.14350923895835876
5000,-11.4,0.7,1,0,18.2,14.383544921875
5100,-20.2,0.7,10,1,17.9,115.27619934082031
5200,-47.8,0.9,2,47,8.9,0.0
5300,-8.2,0.9,11,1,7.2,2.4840052127838135
5400,7.2,1.0,1,0,2.9,67.2540283203125
5500,-95.9,0.7,31,57,18.7,61.65976333618164
5600,-44.5,0.9,0,47,7.4,0.0
5700,-56.9,0.7,0,47,17.6,0.0
5800,-128.5,0.5,34,77,26.4,0.0
5900,3.0,0.9,0,0,6.9,3.9701485633850098
6000,0.7,0.9,0,0,9.2,12.169663429260254
6100,-5.5,0.8,1,0,13.4,1.6874053478240967
6200,-15.1,0.7,6,0,17.4,61.98244857788086
6300,-3.1,0.9,3,1,9.3,2.8446154594421387
6400,-9.6,0.8,7,0,12.1,0.23888260126113892
6500,-3.9,0.8,0,0,12.7,47.34294509887695
6600,6.6,1.0,1,0,3.5,3.4514970779418945
6700,-30.7,0.6,17,0,22.0,53.42050552368164
6800,-44.9,0.9,1,46,7.9,44.07563781738281
6900,-58.3,0.7,0,48,18.0,36.189762115478516
7000,6.8,1.0,0,0,4.2,0.0
7100,-25.0,0.7,17,0,17.4,34.258487701416016
7200,-6.9,0.9,9,0,8.7,5.413027763366699
7300,-0.1,0.9,0,1,9.0,0.0
7400,-22.1,0.7,14,0,17.2,0.0
7500,-42.0,0.5,23,0,26.8,26.367727279663086
7600,-37.2,0.7,30,0,17.9,22.728609085083008
7700,-38.2,0.7,29,2,17.8,0.5889009833335876
7800,-19.5,0.7,4,6,17.6,104.22412109375
7900,-9.5,0.7,0,0,17.2,4.679965019226074
8000,-13.4,0.7,5,0,16.6,1.6571452617645264
8100,0.8,0.9,0,0,9.1,23.044557571411133
8200,-27.3,0.7,19,0,17.9,16.92365264892578
8300,8.2,1.0,0,0,2.8,0.008976035751402378
8400,-2.8,0.8,0,0,11.6,0.5080661773681641
8500,-2.8,0.9,5,0,8.2,78.44766998291016
8600,-12.1,0.8,0,9,11.9,71.33269500732422
8700,-11.5,0.8,6,2,12.9,8.170469284057617
8800,-9.8,0.7,0,0,17.5,0.0
8900,8.8,1.0,0,0,2.2,18.494291305541992
9000,-34.1,0.7,10,15,17.8,36.592254638671875
9100,-6.3,0.9,9,0,8.1,4.234455585479736
9200,8.2,1.0,0,0,2.8,19.387184143066406
9300,-4.4,0.8,0,0,13.2,0.0
9400,7.7,1.0,0,0,3.3,0.0
9500,-3.3,0.8,0,0,12.1,0.010251018218696117
9600,1.7,0.9,0,0,8.2,0.38986480236053467
9700,-3.0,0.8,0,0,11.8,3.2621164321899414
9800,-0.1,0.9,0,1,9.0,3.0447516441345215
9900,-44.0,0.9,0,46,7.9,0.0
10000,4.4,1.0,0,1,5.6,35.38689422607422
10100,7.9,1.0,0,0,3.1,20.17084312438965
10200,-8.8,0.7,0,0,16.5,0.5733492970466614
10300,-12.9,0.9,0,16,6.8,85.9162368774414
10400,-8.3,0.8,5,0,12.6,2.7345025539398193
10500,-6.7,0.9,10,0,7.6,2.6395153999328613
10600,7.5,1.0,0,0,3.5,35.223812103271484
10700,-31.2,0.7,24,0,17.3,54.9363899230957
10800,-107.1,0.5,35,55,26.1,2.4428012371063232
10900,7.8,1.0,0,0,3.2,55.460445404052734
11000,-9.1,0.9,11,1,8.1,0.0
11100,-15.0,0.8,12,0,13.0,0.8082690238952637
11200,-16.0,0.8,14,0,12.2,7.759586811065674
11300,-7.8,0.8,5,0,12.1,5.868991851806641
11400,-25.1,0.5,5,0,26.1,4.527392864227295
11500,7.8,1.0,0,0,3.2,0.95348060131073
11600,-26.9,0.7,19,0,17.5,8.049558639526367
11700,-17.6,0.7,9,0,17.2,1.1063951253890991
11800,-16.0,0.8,14,0,12.2,31.2785701751709
11900,1.5,0.9,0,0,8.4,2.8806874752044678
12000,-91.6,0.7,2,80,17.5,0.046742599457502365
12100,-7.5,0.9,10,0,8.4,2.461381673812866
12200,-19.3,0.7,3,7,17.3,0.0
12300,-65.4,0.6,4,47,21.4,4.908746242523193
12400,-50.5,0.8,0,47,12.3,10.433424949645996
12500,7.8,1.0,0,0,3.2,1.5319623947143555
12600,-16.8,0.6,0,0,23.4,73.96825408935547
12700,-3.8,0.9,5,0,9.2,5.7785844802856445
12800,4.7,1.0,0,1,5.3,0.0
12900,1.4,0.9,1,0,7.6,12.072736740112305
13000,8.4,1.0,0,0,2.6,12.56536865234375
13100,-3.3,0.8,0,0,12.1,6.8092122077941895
13200,2.5,0.9,0,0,7.4,5.050814628601074
13300,-6.4,0.8,4,0,11.6,3.790205717086792
13400,-33.7,0.7,25,2,16.9,0.0
13500,-12.0,0.8,9,0,12.7,0.3827938437461853
13600,7.3,1.0,0,0,3.7,1.6968317031860352
13700,7.0,1.0,0,0,4.0,55.09735870361328
13800,7.8,1.0,0,0,3.2,0.747700035572052
13900,2.2,0.9,0,0,7.7,4.281101226806641
14000,-3.8,0.8,0,0,12.6,19.501867294311523
14100,-6.1,0.9,10,0,7.0,6.559474945068359
14200,-70.4,0.7,15,47,17.6,0.0
14300,-23.1,0.7,16,0,16.4,0.0
14400,-13.5,0.8,10,0,13.3,26.897571563720703
14500,-7.1,0.9,10,0,8.0,0.0073288120329380035
14600,-3.7,0.8,0,0,12.5,112.09292602539062
14700,-3.8,0.8,0,0,12.6,0.9128823280334473
14800,2.0,0.9,0,0,7.9,11.406620979309082
14900,2.4,0.9,0,0,7.5,4.518937110900879
15000,1.2,0.9,0,0,8.7,28.78876304626465
15100,1.3,0.9,0,1,7.6,6.304185390472412
15200,-10.3,0.9,0,12,8.2,19.995824813842773
15300,-77.3,0.7,46,27,16.6,35.621253967285156
15400,-49.1,0.8,0,45,12.9,12.96617317199707
15500,-8.6,0.8,4,0,13.8,8.120721817016602
15600,-4.8,0.8,0,1,12.6,12.568702697753906
15700,4.8,1.0,0,1,5.2,128.03997802734375
15800,7.9,1.0,0,0,3.1,1.2122089862823486
15900,8.2,1.0,0,0,2.8,16.76219367980957
16000,-12.5,0.8,10,0,12.3,0.3765784204006195
16100,7.3,1.0,0,0,3.7,19.16634750366211
16200,-6.9,0.9,7,2,8.5,72.78958129882812
16300,7.9,1.0,0,0,3.1,0.0538126565515995
16400,-8.6,0.7,0,0,16.3,4.060322284698486
16500,-10.7,0.7,0,0,18.4,6.090305805206299
16600,1.6,0.9,0,0,8.3,17.49127197265625
16700,-7.3,0.9,9,0,9.1,5.88572883605957
16800,2.8,0.9,0,0,7.1,68.53433227539062
16900,-4.0,0.8,0,0,12.8,1.0455726385116577
17000,-13.1,0.8,0,10,11.9,18.314985275268555
17100,5.7,1.0,0,0,5.3,16.139026641845703
17200,7.7,1.0,0,0,3.3,2.421741008758545
17300,-0.5,0.9,0,0,10.4,0.37637245655059814
17400,5.9,1.0,0,1,4.1,10.263406753540039
17500,-0.8,0.9,1,0,9.8,0.5502783060073853
17600,-9.9,0.7,0,0,17.6,0.3424912095069885
17700,6.8,1.0,0,1,3.2,11.262394905090332
17800,-4.4,0.9,4,0,10.7,6.190095901489258
17900,-42.6,0.5,24,0,26.5,54.296573638916016
18000,-3.6,0.8,0,0,12.4,31.24757957458496
18100,-4.4,0.8,0,0,13.2,72.90868377685547
18200,-14.8,0.9,6,12,7.3,12.401094436645508
18300,8.2,1.0,0,0,2.8,13.8842191696167
18400,2.1,0.9,0,0,7.8,55.15312576293945
18500,-5.0,0.9,8,0,7.7,0.27701523900032043
18600,8.2,1.0,0,0,2.8,0.05142622068524361
18700,-25.2,0.7,17,0,17.6,61.53608322143555
18800,-9.5,0.7,0,0,17.2,4.239842414855957
18900,-9.3,0.8,6,0,12.7,5.325123310089111
19000,-17.4,0.7,9,0,17.0,40.241912841796875
19100,-9.5,0.8,5,1,12.8,4.231151580810547
19200,8.3,1.0,0,0,2.7,0.0
19300,-2.0,0.9,4,0,8.3,0.6014199256896973
19400,-3.0,0.8,0,0,11.8,20.089319229125977
19500,2.2,0.9,0,0,7.7,1.141571044921875
19600,2.8,0.9,0,0,7.1,1.7097554206848145
19700,-4.6,0.8,0,0,13.4,51.113956451416016
19800,2.4,0.9,0,0,7.5,40.95736312866211
19900,-11.6,0.8,0,8,12.4,5.38616943359375
20000,1.8,0.9,0,0,8.1,13.274351119995117
20100,-8.5,0.8,1,3,13.4,0.0
20200,-12.6,0.8,10,0,12.4,16.90128517150879
20300,6.9,1.0,0,1,3.1,8.534249305725098
20400,6.7,1.0,0,1,3.3,106.39260864257812
20500,-4.0,0.8,0,0,12.8,35.226844787597656
20600,6.6,1.0,0,0,4.4,3.886093854904175
20700,7.9,1.0,0,0,3.1,0.0
20800,7.1,1.0,0,0,3.9,0.00047355928109027445
20900,2.2,0.9,0,0,7.7,0.269704669713974
0,1.9,0.9,0,0,8.0,0.0
21000,7.2,1.0,0,0,3.8,4.889235496520996
21100,-9.2,0.9,10,0,10.1,0.39092546701431274
21200,-5.2,0.8,1,0,13.1,4.52304220199585
21300,-6.8,0.9,10,0,7.7,12.366194725036621
21400,8.3,1.0,0,0,2.7,0.13965749740600586
21500,7.2,1.0,0,0,3.8,2.4014127254486084
21600,2.7,0.9,0,0,7.2,0.0
21700,-3.3,0.8,0,0,12.1,1.7428442239761353
21800,-99.5,0.7,33,60,17.5,0.19545413553714752
21900,-13.4,0.8,10,0,13.2,24.292285919189453
22000,0.2,0.9,0,0,9.7,1.8188587427139282
22100,-22.4,0.8,0,17,14.2,10.899343490600586
22200,4.9,1.0,1,0,5.2,4.077231407165527
22300,1.1,0.9,0,0,8.8,4.660341739654541
22400,2.8,0.9,0,0,7.1,0.17329204082489014
22500,-55.7,0.7,0,47,16.4,22.587203979492188
22600,8.0,1.0,0,0,3.0,0.9289981126785278
22700,8.9,1.0,0,0,2.1,8.141873359680176
22800,-26.9,0.6,0,12,21.5,2.137505054473877
22900,-8.8,0.7,0,0,16.5,83.74528503417969
23000,-9.3,0.7,0,0,17.0,8.253677368164062
23100,-43.5,0.6,31,0,22.2,29.29738998413086
23200,-4.0,0.8,0,0,12.8,9.366165161132812
23300,2.9,0.9,0,0,7.0,8.787188529968262
23400,-9.3,0.7,0,0,17.0,142.9995880126953
23500,-5.3,0.9,0,8,7.2,48.61300277709961
23600,5.6,1.0,0,2,3.4,2.3017120361328125
23700,7.6,1.0,0,0,3.4,14.471685409545898
23800,-0.3,0.9,4,0,6.6,104.02838134765625
23900,0.8,0.9,0,0,9.1,0.0
24000,-3.7,0.8,0,0,12.5,1.6338151693344116
24100,8.0,1.0,0,0,3.0,97.33242797851562
24200,2.7,0.9,0,0,7.2,0.07118067145347595
24300,7.3,1.0,0,0,3.7,0.5639156699180603
24400,8.3,1.0,0,0,2.7,22.590137481689453
24500,1.4,0.9,0,0,8.5,10.919594764709473
24600,8.1,1.0,0,0,2.9,16.360868453979492
24700,7.1,1.0,0,1,2.9,35.52151107788086
24800,2.0,0.9,0,0,7.9,1.2408277988433838
24900,2.4,0.9,0,0,7.5,11.685066223144531
25000,7.4,1.0,0,0,3.6,7.339531421661377
25100,-6.4,0.9,9,0,8.2,0.8930639624595642
25200,1.9,0.9,0,0,8.0,0.0
25300,-12.2,0.8,10,0,12.0,41.61872100830078
25400,-16.9,0.7,0,8,16.6,0.47407054901123047
25500,0.7,0.9,0,0,9.2,6.427611827850342
25600,-40.7,0.9,48,0,7.4,0.028976598754525185
25700,8.2,1.0,0,0,2.8,29.086883544921875
25800,-9.6,0.7,0,0,17.3,15.884271621704102
25900,-39.0,0.4,4,8,31.8,2.4281551837921143
26000,-9.3,0.7,0,0,17.0,0.0
26100,2.4,0.9,0,0,7.5,14.320221900939941
26200,-3.1,0.8,0,0,11.9,1.4685670137405396
26300,-4.8,0.8,0,1,12.6,0.0
26400,7.9,1.0,0,0,3.1,2.211451292037964
26500,-56.6,0.8,6,47,13.0,7.502880096435547
26600,7.6,1.0,0,0,3.4,2.55076265335083
26700,-43.4,0.6,5,24,21.5,5.565498352050781
26800,2.3,0.9,0,0,7.6,0.0
26900,7.6,1.0,0,0,3.4,2.079310178756714
27000,8.1,1.0,0,0,2.9,1.0441356897354126
27100,2.3,0.9,0,0,7.6,15.527726173400879
27200,2.5,0.9,0,0,7.4,64.59031677246094
27300,-0.4,0.9,1,0,9.4,13.75713062286377
27400,2.1,0.9,0,0,7.8,0.10034660249948502
27500,-4.6,0.8,0,0,13.4,0.0
27600,-3.7,0.8,0,0,12.5,1.2075661420822144
27700,7.8,1.0,0,0,3.2,1.4701403379440308
27800,-7.4,0.8,0,2,14.2,0.40362870693206787
27900,-3.6,0.8,0,0,12.4,0.0
28000,2.2,0.9,0,0,7.7,0.0872933641076088
28100,8.2,1.0,0,0,2.8,0.10458171367645264
28200,6.2,1.0,0,0,4.8,3.276738405227661
28300,7.0,1.0,0,0,4.0,6.262045860290527
28400,2.0,0.9,0,0,7.9,0.27530163526535034
28500,8.5,1.0,0,0,2.5,33.718265533447266
28600,-11.0,0.7,1,0,17.8,0.2081918716430664
28700,7.2,1.0,0,1,2.8,0.045498207211494446
28800,6.1,1.0,1,0,4.0,2.8615076541900635
28900,7.1,1.0,0,0,3.9,6.093860149383545
29000,7.8,1.0,0,0,3.2,2.126960515975952
29100,2.3,0.9,0,0,7.6,19.294052124023438
29200,4.9,1.0,1,0,5.2,27.82181739807129
29300,-3.8,0.8,1,0,11.7,5.190491199493408
29400,1.4,0.9,0,0,8.5,11.674812316894531
29500,5.6,1.0,1,0,4.5,1.812806487083435
29600,5.1,1.0,1,1,4.0,19.018104553222656
29700,7.7,1.0,0,0,3.3,3.2499372959136963
29800,7.2,1.0,0,0,3.8,0.04665747657418251
29900,-1.4,0.9,2,1,8.5,5.043659687042236
30000,-10.8,0.7,0,1,17.5,9.287149429321289
30100,9.2,1.0,0,0,1.8,77.02003479003906
30200,8.6,1.0,0,0,2.4,37.24696731567383
30300,-140.3,0.7,56,81,16.6,24.309906005859375
30400,7.8,1.0,0,0,3.2,0.10782378911972046
30500,0.0,0.9,0,0,9.9,1.2892074584960938
30600,8.0,1.0,0,0,3.0,3.7756764888763428
30700,-3.8,0.8,0,0,12.6,0.11519935727119446
30800,1.5,0.9,0,0,8.4,2.4467647075653076
30900,0.3,0.9,1,0,8.7,0.13874945044517517
31000,0.3,0.9,1,0,8.7,11.244585037231445
31100,-3.7,0.8,0,0,12.5,21.933834075927734
31200,1.2,0.9,0,0,8.7,0.8402783870697021
31300,8.4,1.0,0,0,2.6,7.373833179473877
31400,2.1,0.9,0,0,7.8,5.419497966766357
31500,2.2,0.9,0,0,7.7,0.3888145387172699
31600,-9.0,0.7,0,0,16.7,0.3335639238357544
