Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7400,-43.2,0.5,25,0,26.2,81.3062744140625
7500,6.4,1.0,1,0,3.7,0.2819702625274658
7600,-13.4,0.8,11,0,12.3,5.573456764221191
7700,3.0,0.9,0,0,6.9,0.0
7800,-5.9,0.9,10,0,6.8,37.5484619140625
7900,-20.9,0.7,10,1,18.2,1.4809277057647705
8000,-77.6,0.7,0,48,18.1,0.0
8100,-1.8,0.9,5,0,7.2,0.07414767891168594
8200,0.9,0.9,0,0,9.0,0.11839102953672409
8300,-6.8,0.9,10,0,7.7,63.453372955322266
8400,8.1,1.0,0,0,2.9,0.7469910383224487
8500,2.2,0.9,0,0,7.7,0.3808462619781494
8600,-8.3,0.9,9,1,8.7,0.0
8700,2.0,0.9,0,0,7.9,0.4522198736667633
8800,-8.9,0.7,0,0,16.6,154.57191467285156
8900,-17.3,0.8,14,0,13.5,27.973918914794922
9000,-6.0,0.9,7,1,8.2,0.1288585513830185
9100,8.5,1.0,0,0,2.5,12.10012435913086
9200,0.6,0.9,0,1,7.9,105.5168685913086
9300,7.3,1.0,0,0,3.7,0.0
9400,1.9,0.9,0,0,8.0,26.312685012817383
9500,-34.2,0.8,8,16,13.4,11.095791816711426
9600,-8.8,0.8,6,0,12.2,45.328311920166016
9700,6.5,1.0,0,0,4.5,12.251895904541016
9800,8.0,1.0,0,0,3.0,0.0
9900,2.4,0.9,0,0,7.5,104.50646209716797
10000,7.4,1.0,0,0,3.6,1.1206105947494507
10100,8.0,1.0,0,0,3.0,19.332948684692383
10200,6.5,1.0,0,0,4.5,120.92597198486328
10300,-6.4,0.9,10,0,7.3,6.269441604614258
10400,-79.0,0.8,10,48,11.6,47.59150695800781
10500,0.9,0.9,1,0,8.1,0.0
10600,-9.2,0.8,5,0,13.5,0.0028280848637223244
10700,-1.9,0.9,4,0,8.2,0.0
10800,7.0,1.0,0,0,4.0,4.63478422164917
10900,-4.1,0.8,0,0,12.9,0.11204107850790024
11000,-10.0,0.7,1,0,16.8,1.796433687210083
11100,-4.6,0.8,1,0,12.5,24.92845916748047
11200,7.5,1.0,0,0,3.5,133.46095275878906
11300,7.7,1.0,0,0,3.3,26.05364990234375
11400,2.1,0.9,0,0,7.8,0.18540090322494507
11500,-5.8,0.8,0,1,13.2,90.11119842529297
11600,5.3,1.0,0,1,4.3,1.1714107990264893
11700,5.7,1.0,1,0,4.4,14.729799270629883
11800,8.2,1.0,0,0,2.8,17.332733154296875
11900,-10.4,0.7,0,0,18.1,2.7207555770874023
12000,2.9,0.9,0,0,7.0,0.0016612254548817873
12100,-20.8,0.5,0,0,26.3,0.0
12200,2.5,0.9,0,0,7.4,4.079084396362305
12300,-72.0,0.7,23,30,17.0,2.784226179122925
12400,8.5,1.0,0,0,2.5,95.97750854492188
12500,8.1,1.0,0,0,2.9,0.0
12600,8.9,1.0,0,0,2.1,1.9565078020095825
12700,-10.9,0.8,9,0,11.6,27.54894256591797
12800,-3.5,0.8,0,0,12.3,30.12713623046875
12900,8.2,1.0,0,0,2.8,20.98857879638672
13000,-73.6,0.8,4,47,13.0,2.4166676998138428
13100,7.9,1.0,0,0,3.1,3.702791690826416
13200,-9.1,0.8,6,0,12.5,66.21156311035156
13300,-1.6,0.9,0,2,8.7,0.0
13400,2.4,0.9,0,0,7.5,4.616623878479004
13500,1.8,0.9,0,0,8.1,93.22785949707031
13600,1.9,0.9,0,0,8.0,11.090255737304688
13700,1.4,0.9,1,0,7.6,2.521958589553833
13800,2.7,0.9,0,0,7.2,1.7433862686157227
13900,-24.6,0.8,10,8,13.2,0.003969566430896521
14000,6.0,1.0,1,0,4.1,0.4660918712615967
14100,4.9,1.0,0,1,4.7,0.0
14200,-3.3,0.9,5,0,8.7,25.8884220123291
14300,8.6,1.0,0,0,2.4,0.12160468846559525
14400,7.4,1.0,0,0,3.6,4.989981651306152
14500,-3.4,0.8,0,0,12.2,363.577392578125
14600,1.9,0.9,0,0,8.0,21.414369583129883
14700,-4.5,0.8,0,0,13.3,74.32746887207031
14800,8.0,1.0,0,0,3.0,0.8838565349578857
14900,7.8,1.0,0,0,3.2,1.0930169820785522
15000,7.7,1.0,0,0,3.3,5.363077163696289
15100,2.1,0.9,0,0,7.8,7.700300216674805
15200,5.7,1.0,1,0,4.4,2.8640565872192383
15300,-8.6,0.9,10,1,8.1,0.0
15400,8.5,1.0,0,0,2.5,0.4772648513317108
15500,8.2,1.0,0,0,2.8,0.774354875087738
15600,1.8,0.9,0,0,8.1,0.012514961883425713
15700,-15.3,0.7,7,0,16.7,6.027361869812012
15800,7.4,1.0,0,0,3.6,0.0
15900,2.8,0.9,0,0,7.1,33.036155700683594
16000,-3.6,0.8,0,0,12.4,5.851822376251221
16100,8.4,1.0,0,0,2.6,0.000646670931018889
16200,8.0,1.0,0,0,3.0,63.69234085083008
16300,-9.2,0.7,0,0,16.9,25.525177001953125
16400,-3.9,0.9,7,0,7.5,0.5088128447532654
16500,-7.2,0.8,1,1,13.7,21.65042495727539
16600,6.7,1.0,0,1,2.9,64.73448944091797
16700,2.1,0.9,0,0,7.8,6.266414165496826
16800,2.0,0.9,0,0,7.9,0.039513323456048965
16900,-17.4,0.7,7,1,17.4,1.7236214876174927
17000,-1.3,0.9,2,0,9.4,2.2841806411743164
17100,7.6,1.0,0,0,3.4,10.377225875854492
17200,8.8,1.0,0,0,2.2,2.053422212600708
17300,2.1,0.9,0,0,7.8,39.94332504272461
17400,7.7,1.0,0,0,3.3,2.3391427993774414
17500,-7.7,0.9,0,7,7.8,9.71083927154541
17600,-15.6,0.8,13,0,12.7,96.81017303466797
17700,-6.8,0.9,10,0,7.7,0.0
17800,2.2,0.9,0,0,7.7,12.198930740356445
17900,1.3,0.9,0,0,8.6,250.49229431152344
18000,-6.0,0.9,9,0,7.8,91.13529968261719
18100,-0.3,0.9,0,1,8.8,38.1501350402832
18200,1.9,0.9,0,0,8.0,15.086169242858887
18300,2.6,0.9,0,0,7.3,4.9439849853515625
18400,0.6,0.9,0,0,9.3,1.9058600664138794
18500,1.0,0.9,0,0,8.9,0.3804561495780945
18600,8.2,1.0,0,0,2.8,3.788783550262451
18700,8.2,1.0,0,0,2.8,2.3966195583343506
18800,-5.5,0.9,7,0,9.1,54.21635818481445
18900,-4.4,0.8,0,0,13.2,8.65187931060791
19000,6.7,1.0,0,0,4.3,0.0001541660603834316
19100,-9.5,0.7,0,0,17.2,1.11034095287323
19200,8.8,1.0,0,0,2.2,0.057712212204933167
19300,7.9,1.0,0,0,3.1,0.3206518590450287
19400,-6.2,0.9,10,0,7.1,0.30856016278266907
19500,6.7,1.0,0,0,4.3,34.33904266357422
19600,8.6,1.0,0,0,2.4,5.802026271820068
19700,7.5,1.0,0,0,3.5,1.4504209756851196
19800,1.3,0.9,0,0,8.6,6.210390090942383
19900,-9.3,0.7,0,0,17.0,12.315670013427734
0,7.5,1.0,0,0,3.5,0.0
20000,-9.5,0.7,0,0,17.2,6.115637302398682
20100,0.1,0.9,1,0,8.9,27.576379776000977
20200,5.6,1.0,0,0,5.4,0.0
20300,-3.9,0.8,0,0,12.7,2.481952428817749
20400,2.6,0.9,0,0,7.3,0.29810819029808044
20500,-9.4,0.7,0,0,17.1,6.554075717926025
20600,-15.6,0.8,4,5,13.8,0.0
20700,4.5,1.0,0,2,3.7,48.10408401489258
20800,-2.1,0.9,5,0,7.5,42.480987548828125
20900,7.5,1.0,0,0,3.5,30.617692947387695
21000,-20.7,0.5,0,0,26.2,1.4446942806243896
21100,2.4,0.9,0,0,7.5,143.8226776123047
21200,-9.6,0.7,0,0,17.3,0.0
21300,2.5,0.9,0,0,7.4,16.25712013244629
