Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
14900,7.9,1.0,0,0,3.1,2.3725006580352783
15000,6.8,1.0,0,0,4.2,6.476562023162842
15100,-6.3,0.9,0,8,8.2,7.915092468261719
15200,-8.7,0.8,5,0,13.0,12.020999908447266
15300,4.8,1.0,1,1,4.3,44.66748046875
15400,7.0,1.0,1,0,3.1,37.438899993896484
15500,6.9,1.0,0,0,4.1,10.46848201751709
15600,-4.5,0.8,0,0,13.3,19.956287384033203
15700,6.3,1.0,0,0,4.7,13.632838249206543
15800,-14.0,0.9,16,1,8.5,22.143091201782227
15900,4.3,1.0,1,2,3.8,108.5749282836914
16000,1.3,0.9,0,0,8.6,0.0
16100,-3.0,0.9,4,0,9.3,0.0
16200,6.0,1.0,1,0,4.1,0.23055888712406158
16300,-1.1,0.9,4,0,7.4,162.2218780517578
16400,-7.1,0.9,10,0,8.0,1.4879189729690552
16500,-18.3,0.8,16,0,12.7,0.0
16600,6.7,1.0,0,0,4.3,18.633190155029297
16700,2.0,0.9,0,0,7.9,18.289600372314453
16800,-115.2,0.6,44,60,22.2,0.013110260479152203
16900,-15.4,0.7,7,0,16.8,29.682781219482422
17000,6.7,1.0,1,0,3.4,64.11018371582031
17100,-1.6,0.9,5,0,7.0,0.9347976446151733
17200,7.2,1.0,0,0,3.8,175.47584533691406
17300,2.3,0.9,0,0,7.6,11.869343757629395
17400,2.9,0.9,0,0,7.0,0.4895225465297699
17500,-97.7,0.8,0,94,12.5,0.08590725809335709
17600,-9.7,0.7,0,0,17.4,19.29537010192871
17700,-3.2,0.8,0,0,12.0,9.340577125549316
17800,-3.5,0.8,0,0,12.3,6.393355846405029
17900,2.2,0.9,0,0,7.7,0.0
18000,-22.7,0.5,2,0,26.4,6.548671245574951
18100,-56.2,0.8,5,45,15.5,71.27703094482422
18200,1.5,0.9,0,0,8.4,6.318661212921143
18300,-4.9,0.8,0,0,13.7,10.773589134216309
18400,3.2,0.9,0,0,6.7,1.2049810886383057
18500,8.0,1.0,0,0,3.0,33.440067291259766
18600,4.1,1.0,2,0,5.1,15.092803955078125
18700,1.3,0.9,0,0,8.6,93.91307830810547
18800,8.0,1.0,0,0,3.0,11.66185188293457
18900,7.2,1.0,0,0,3.8,30.53868865966797
19000,-47.7,0.8,16,29,13.1,1.135111927986145
19100,2.2,0.9,0,0,7.7,0.0
19200,-13.1,0.9,0,15,8.0,14.952130317687988
19300,8.0,1.0,0,0,3.0,9.637279510498047
19400,-54.3,0.8,2,48,13.3,19.9881591796875
19500,-84.4,0.8,88,2,12.0,46.86673355102539
19600,2.9,0.9,0,0,7.0,22.599206924438477
19700,6.1,1.0,1,0,4.0,231.0745849609375
19800,7.6,1.0,0,0,3.4,2.551731586456299
19900,1.7,0.9,0,0,8.2,57.30862045288086
20000,1.1,0.9,0,1,7.8,103.80435180664062
20100,-20.2,0.8,18,0,12.8,35.480342864990234
20200,-12.4,0.9,16,0,7.9,67.65199279785156
20300,6.0,1.0,1,0,4.1,11.732148170471191
20400,1.4,0.9,0,0,8.5,13.210628509521484
20500,-7.8,0.9,10,0,8.7,0.0
20600,7.4,1.0,0,0,3.6,59.6953010559082
20700,-3.5,0.9,6,0,8.0,72.01143646240234
20800,8.1,1.0,0,0,2.9,85.5219955444336
20900,8.3,1.0,0,0,2.7,0.030531011521816254
21000,2.6,0.9,0,0,7.3,0.011089271865785122
21100,-7.3,0.9,10,0,8.2,9.983304023742676
21200,-13.2,0.7,0,4,16.9,6.842423915863037
21300,1.4,0.9,0,0,8.5,0.013467548415064812
21400,-3.6,0.8,0,0,12.4,37.594852447509766
21500,-0.5,0.9,1,0,9.5,0.2246624231338501
21600,-3.8,0.8,0,0,12.6,72.24524688720703
21700,-12.0,0.9,11,2,10.0,5.248018264770508
21800,-8.7,0.8,3,2,12.8,0.9496533870697021
21900,-14.8,0.6,0,0,21.4,78.02701568603516
22000,7.8,1.0,0,0,3.2,0.1580692082643509
22100,2.2,0.9,0,0,7.7,4.538454532623291
22200,7.7,1.0,0,0,3.3,43.97846603393555
22300,7.5,1.0,0,0,3.5,10.24652099609375
22400,-3.7,0.8,0,0,12.5,3.5849967002868652
22500,1.0,0.9,1,0,8.0,14.705041885375977
22600,-6.5,0.8,2,1,12.5,22.306297302246094
22700,-8.9,0.7,0,0,16.6,24.624414443969727
22800,-49.9,0.8,16,32,12.3,4.301172733306885
22900,1.9,0.9,0,0,8.0,0.0
23000,-0.2,0.9,2,0,8.3,21.16805076599121
23100,6.1,1.0,0,1,3.9,206.8826904296875
23200,-16.5,0.8,13,0,13.6,1.339745044708252
23300,8.6,1.0,0,0,2.4,4.218653202056885
23400,2.2,0.9,0,0,7.7,0.8252868056297302
23500,-4.6,0.8,1,0,12.5,123.19700622558594
23600,7.1,1.0,0,0,3.9,4.02694845199585
23700,-12.5,0.8,10,0,12.3,0.11014217883348465
23800,-14.3,0.9,1,16,7.3,11.493414878845215
23900,1.4,0.9,1,0,7.6,16.254920959472656
24000,2.5,0.9,0,0,7.4,1.477608323097229
24100,0.8,0.9,1,0,8.2,0.0
24200,3.9,1.0,1,2,4.2,9.71141242980957
24300,-13.6,0.9,0,16,7.5,5.756324291229248
24400,-2.9,0.8,0,0,11.7,45.708194732666016
24500,-4.3,0.8,0,0,13.1,37.53306198120117
24600,7.3,1.0,0,0,3.7,26.65961265563965
24700,-4.9,0.8,1,0,12.8,0.024561807513237
24800,7.9,1.0,0,0,3.1,3.3969967365264893
24900,7.0,1.0,0,0,4.0,2.2861406803131104
25000,5.9,1.0,2,0,3.3,1.4600248336791992
25100,1.1,0.9,0,0,8.8,0.2862091362476349
25200,-5.1,0.9,0,8,7.0,1.183786153793335
25300,-43.4,0.9,0,47,6.3,9.199658393859863
25400,3.4,0.9,0,0,6.5,1.5748075246810913
25500,-8.3,0.9,0,10,8.2,61.044307708740234
25600,-22.3,0.8,19,0,14.0,0.30818045139312744
25700,7.2,1.0,0,0,3.8,16.32027816772461
25800,6.9,1.0,0,0,4.1,0.6679151058197021
25900,-3.6,0.8,0,0,12.4,8.9947509765625
26000,-2.5,0.9,2,0,10.6,103.04324340820312
26100,8.3,1.0,0,0,2.7,41.68197250366211
26200,-8.5,0.8,4,0,13.7,1.7411625385284424
26300,7.3,1.0,0,0,3.7,0.008755655959248543
26400,-19.3,0.8,0,16,12.1,85.24203491210938
26500,0.8,0.9,0,0,9.1,11.850465774536133
26600,-12.5,0.9,0,15,7.4,0.12319552898406982
26700,-2.2,0.9,5,0,7.6,0.8432741761207581
26800,0.9,0.9,1,0,8.1,10.505609512329102
26900,-3.3,0.9,6,0,7.8,0.007015721406787634
27000,7.4,1.0,0,0,3.6,0.5365172624588013
27100,7.9,1.0,0,0,3.1,1.8385289907455444
27200,4.4,1.0,0,2,4.6,16.535303115844727
27300,8.8,1.0,0,0,2.2,54.22399139404297
27400,-44.4,0.9,0,47,7.3,16.201236724853516
27500,-45.0,0.9,1,46,8.0,6.180006504058838
27600,-10.0,0.7,0,1,16.7,0.8496249318122864
27700,6.8,1.0,0,0,4.2,71.07828521728516
27800,7.3,1.0,0,0,3.7,36.07263946533203
27900,2.3,0.9,0,0,7.6,0.30448800325393677
28000,1.8,0.9,0,0,8.1,2.563286066055298
28100,2.5,0.9,0,0,7.4,148.26998901367188
28200,7.1,1.0,0,0,3.9,48.894142150878906
28300,-9.8,0.7,0,0,17.5,7.918839454650879
28400,1.2,0.9,1,0,7.8,22.853485107421875
28500,8.3,1.0,0,0,2.7,6.175979137420654
28600,1.6,0.9,0,0,8.3,5.385655879974365
28700,-101.6,0.7,0,92,17.3,36.35246658325195
28800,-9.2,0.8,5,0,13.5,82.84043884277344
28900,-9.3,0.7,0,0,17.0,0.45942988991737366
29000,-3.4,0.8,0,0,12.2,65.14815521240234
29100,1.7,0.9,0,0,8.2,10.581247329711914
29200,1.1,0.9,1,0,7.9,40.545860290527344
29300,-40.3,0.9,15,30,6.7,0.3269086182117462
29400,-3.2,0.8,0,0,12.0,0.0
29500,-5.6,0.8,0,0,14.4,42.378562927246094
29600,-3.7,0.8,0,0,12.5,21.520931243896484
29700,6.8,1.0,0,1,3.2,0.9583934545516968
29800,-4.0,0.8,0,0,12.8,19.358985900878906
29900,1.8,0.9,0,0,8.1,0.0006534487474709749
30000,3.4,0.9,0,0,6.5,11.534546852111816
30100,7.2,1.0,0,0,3.8,0.5388802289962769
30200,-3.6,0.8,0,0,12.4,0.0
30300,2.0,0.9,0,0,7.9,1.9357640743255615
30400,2.2,0.9,0,0,7.7,0.3299342095851898
30500,8.1,1.0,0,0,2.9,1.6262296438217163
30600,1.7,0.9,1,0,7.3,18.64496612548828
30700,6.5,1.0,0,0,4.5,44.330684661865234
30800,1.8,0.9,0,0,8.1,0.024121688678860664
30900,-47.2,0.9,18,32,8.9,149.17617797851562
31000,-13.7,0.8,1,8,13.6,36.681427001953125
31100,1.3,0.9,0,1,7.6,49.40961837768555
31200,2.7,0.9,0,0,7.2,0.015962013974785805
31300,6.6,1.0,1,0,3.5,27.76194953918457
31400,2.0,0.9,0,0,7.9,1.3080161809921265
31500,7.3,1.0,0,0,3.7,1.948958158493042
31600,-52.7,0.8,0,48,13.5,0.2627766728401184
31700,4.4,1.0,1,2,3.7,7.52858829498291
31800,4.9,1.0,0,2,4.1,172.9459686279297
31900,-49.4,0.8,0,45,13.2,2.0383682250976562
32000,-42.2,0.9,0,44,8.1,3.290828227996826
32100,8.0,1.0,0,0,3.0,1.482089638710022
32200,-18.6,0.8,0,15,12.4,95.91191101074219
32300,1.9,0.9,0,0,8.0,6.725185871124268
32400,3.0,0.9,0,0,6.9,87.61568450927734
32500,7.1,1.0,0,0,3.9,0.0
32600,2.9,0.9,0,0,7.0,3.2028863430023193
32700,8.0,1.0,0,0,3.0,0.1036321297287941
32800,8.6,1.0,0,0,2.4,14.149982452392578
