Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8700,-11.5,0.8,9,0,12.2,4.4159955978393555
8800,-3.1,0.9,1,1,10.7,236.04869079589844
8900,-34.4,0.6,21,0,22.1,76.88992309570312
9000,-6.9,0.8,0,3,11.5,4.675467491149902
9100,-4.4,0.9,7,0,8.0,61.16498565673828
9200,-7.1,0.9,10,0,8.0,20.818477630615234
9300,0.4,0.9,0,0,9.5,5.217498779296875
9400,-23.1,0.7,14,0,18.2,148.72552490234375
9500,-9.0,0.9,10,0,9.9,3.0457868576049805
9600,-3.8,0.8,0,0,12.6,0.7623823881149292
9700,-16.8,0.8,14,0,13.0,0.09803928434848785
9800,-18.7,0.7,10,0,17.4,22.45801544189453
9900,-10.7,0.9,10,2,8.8,3.212268352508545
10000,-77.2,0.8,9,47,12.1,8.227413177490234
10100,8.1,1.0,0,0,2.9,0.0
10200,1.7,0.9,0,0,8.2,30.81846809387207
10300,-5.4,0.8,0,1,12.8,0.23227286338806152
10400,-11.8,0.8,9,0,12.5,19.748443603515625
10500,3.0,0.9,0,0,6.9,4.915499210357666
10600,7.7,1.0,0,0,3.3,0.4601851999759674
10700,6.1,1.0,0,0,4.9,7.822297629900277e-05
10800,3.6,0.9,0,0,6.3,0.209669828414917
10900,-72.7,0.7,0,45,17.4,0.00014558563998434693
11000,-70.9,0.8,1,47,13.0,130.44027709960938
11100,-25.5,0.7,17,1,16.5,157.0978240966797
11200,-96.5,0.7,96,0,17.8,51.821773529052734
11300,-5.3,0.8,0,1,12.7,23.831390380859375
11400,-14.1,0.7,6,0,16.4,3.995248317718506
11500,-8.6,0.9,9,2,7.6,0.6077585220336914
11600,-1.3,0.9,0,2,8.4,15.600021362304688
11700,-6.6,0.9,10,0,7.5,24.818798065185547
11800,3.5,0.9,0,0,6.4,5.484240531921387
11900,0.3,0.9,0,1,8.2,128.46070861816406
12000,-3.1,0.8,0,0,11.9,9.73085880279541
12100,0.6,0.9,0,1,7.9,5.335916996002197
12200,1.6,0.9,0,0,8.3,6.012503623962402
12300,8.7,1.0,0,0,2.3,50.74177932739258
12400,-19.2,0.9,0,15,8.1,112.09171295166016
12500,7.3,1.0,0,0,3.7,15.365174293518066
12600,-126.5,0.8,0,88,12.1,1.1773016452789307
12700,2.5,0.9,0,0,7.4,43.237571716308594
12800,8.2,1.0,0,0,2.8,6.16636323928833
12900,-5.5,0.8,0,1,12.9,133.8975067138672
13000,-64.6,0.9,1,47,7.8,0.0
13100,-65.1,0.9,0,47,9.2,0.0
13200,7.6,1.0,0,0,3.4,14.889115333557129
13300,-32.1,0.8,9,15,11.8,15.60450267791748
13400,3.8,1.0,0,2,4.4,0.008636841550469398
13500,8.7,1.0,0,0,2.3,63.752254486083984
13600,7.7,1.0,0,0,3.3,5.961358547210693
13700,-3.8,0.8,0,0,12.6,9.235089302062988
13800,-7.4,0.9,10,0,8.3,0.016227945685386658
13900,9.0,1.0,0,0,2.0,83.22673034667969
14000,-15.8,0.8,9,2,13.7,120.9668960571289
14100,-9.5,0.7,0,0,17.2,0.0
14200,-19.6,0.8,19,0,11.3,50.26441192626953
14300,7.5,1.0,0,0,3.5,0.4013018310070038
14400,1.8,0.9,0,0,8.1,57.61952590942383
14500,-6.6,0.9,9,0,8.4,0.06001197546720505
14600,8.2,1.0,0,0,2.8,0.7233309745788574
14700,2.5,0.9,0,0,7.4,1.9589736461639404
14800,-13.1,0.8,9,0,13.8,0.0629691332578659
14900,-6.2,0.8,1,0,14.1,12.812698364257812
15000,-89.7,0.7,0,57,17.6,106.7683334350586
15100,7.0,1.0,1,0,3.1,42.786895751953125
15200,8.2,1.0,0,0,2.8,537.762939453125
15300,-10.3,0.7,0,0,18.0,0.14125800132751465
15400,-14.5,0.8,12,0,12.5,2.56953763961792
15500,6.4,1.0,1,0,3.7,4.0034894943237305
15600,-9.1,0.8,1,3,12.8,9.020447731018066
15700,-11.6,0.7,0,1,17.9,8.915848731994629
15800,8.2,1.0,0,0,2.8,6.348287582397461
15900,-23.2,0.8,21,0,13.1,7.406374931335449
16000,1.5,0.9,0,0,8.4,2.3298895359039307
16100,6.4,1.0,0,0,4.6,0.783211886882782
16200,-9.9,0.8,7,0,12.4,47.26652908325195
16300,-32.1,0.7,24,0,18.2,487.6337890625
16400,-6.2,0.9,10,0,7.1,250.212890625
16500,-22.8,0.8,17,2,13.5,3.4009923934936523
16600,7.8,1.0,0,0,3.2,2.129033327102661
16700,-2.9,0.8,0,0,11.7,3.5607314109802246
16800,-4.8,0.9,8,0,7.5,0.8308652639389038
16900,7.8,1.0,0,0,3.2,40.21660232543945
17000,2.1,0.9,0,0,7.8,0.2740427255630493
17100,1.6,0.9,0,0,8.3,0.02752225287258625
17200,8.4,1.0,0,0,2.6,1.579425573348999
17300,-15.2,0.6,0,0,21.8,1.1754150390625
