Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
16700,-14.1,0.7,5,0,17.3,11.445549964904785
16800,0.0,0.9,0,1,8.9,5.95231819152832
16900,-2.6,0.8,0,0,11.4,20.69883155822754
17000,-11.1,0.7,0,2,16.8,0.2467244416475296
17100,-3.7,0.8,0,0,12.5,4.659660339355469
17200,-3.7,0.8,0,0,12.5,3.793789863586426
17300,-2.9,0.8,0,0,11.7,6.9085235595703125
17400,8.2,1.0,0,0,2.8,0.0
17500,-7.4,0.8,2,1,13.4,2.093113660812378
17600,1.7,0.9,0,0,8.2,4.360657215118408
17700,-0.2,0.9,1,0,9.2,1.5467482805252075
17800,7.2,1.0,0,0,3.8,0.0
17900,9.0,1.0,0,0,2.0,88.25062561035156
18000,-55.9,0.7,0,47,16.6,0.8020433187484741
18100,-43.8,0.9,0,47,6.7,0.004018143285065889
18200,1.2,0.9,0,0,8.7,0.0
18300,-42.4,0.9,9,36,8.2,0.3278493285179138
18400,0.6,0.9,0,0,9.3,0.11872350424528122
18500,2.7,0.9,0,0,7.2,10.015153884887695
18600,-1.6,0.9,0,2,9.5,20.898893356323242
18700,-8.7,0.9,11,0,8.7,3.1451313495635986
18800,1.5,0.9,0,0,8.4,0.07657437771558762
18900,2.9,0.9,0,0,7.0,46.25127410888672
19000,-11.7,0.7,1,0,18.5,0.6123204827308655
19100,9.1,1.0,0,0,1.9,0.0017293889541178942
19200,6.9,1.0,0,0,4.1,44.80681610107422
19300,3.1,0.9,0,0,6.8,0.14911393821239471
19400,6.7,1.0,0,0,4.3,2.996065378189087
19500,1.2,0.9,0,0,8.7,23.220666885375977
19600,1.7,0.9,0,0,8.2,11.941364288330078
19700,7.7,1.0,0,0,3.3,8.029026985168457
19800,-3.3,0.8,0,0,12.1,2.2635483741760254
19900,-5.4,0.9,0,8,7.3,60.45954513549805
20000,2.6,0.9,0,0,7.3,109.7800064086914
20100,6.0,1.0,0,2,3.0,6.039656639099121
20200,8.9,1.0,0,0,2.1,12.446587562561035
20300,2.7,0.9,0,0,7.2,1.248165488243103
20400,7.7,1.0,0,0,3.3,48.70752716064453
20500,7.9,1.0,0,0,3.1,1.0179026126861572
20600,-46.0,0.9,0,48,7.9,0.18445026874542236
20700,-5.4,0.8,3,0,11.5,6.220342636108398
20800,-3.9,0.8,0,0,12.7,11.055691719055176
20900,2.8,0.9,0,0,7.1,0.6656972169876099
21000,-45.2,0.7,12,25,17.1,0.0
21100,-14.5,0.7,5,1,16.7,75.82928466796875
21200,8.5,1.0,0,0,2.5,0.6842533946037292
21300,-4.5,0.8,0,1,12.3,48.85742950439453
21400,8.0,1.0,0,0,3.0,0.18216374516487122
21500,-8.4,0.7,0,0,16.1,14.212573051452637
21600,8.0,1.0,0,0,3.0,5.622972011566162
21700,1.9,0.9,0,1,7.0,2.0506436824798584
21800,3.3,0.9,0,0,6.6,0.0
21900,-4.4,0.9,7,0,8.0,49.0012092590332
22000,-4.6,0.8,0,0,13.4,6.339371204376221
22100,0.5,0.9,1,0,8.5,42.57865524291992
22200,7.7,1.0,0,0,3.3,6.414241313934326
22300,1.8,0.9,0,0,8.1,39.49766159057617
22400,7.1,1.0,0,0,3.9,32.16267013549805
22500,-8.6,0.8,0,5,12.4,0.0
22600,4.7,1.0,1,0,5.4,24.362804412841797
22700,5.6,1.0,1,0,4.5,68.42876434326172
22800,6.5,1.0,1,0,3.6,0.0
22900,-4.5,0.8,0,0,13.3,2.544886827468872
23000,1.0,0.9,0,0,8.9,27.004947662353516
23100,0.2,0.9,0,0,9.7,24.03921127319336
23200,2.2,0.9,0,0,7.7,0.0
23300,2.7,0.9,0,0,7.2,0.0
23400,2.3,0.9,0,0,7.6,13.6433687210083
0,1.5,0.9,0,0,8.4,0.0
23500,6.0,1.0,0,1,3.6,0.15377259254455566
23600,7.7,1.0,0,0,3.3,0.4428936541080475
23700,2.5,0.9,0,0,7.4,1.157926321029663
23800,2.1,0.9,0,0,7.8,4.9731125831604
23900,-3.6,0.8,0,0,12.4,11.84681224822998
24000,-5.3,0.8,0,0,14.1,21.54844093322754
