Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
7100,1.6,0.9,0,0,8.3,16.98187255859375
7200,-9.5,0.8,1,4,13.4,0.0
7300,3.2,1.0,2,1,5.0,48.07748031616211
7400,-15.1,0.8,13,0,12.2,8.617043495178223
7500,-7.8,0.9,9,0,9.6,10.003592491149902
7600,-108.0,0.7,7,92,17.4,46.876930236816406
7700,5.9,1.0,1,0,4.2,22.090974807739258
7800,-25.5,0.8,8,15,12.1,135.72398376464844
7900,-20.1,0.9,5,18,7.5,0.0
8000,2.5,0.9,0,0,7.4,441.00994873046875
8100,-47.4,0.8,2,39,15.4,0.0
8200,8.2,1.0,0,0,2.8,53.18977737426758
8300,-31.8,0.7,16,8,17.1,5.58900260925293
8400,5.3,1.0,0,2,3.7,3.4123995304107666
8500,-0.6,0.9,3,0,7.8,12.430558204650879
8600,-47.1,0.9,2,47,8.2,22.59566307067871
8700,-66.1,0.8,5,56,14.4,55.25108337402344
8800,5.3,1.0,2,0,3.9,223.8675994873047
8900,2.2,0.9,0,0,7.7,0.0
9000,-69.7,0.7,2,57,18.6,1.483494758605957
9100,3.6,1.0,2,1,4.6,2.3461368083953857
9200,-55.4,0.8,6,47,11.8,3.493757963180542
9300,2.9,0.9,0,0,7.0,2.146435022354126
9400,-49.6,0.8,0,46,12.4,13.177693367004395
9500,7.7,1.0,0,0,3.3,0.0
9600,8.0,1.0,0,0,3.0,191.3023223876953
9700,7.4,1.0,0,1,2.6,9.462993621826172
9800,-13.4,0.8,10,0,13.2,0.3100930154323578
9900,7.8,1.0,0,0,3.2,0.824766218662262
10000,0.9,0.9,0,0,9.0,44.56100082397461
10100,-3.7,0.8,0,0,12.5,4.948148727416992
10200,2.1,0.9,0,0,7.8,5.762882232666016
10300,-6.4,0.9,10,0,7.3,65.76991271972656
10400,-0.1,0.9,1,0,9.1,0.3754953444004059
10500,4.8,1.0,2,0,4.4,51.75026321411133
10600,-7.6,0.9,9,0,9.4,14.8743257522583
10700,-15.3,0.6,0,0,21.9,0.5937557816505432
10800,2.4,0.9,0,0,7.5,0.0
10900,-3.6,0.9,6,0,8.1,90.69535064697266
11000,2.2,0.9,0,0,7.7,17.74226951599121
11100,7.8,1.0,0,0,3.2,0.00016779985162429512
11200,7.1,1.0,0,0,3.9,0.23485733568668365
11300,2.2,0.9,0,0,7.7,33.43499755859375
11400,-13.9,0.7,5,0,17.1,0.04267871379852295
11500,2.3,0.9,0,0,7.6,23.576169967651367
11600,2.0,0.9,0,0,7.9,0.0
11700,-2.8,0.9,4,0,9.1,5.975303649902344
11800,5.8,1.0,1,1,3.3,3.527275323867798
11900,2.9,0.9,0,0,7.0,0.34839534759521484
12000,2.4,0.9,0,0,7.5,1.1438424587249756
12100,-7.7,0.9,10,0,8.6,5.074295520782471
12200,-5.5,0.8,0,0,14.3,1.0383453369140625
12300,-4.8,0.8,1,0,12.7,73.29129028320312
12400,2.5,0.9,0,0,7.4,0.8567883968353271
12500,7.6,1.0,0,0,3.4,15.570058822631836
12600,-45.6,0.9,0,47,8.5,3.5159289836883545
12700,6.6,1.0,0,0,4.4,1.4115880727767944
12800,-2.8,0.8,0,0,11.6,0.41176149249076843
12900,-17.2,0.8,0,15,11.0,6.124687671661377
13000,-17.3,0.7,9,0,16.9,10.383546829223633
13100,2.1,0.9,0,0,7.8,12.22778034210205
13200,-4.7,0.8,0,1,12.5,70.50263214111328
13300,-54.0,0.8,0,49,13.8,74.79035949707031
13400,1.2,0.9,0,0,8.7,0.0
13500,-1.3,0.9,4,0,7.6,4.123692989349365
13600,-16.0,0.8,14,0,12.2,0.7692642211914062
13700,-7.5,0.9,10,0,8.4,11.382438659667969
13800,-42.7,0.9,17,30,7.3,12.938334465026855
13900,2.1,0.9,1,0,6.9,0.0
14000,1.7,0.9,0,0,8.2,1.5283515453338623
14100,-20.1,0.7,11,0,17.9,30.032129287719727
14200,-53.8,0.8,0,50,12.6,13.92140007019043
14300,1.3,0.9,0,0,8.6,20.37552833557129
14400,-4.6,0.8,0,0,13.4,22.055601119995117
14500,-65.0,0.7,14,42,18.1,0.0
14600,-16.3,0.7,7,0,17.7,1.1483795642852783
14700,-5.4,0.9,6,0,9.9,168.121826171875
14800,-8.6,0.9,10,0,9.5,0.18720631301403046
14900,-42.2,0.7,19,15,17.8,82.6465835571289
15000,-101.3,0.7,16,77,17.6,48.62886047363281
15100,-6.4,0.9,10,0,7.3,4.884819030761719
15200,-22.0,0.8,20,0,12.8,1.3587130308151245
15300,2.0,0.9,0,0,7.9,0.49648144841194153
15400,2.5,0.9,0,0,7.4,24.769468307495117
15500,0.5,0.9,0,0,9.4,11.670602798461914
15600,1.3,0.9,0,0,8.6,17.281517028808594
15700,7.9,1.0,0,0,3.1,12.19858455657959
15800,-44.6,0.9,0,46,8.5,5.5053300857543945
15900,-95.0,0.8,49,46,13.7,0.6177289485931396
16000,-97.3,0.8,0,94,12.1,44.884796142578125
16100,7.1,1.0,0,0,3.9,58.85702133178711
16200,-10.3,0.7,0,0,18.0,5.72398042678833
16300,-45.1,0.9,16,31,9.6,2.3984534740448
16400,-3.8,0.8,0,0,12.6,14.114303588867188
16500,-44.5,0.9,0,47,7.4,2.905151844024658
16600,7.9,1.0,0,0,3.1,16.24947738647461
16700,-9.0,0.7,0,0,16.7,0.3853222131729126
16800,8.2,1.0,0,0,2.8,1.2491650581359863
16900,2.3,0.9,0,0,7.6,13.377235412597656
17000,-4.6,0.8,0,0,13.4,1.7563334703445435
17100,1.8,0.9,0,0,8.1,6.737912178039551
17200,-0.5,0.9,1,1,8.5,0.5496919751167297
17300,-0.7,0.9,4,0,7.0,57.149070739746094
17400,1.9,0.9,0,0,8.0,20.155498504638672
17500,8.0,1.0,0,0,3.0,5.045656681060791
17600,-3.1,0.8,0,0,11.9,0.0
17700,-3.5,0.8,0,0,12.3,0.0463411919772625
17800,0.9,0.9,0,1,8.0,0.6489432454109192
17900,8.7,1.0,0,0,2.3,6.98124361038208
18000,7.6,1.0,0,0,3.4,26.97983741760254
18100,-40.7,0.9,1,42,7.7,2.6957826614379883
18200,7.6,1.0,0,0,3.4,22.093364715576172
18300,8.3,1.0,0,0,2.7,0.0
18400,-42.4,0.9,1,44,7.4,2.269176721572876
18500,-2.4,0.9,1,2,9.4,32.167198181152344
18600,-3.1,0.8,0,0,11.9,5.733980655670166
18700,6.1,1.0,0,0,4.9,107.93377685546875
18800,-2.9,0.9,4,1,8.2,0.17291827499866486
18900,-33.5,0.7,26,1,16.8,19.973119735717773
19000,-53.8,0.8,10,40,13.6,41.61796188354492
19100,2.2,0.9,0,0,7.7,2.341372013092041
19200,7.1,1.0,0,0,3.9,17.579912185668945
19300,6.6,1.0,0,0,4.4,1.590774416923523
19400,8.0,1.0,0,0,3.0,11.600732803344727
19500,8.0,1.0,0,0,3.0,7.124495983123779
19600,-7.8,0.8,5,0,12.1,34.723934173583984
19700,-2.3,0.9,5,0,7.7,0.022740276530385017
19800,-3.8,0.8,0,0,12.6,0.0
19900,-47.1,0.8,0,42,13.9,0.013993160799145699
20000,6.5,1.0,0,0,4.5,5.162189960479736
20100,6.4,1.0,0,1,3.6,30.505033493041992
20200,2.9,0.9,0,0,7.0,29.489957809448242
20300,4.0,1.0,3,0,4.3,15.367058753967285
20400,-47.4,0.8,2,42,12.4,0.09470755606889725
20500,-1.2,0.9,2,0,9.3,16.65032196044922
20600,2.0,0.9,0,0,7.9,0.0027545238845050335
20700,7.8,1.0,0,0,3.2,0.0
20800,7.5,1.0,0,0,3.5,0.0
20900,1.8,0.9,0,0,8.1,13.61996078491211
21000,6.7,1.0,0,0,4.3,0.0
0,2.6,0.9,0,0,7.3,0.0
21100,7.4,1.0,0,0,3.6,0.0
21200,0.9,1.0,3,2,5.4,132.34716796875
21300,2.6,0.9,0,0,7.3,0.43655073642730713
21400,1.8,0.9,0,0,8.1,0.0
21500,1.4,0.9,0,0,8.5,0.8312625288963318
21600,1.3,0.9,0,0,8.6,7.787281036376953
21700,6.9,1.0,0,0,4.1,14.736007690429688
21800,7.9,1.0,0,0,3.1,1.8068835735321045
21900,6.9,1.0,0,0,4.1,0.6309095621109009
