Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
20700,-4.1,0.8,0,1,11.9,4.869877815246582
20800,-3.8,0.8,0,0,12.6,0.25947317481040955
20900,-52.3,0.8,1,47,13.2,0.0
21000,2.4,0.9,0,0,7.5,0.0
21100,7.5,1.0,0,0,3.5,1.0152170658111572
21200,-4.1,0.8,0,0,12.9,44.25628662109375
21300,0.9,0.9,0,0,9.0,0.043777767568826675
21400,7.7,1.0,0,0,3.3,17.738018035888672
21500,1.0,0.9,0,0,8.9,25.287578582763672
21600,6.1,1.0,1,0,4.0,0.0
21700,7.1,1.0,0,0,3.9,28.56259536743164
21800,4.9,1.0,0,2,4.1,14.701431274414062
21900,-21.5,0.5,0,0,27.0,52.07311248779297
22000,0.7,0.9,0,1,8.2,2.143723249435425
22100,-20.8,0.8,1,16,12.7,0.0
22200,-4.2,0.8,0,1,12.0,132.0883026123047
22300,1.5,0.9,0,0,8.4,36.60945129394531
22400,2.4,0.9,0,0,7.5,24.0994930267334
22500,7.0,1.0,0,0,4.0,1.3471328020095825
22600,-45.1,0.9,0,47,8.0,0.0
22700,-13.3,0.8,0,10,12.1,0.9731959700584412
22800,-93.7,0.8,0,90,12.5,34.950653076171875
22900,7.8,1.0,0,0,3.2,1.0212773084640503
23000,8.0,1.0,0,0,3.0,0.10762158781290054
23100,2.2,0.9,0,0,7.7,4.840574264526367
23200,-56.2,0.7,0,46,17.9,33.5782356262207
23300,8.4,1.0,0,0,2.6,145.9319305419922
23400,-2.7,0.8,0,0,11.5,7.372284889221191
23500,-3.3,0.8,0,0,12.1,3.665572166442871
23600,-9.3,0.7,0,0,17.0,0.3257462978363037
23700,2.1,0.9,0,0,7.8,7.678297996520996
0,2.4,0.9,0,0,7.5,0.0
23800,5.9,1.0,0,0,5.1,0.013344925828278065
23900,7.4,1.0,0,0,3.6,2.847339153289795
24000,1.7,0.9,0,0,8.2,10.911226272583008
24100,2.3,0.9,0,0,7.6,3.98294734954834
24200,2.4,0.9,0,0,7.5,22.573585510253906
